# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
4.767900000000000205e+02,5.353856652631328927e+01,-2.111771067485324505e+00,9.999427443603053689e+02,1.003275693861438356e+02,3.465396910371655315e-01,-2.542959477925783862e-02,-2.445729251216452807e-05,-1.185218327526405858e-02,-9.815997884895031333e+00,-1.279139879376954241e+02,-1.570482760481490755e-02,8.161418257889205274e-02,-1.896836742525909170e-02,-1.545116520976313190e-01,1.743291103648638568e-02
4.769900000000000091e+02,5.353845625285131149e+01,-2.112010448103172955e+00,9.999422333110123873e+02,1.003280624223773714e+02,3.513262701263495380e-01,-2.173168900556672264e-02,-2.018211345189450598e-04,-1.146944915390805432e-02,-9.816243476445990268e+00,-1.279152887236710683e+02,-1.359065996272632547e-02,7.992495201370310165e-02,-9.243282146735311289e-02,-2.260030201828980290e-02,-8.042268642416579294e-02
4.771899999999999977e+02,5.353834394222845816e+01,-2.112247583369633031e+00,9.999446035642176867e+02,1.003275939092696234e+02,3.395828483279156873e-01,-2.193438898234333773e-02,-9.492882084263538217e-05,-1.153781709130008090e-02,-9.816073692974750742e+00,-1.279151607461110416e+02,-1.372698368650610186e-02,8.204790505316714166e-02,-2.745667766907926299e-02,-5.895498816784597307e-02,1.129741137179031928e-02
4.773899999999999864e+02,5.353823365598432105e+01,-2.112486946085581518e+00,9.999440879141911864e+02,1.003280710553356556e+02,3.440353208390248274e-01,-2.280463148008930740e-02,2.979710149724808937e-04,-1.129369774003112503e-02,-9.816071698437527360e+00,-1.279162564861556319e+02,-1.421374944765296626e-02,8.254379590571787884e-02,1.180526643395017755e-01,8.351536158565063539e-02,2.950596341859779148e-02
4.775900000000000318e+02,5.353812337279851619e+01,-2.112726314078845924e+00,9.999435737654566765e+02,1.003285984531012502e+02,3.442878089980407896e-01,-2.734409333366105005e-02,7.157627182646873060e-05,-1.133657903539423209e-02,-9.816289874755758760e+00,-1.279149472535214613e+02,-1.680264495789059870e-02,8.297296960185629455e-02,3.682208752612602803e-02,3.349531320906889986e-02,-1.329625045054936942e-02
4.777900000000000205e+02,5.353801309264405006e+01,-2.112965687481610733e+00,9.999430597163736820e+02,1.003291493538225296e+02,3.469809774259283719e-01,-2.740164613992009113e-02,1.334527232910490656e-04,-1.143776194427639781e-02,-9.816060494243055601e+00,-1.279150176978487536e+02,-1.682764194600416818e-02,8.363488070468817759e-02,3.690978555630927693e-02,2.319218810700334268e-02,-3.399423344562992055e-02
4.779900000000000091e+02,5.353790281552119268e+01,-2.113205066369795659e+00,9.999425470391288400e+02,1.003297092896754492e+02,3.480882811138250599e-01,-2.388211218007170455e-02,-6.038493589996443006e-05,-1.131291196390878107e-02,-9.816241558316990634e+00,-1.279141681314141294e+02,-1.481620562424357593e-02,8.311380703813193993e-02,-5.015579440168783931e-02,5.608930361278672422e-02,-8.834429759861411879e-02
4.781899999999999977e+02,5.353779051014929991e+01,-2.113442173900054399e+00,9.999449000004678965e+02,1.003292047768760682e+02,3.388501602490232023e-01,-2.202322255480599830e-02,-1.326659066315173836e-04,-1.149821703840788259e-02,-9.816144049996417209e+00,-1.279154489951978917e+02,-1.377892772586986753e-02,8.295050396482361865e-02,-6.133525973406737247e-02,-3.402011884033189631e-02,-3.923140010074729206e-02
4.783899999999999864e+02,5.353768022038913443e+01,-2.113681535034417802e+00,9.999443828463554382e+02,1.003296613995584750e+02,3.412995861532329145e-01,-2.038392825102199393e-02,9.875949890601060099e-05,-1.161192386007724522e-02,-9.816128547073647681e+00,-1.279153891611000518e+02,-1.283872432812389192e-02,8.247567106325809361e-02,3.587224983350296298e-02,-5.406549526869888767e-02,-1.030065984029451473e-02
4.785900000000000318e+02,5.353756993372455497e+01,-2.113920901289459753e+00,9.999438665285706520e+02,1.003301131981437635e+02,3.414421859440428531e-01,-2.169665097987919650e-02,2.277372056848055507e-05,-1.142021096691353717e-02,-9.815761557041067675e+00,-1.279140423251915735e+02,-1.359603674888665639e-02,7.989314540415065613e-02,-1.370575811688543554e-02,2.773977295553833530e-02,1.200973210822375431e-01
4.787900000000000205e+02,5.353745965007005481e+01,-2.114160272657439776e+00,9.999433512706309557e+02,1.003305891232393776e+02,3.458290779273100468e-01,-2.302073353799780411e-02,1.658426552554087725e-04,-1.109031005336039502e-02,-9.815837868130339317e+00,-1.279151184537647907e+02,-1.433674123154523271e-02,8.211616687394938940e-02,5.053387140276015960e-02,1.584042991734684880e-01,7.898255862715411468e-02
4.789900000000000091e+02,5.353734936947338241e+01,-2.114399649239888657e+00,9.999428372327238321e+02,1.003310733807364983e+02,3.488436331105440047e-01,-2.333665629964012250e-02,5.254818438581512763e-05,-1.144169703087910550e-02,-9.816084685400465304e+00,-1.279153889708898504e+02,-1.451297503473943963e-02,8.179852672319312679e-02,1.091327120130586303e-02,9.917120672802308412e-03,-6.080483504843976067e-02
4.791899999999999977e+02,5.353723706931243242e+01,-2.114636728236210850e+00,9.999451728835701942e+02,1.003304839630283283e+02,3.336777730285988564e-01,-2.199837954577913215e-02,-7.939681166289989239e-05,-1.137305440158454389e-02,-9.816381764158546019e+00,-1.279133069784940631e+02,-1.378515425092655990e-02,8.115882119496396763e-02,-1.744590714143238672e-02,8.605767643805479475e-04,-1.241026589497223331e-01
4.793899999999999864e+02,5.353712677610144510e+01,-2.114876086582558212e+00,9.999446514230221510e+02,1.003309361980568468e+02,3.352042881025913967e-01,-1.948278004823679119e-02,-1.199696890706266651e-04,-1.137177622610726843e-02,-9.815883578795240538e+00,-1.279127428455375224e+02,-1.234886381203276207e-02,8.053816877090300141e-02,-6.373958178165761712e-02,2.473820435937716319e-02,5.727014297419571326e-02
4.795900000000000318e+02,5.353701648597095897e+01,-2.115115450010729425e+00,9.999441303536295891e+02,1.003313751965461904e+02,3.398223140397668152e-01,-2.167179166317986100e-02,1.675387153459765265e-04,-1.125759159709008826e-02,-9.816179558303399943e+00,-1.279139270832896074e+02,-1.357879842006104801e-02,8.475837528471992510e-02,6.804478380069742260e-02,8.039493892492292904e-02,-7.546654252700446541e-02
4.797900000000000205e+02,5.353690619902480563e+01,-2.115354818704274109e+00,9.999436096791177988e+02,1.003318287332985221e+02,3.392198179850251516e-01,-2.221413001307624702e-02,2.143950697898076505e-04,-1.154421386626344921e-02,-9.815882978319425689e+00,-1.279120905167091280e+02,-1.389444232971615359e-02,8.371729091002977352e-02,1.032947071557148710e-01,-3.587314282481791211e-02,9.867991832021577592e-02
4.799900000000000091e+02,5.353679591525276038e+01,-2.115594192729237655e+00,9.999430887233465910e+02,1.003323243855265190e+02,3.449114065665955797e-01,-2.404909091140087704e-02,1.236627072810332975e-05,-1.144946146312036256e-02,-9.816346152323859542e+00,-1.279138474933436527e+02,-1.493277737780155344e-02,8.449144553053990203e-02,9.299338148956115546e-03,-7.583597978757438893e-03,-1.445576704905476018e-01
4.801899999999999977e+02,5.353668362051172380e+01,-2.115831243704376252e+00,9.999454056816175580e+02,1.003316660309884156e+02,3.314720117636825725e-01,-2.324775594483056290e-02,-1.033854250688435138e-04,-1.134605668336859108e-02,-9.815700919305797356e+00,-1.279127177247906388e+02,-1.450932606162815171e-02,8.405841485792481249e-02,-4.014124297696002736e-02,1.883248556099283502e-02,1.758490103218637579e-01
4.803899999999999864e+02,5.353657332437605731e+01,-2.116070599792923002e+00,9.999448773711919785e+02,1.003322251452888167e+02,3.313755063286558666e-01,-2.507684967312168514e-02,2.076109172568325542e-04,-1.119831432301520921e-02,-9.816104586617500516e+00,-1.279111373556388571e+02,-1.554524136849477593e-02,8.753231217768245309e-02,6.424169579878037661e-02,1.190802796677591369e-01,-6.153634979933274990e-02
4.805900000000000318e+02,5.353646303146376084e+01,-2.116309961639985193e+00,9.999443484274670482e+02,1.003327890819889205e+02,3.363434079188158954e-01,-2.694483097179370401e-02,2.859338515983104664e-05,-1.163761576356805473e-02,-9.816209737553316828e+00,-1.279124118387503017e+02,-1.660572536074523056e-02,8.775317676524484189e-02,4.155092384160078561e-02,-1.013875237033340232e-01,-6.325478728676119100e-02
4.807900000000000205e+02,5.353635274181832671e+01,-2.116549329317038097e+00,9.999438199950382113e+02,1.003333633544578021e+02,3.384908542359769679e-01,-2.760802669545903143e-02,2.976537219335803446e-04,-1.144415619983967479e-02,-9.816001793603591707e+00,-1.279120634377776469e+02,-1.697882473506343026e-02,8.918804651972396524e-02,1.612710548197680283e-01,-1.092767799316182557e-02,3.850235330000977528e-03
4.809900000000000091e+02,5.353624245550528116e+01,-2.116788702849972115e+00,9.999432909302413464e+02,1.003338951910368735e+02,3.388058093675542781e-01,-2.284103495387377822e-02,-2.533488275501031249e-04,-1.145511890573342947e-02,-9.815978030844977553e+00,-1.279106349118986827e+02,-1.425603438305172652e-02,8.977231791044373854e-02,-1.164129517538123465e-01,-1.379947627751196629e-02,3.949162129226469614e-02
4.811899999999999977e+02,5.353613016659476642e+01,-2.117025728065911494e+00,9.999455892164260149e+02,1.003331950381044635e+02,3.270062863083652016e-01,-2.481210491383377056e-02,-8.459153499000039711e-05,-1.138253331650654690e-02,-9.815980479464585073e+00,-1.279103809834489169e+02,-1.541438021056231247e-02,8.863972577444398371e-02,-4.219551046991353027e-02,2.244909744069823257e-02,-1.523307904940505129e-03
4.813899999999999864e+02,5.353601986833488269e+01,-2.117265084058850277e+00,9.999450524579733610e+02,1.003337452684491211e+02,3.261216384295118620e-01,-2.496072265340612550e-02,1.839705646327679384e-04,-1.119962936489706136e-02,-9.816180052783986199e+00,-1.279082930198147778e+02,-1.550127009534512865e-02,8.879170673148656379e-02,5.093531380034870687e-02,1.345485980939217507e-01,-9.848410450868844146e-02
4.815900000000000318e+02,5.353590957339534384e+01,-2.117504445769260890e+00,9.999445165079087019e+02,1.003342383040658063e+02,3.326866157414178349e-01,-2.270741151999999818e-02,-7.036056682892992756e-05,-1.121408558344706187e-02,-9.815909037803340453e+00,-1.279104940969756257e+02,-1.421546006558018112e-02,8.571494102159803175e-02,-6.844126577525552757e-02,1.183575429466757339e-01,6.291977099598052015e-02
