# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.047899999999999920e+02,5.124656359271182993e+01,6.802173980428261046e-01,9.151377270370721817e+02,7.109094675697731702e+01,1.833963253530604666e-06,3.855822056937695079e-06,7.893036067782207774e-03,-8.090641934017775427e-03,-9.809497233868242461e+00,1.953878484142503591e-01,-3.066665211496384256e-05,3.440680544419190237e-07,5.473407009306132924e-09,1.068035326127274006e-03,-1.402702123810819436e-06
1.049899999999999949e+02,5.124669137555127207e+01,6.802180926106791148e-01,9.151377192577347159e+02,7.109252031560494345e+01,1.844381324070424954e-06,3.861824962482124954e-06,8.146409905335922838e-03,-8.083424493654246465e-03,-9.808697001696234707e+00,1.955142472533286102e-01,-3.122097903151051397e-05,3.451698494724528439e-07,5.480800478558906620e-09,4.230280056944934770e-04,4.571953540113810779e-06
1.051899999999999977e+02,5.124681916121424052e+01,6.802187876510691344e-01,9.151377118630334735e+02,7.109409315734123425e+01,1.854839780982004154e-06,3.867825551092394024e-06,8.399351546077916605e-03,-8.088940863928821903e-03,-9.807896675367350880e+00,1.956446378472290748e-01,-3.032952260594837837e-05,3.462733747247334598e-07,5.481992535075540026e-09,-2.220263026797659133e-04,2.838454697458249166e-07
1.053900000000000006e+02,5.124694694970076370e+01,6.802194831699883704e-01,9.151377047682181001e+02,7.109566579968858946e+01,1.865331791391997927e-06,3.873823940923567556e-06,7.835926602440843741e-03,-8.089553402889341008e-03,-9.807752258920805488e+00,1.957730313968492342e-01,-2.786168127350317710e-05,3.473768490881391077e-07,5.485573912225836277e-09,-3.384568717723234377e-04,-5.228238212390289484e-08
1.055899999999999892e+02,5.124707474101076343e+01,6.802201791667770170e-01,9.151376978792250156e+02,7.109723908591774943e+01,1.875860552547251425e-06,3.879824522014901336e-06,8.036874105065041143e-03,-8.086376017047930062e-03,-9.808188428736793085e+00,1.959024163842929545e-01,-2.772325735076758364e-05,3.484804761181695008e-07,5.490835434163728741e-09,1.299980289706457383e-05,2.666109985979239849e-06
1.057899999999999920e+02,5.124720253514440316e+01,6.802208756428379521e-01,9.151376911010593176e+02,7.109881112765276612e+01,1.886426295868203522e-06,3.885825309447574259e-06,7.035706186100224718e-03,-8.083670895941008280e-03,-9.807499300791405972e+00,1.960327770780278533e-01,-2.821211987719431916e-05,3.495864949253203741e-07,5.495867046480912964e-09,-5.423922201508680693e-04,5.003760047887727665e-06
1.059899999999999949e+02,5.124733033210143418e+01,6.802215725940569113e-01,9.151376842986792326e+02,7.110038469453159848e+01,1.897022338965422253e-06,3.891825683883909208e-06,8.108635703988915228e-03,-8.085153526615578706e-03,-9.807534020852394008e+00,1.961584988498618343e-01,-2.872887675873279795e-05,3.506923610658465022e-07,5.499053433062358417e-09,-5.144523424325884563e-04,3.966715737679395261e-06
1.061899999999999977e+02,5.124745813188204835e+01,6.802222700076828721e-01,9.151376774897798896e+02,7.110195803788855073e+01,1.907655763595893720e-06,3.897823772034337468e-06,8.328111946476195182e-03,-8.086189384863431626e-03,-9.808551939776329220e+00,1.962854104255496446e-01,-2.764564357254213850e-05,3.517983035396849763e-07,5.502449790955634165e-09,3.057726661768521794e-04,3.289588554952350489e-06
1.063900000000000006e+02,5.124758593448638777e+01,6.802229678855800099e-01,9.151376706054434180e+02,7.110353124834874450e+01,1.918322641492660818e-06,3.903823026843901564e-06,8.254069938805048620e-03,-8.095169952794481483e-03,-9.807715761014200950e+00,1.964103825866742037e-01,-2.791603272923277109e-05,3.529057472353331547e-07,5.502324182773989566e-09,-3.680840629700324221e-04,-3.789327508710790369e-06
1.065899999999999892e+02,5.124771373991406875e+01,6.802236662214137253e-01,9.151376636940985918e+02,7.110510345577195324e+01,1.929023015957961894e-06,3.909821500643538247e-06,7.819399830475099594e-03,-8.086757010085477565e-03,-9.808662088023087477e+00,1.965334733256630662e-01,-2.801473689277318696e-05,3.540139797085422789e-07,5.509687938952408997e-09,3.944130352856077483e-04,3.147442195466364899e-06
1.067899999999999920e+02,5.124784154816536841e+01,6.802243650091316374e-01,9.151376565992832184e+02,7.110667672606362544e+01,1.939757529286767276e-06,3.915821460414297555e-06,7.618439226479505576e-03,-8.090352963997132427e-03,-9.808226147517991933e+00,1.966549844688096904e-01,-2.975885252367097000e-05,3.551221867373139720e-07,5.511741044613366927e-09,4.308444300899084273e-05,4.077046586918665570e-07
1.069899999999999949e+02,5.124796935924039332e+01,6.802250642426072025e-01,9.151376494141295552e+02,7.110824924936885338e+01,1.950525630810889853e-06,3.921818685867591492e-06,7.709500663098205891e-03,-8.087672967621908557e-03,-9.808153411967351687e+00,1.967748077526535189e-01,-2.957214683942657461e-05,3.562306227660227565e-07,5.516575419471567099e-09,-1.557503090644752567e-05,2.724691042636393055e-06
1.071899999999999977e+02,5.124809717313899426e+01,6.802257639159066116e-01,9.151376420967280865e+02,7.110982316581672080e+01,1.961327853616154524e-06,3.927816000074874666e-06,8.363590800931601163e-03,-8.086422500148226014e-03,-9.808225207791139155e+00,1.968929649063370091e-01,-2.980130104611621906e-05,3.573411452386025307e-07,5.520731180883103921e-09,4.222207823038387129e-05,3.889895617323140846e-06
1.073900000000000006e+02,5.124822498986117836e+01,6.802264640231849846e-01,9.151376346722245216e+02,7.111139607739183077e+01,1.972163943049569330e-06,3.933812683528041911e-06,8.382691717347580049e-03,-8.089025916387946116e-03,-9.808807086697692412e+00,1.970094873002307678e-01,-2.985696149093051697e-05,3.584515659334325276e-07,5.523071358721748178e-09,5.109996200403075541e-04,1.949775022821485349e-06
1.075899999999999892e+02,5.124835280940693139e+01,6.802271645585975524e-01,9.151376271694898605e+02,7.111296809026110566e+01,1.983033936995997853e-06,3.939810969250328134e-06,7.727991136069986902e-03,-8.090693346384385948e-03,-9.808735523060509109e+00,1.971242408608510910e-01,-3.173252509581438483e-05,3.595619611838250934e-07,5.525762065840714270e-09,4.532774207101837897e-04,7.639245159859358626e-07
1.077899999999999920e+02,5.124848063177650204e+01,6.802278655164601950e-01,9.151376195633783937e+02,7.111454190056430491e+01,1.993938132606065546e-06,3.945805524586707227e-06,8.146217983743285485e-03,-8.086376097338109081e-03,-9.808698637848157986e+00,1.972375653591703915e-01,-3.091709863402407343e-05,3.606732215450910041e-07,5.531286466990237193e-09,4.234974760515281141e-04,4.399777211403367488e-06
1.079899999999999949e+02,5.124860845696971978e+01,6.802285668817190656e-01,9.151376119479537010e+02,7.111611472111071919e+01,2.004872825179513872e-06,3.951802399031167348e-06,7.962320730816459594e-03,-8.088572342070783627e-03,-9.807353603094616901e+00,1.973464390925728507e-01,-3.235147309749053404e-05,3.617857795726669056e-07,5.533467776465519649e-09,-6.602113531571994053e-04,2.787831163879686365e-06
1.081899999999999977e+02,5.124873628498666989e+01,6.802292686581347114e-01,9.151376042403280735e+02,7.111768778973629423e+01,2.015845199566354594e-06,3.957796822830268626e-06,8.253341374941918634e-03,-8.087966569724717308e-03,-9.807716890251075625e+00,1.974566915630211750e-01,-3.200961158466442683e-05,3.628984648224301214e-07,5.537102717651553545e-09,-3.675680695179005253e-04,3.433273199733690299e-06
1.083900000000000006e+02,5.124886411582742340e+01,6.802299708406909229e-01,9.151375965494662523e+02,7.111926079977443749e+01,2.026851634337347090e-06,3.963790155483160331e-06,7.890334016068745876e-03,-8.090632699441432235e-03,-9.808008477210071518e+00,1.975652764498720404e-01,-3.114423893893384992e-05,3.640110482944435070e-07,5.539087831213036586e-09,-1.327016358086488827e-04,1.442672097039881141e-06
1.085899999999999892e+02,5.124899194949159664e+01,6.802306734239415009e-01,9.151375888204202056e+02,7.112083290791927936e+01,2.037892653671905426e-06,3.969785013244650474e-06,7.708830694633084409e-03,-8.089340741490345238e-03,-9.808154349468452438e+00,1.976725297045315022e-01,-3.209537081431797575e-05,3.651245477662051525e-07,5.542999917956663754e-09,-1.523512030344550513e-05,2.640903935248391536e-06
1.087899999999999920e+02,5.124911978597955198e+01,6.802313764025739173e-01,9.151375814070925117e+02,7.112240674312059241e+01,2.048967777536082169e-06,3.975775411957457211e-06,8.273096336881710644e-03,-8.094623794225043814e-03,-9.808298980816555712e+00,1.977781566776913580e-01,-2.982992110202852483e-05,3.662394975709015872e-07,5.543640060051997355e-09,1.012264141325319201e-04,-1.457858895542541670e-06
1.089899999999999949e+02,5.124924762529133204e+01,6.802320797845818889e-01,9.151375743085518479e+02,7.112397952774149701e+01,2.060083795276324763e-06,3.981768176017128178e-06,7.891105351294306833e-03,-8.094894772659448623e-03,-9.808008804262671632e+00,1.978877648740426654e-01,-2.975144005015254014e-05,3.673546509310975764e-07,5.546836210176928679e-09,-1.325874546358302944e-04,-1.518676440774090540e-06
1.091899999999999977e+02,5.124937546742668104e+01,6.802327835689478963e-01,9.151375674763694406e+02,7.112555199809337125e+01,2.071233983417866229e-06,3.987758891528361599e-06,7.544355593361924683e-03,-8.085247964727546380e-03,-9.807391374811606610e+00,1.979958930972848807e-01,-2.850332922471862152e-05,3.684698042912935655e-07,5.554259785951288291e-09,-6.300122057957220417e-04,6.409702122302011805e-06
1.093900000000000006e+02,5.124950331238571977e+01,6.802334877578862793e-01,9.151375606525689363e+02,7.112712580249107930e+01,2.082421960934075957e-06,3.993750842630929400e-06,8.017432278248467353e-03,-8.091602881428270472e-03,-9.807608872124326638e+00,1.981053899582432276e-01,-2.858574093329214580e-05,3.695859754289876449e-07,5.554860895875665331e-09,-4.548480129109384786e-04,1.447967008154296277e-06
1.095899999999999892e+02,5.124963116016848375e+01,6.802341923482443375e-01,9.151375540429726243e+02,7.112869863996735376e+01,2.093644338148203514e-06,3.999740764533426694e-06,8.036926874909209109e-03,-8.088747938087595749e-03,-9.808190792128362645e+00,1.982132694886733493e-01,-2.755733073914594061e-05,3.707035714551790293e-07,5.559337362310749908e-09,1.385878205133921508e-05,3.904984759709018427e-06
1.097899999999999920e+02,5.124975901077502982e+01,6.802348973349212624e-01,9.151375473365187645e+02,7.113027134002905427e+01,2.104900993080310222e-06,4.005732025163914484e-06,7.800372688524384937e-03,-8.093157443383583449e-03,-9.808082165501572192e+00,1.983196829027552011e-01,-2.787852818820657795e-05,3.718211165924954987e-07,5.560646087657153995e-09,-7.369352999429213346e-05,5.104408263754715889e-07
1.099899999999999949e+02,5.124988686420514483e+01,6.802356027146156947e-01,9.151375406123697758e+02,7.113184481551493832e+01,2.116191862533718508e-06,4.011722325735811218e-06,8.073027345199327437e-03,-8.091980979761182260e-03,-9.807863683924999521e+00,1.984246591633066770e-01,-2.773421644808909590e-05,3.729386108409371058e-07,5.564305223392530318e-09,-2.497287584242618747e-04,1.615478449832379591e-06
1.101899999999999977e+02,5.125001472045914142e+01,6.802363084796997361e-01,9.151375339003279805e+02,7.113341747850046204e+01,2.127514970421427955e-06,4.017711972982318828e-06,7.819271382060261066e-03,-8.095965834989759732e-03,-9.808664163598372454e+00,1.985263449949305481e-01,-2.754620610031436643e-05,3.740565630892527901e-07,5.565647318121767885e-09,3.949847857854504049e-04,-1.436936534409594351e-06
1.103900000000000006e+02,5.125014257953684194e+01,6.802370146276591756e-01,9.151375270802527666e+02,7.113498973761238631e+01,2.138874835320063102e-06,4.023701973618120991e-06,7.453676634723998412e-03,-8.089377568061932589e-03,-9.807464928302655593e+00,1.986285310452640673e-01,-2.804839484552318311e-05,3.751764236703773405e-07,5.571536485497695478e-09,-5.710021653188888198e-04,4.026946744547808062e-06
1.105899999999999892e+02,5.125027044143828192e+01,6.802377211517608435e-01,9.151375201586633921e+02,7.113656277218059643e+01,2.150269424414553620e-06,4.029691092087201213e-06,7.599679937082176422e-03,-8.093727335634405898e-03,-9.807646600943096260e+00,1.987293417392523298e-01,-2.808463698622964643e-05,3.762961824737521136e-07,5.572747839232391805e-09,-4.247177046416413340e-04,6.807450789310823760e-07
1.107899999999999920e+02,5.125039830616325531e+01,6.802384280455285870e-01,9.151375130396336317e+02,7.113813630420662548e+01,2.161695150946884973e-06,4.035682487333314941e-06,7.780890779379961986e-03,-8.095437561904478274e-03,-9.807500970363077997e+00,1.988261266116244375e-01,-3.036871897306517366e-05,3.774157886105021944e-07,5.574922014557421975e-09,-5.420550518058583770e-04,-5.391865879088953699e-07
1.109899999999999949e+02,5.125052617371228081e+01,6.802391353038084176e-01,9.151375059243291616e+02,7.113970863317125293e+01,2.173158730951110226e-06,4.041670034748818759e-06,7.472974904254812804e-03,-8.096027821352613091e-03,-9.808047017540076240e+00,1.989241300428126469e-01,-2.993924099020704390e-05,3.785354710805646213e-07,5.577609433485286922e-09,-1.023116785614009062e-04,-8.573860987667913028e-07
1.111899999999999977e+02,5.125065404408493208e+01,6.802398429258547097e-01,9.151374986991286278e+02,7.114128238967020934e+01,2.184657030422377428e-06,4.047656342143934232e-06,7.819028521960577627e-03,-8.097000251615794203e-03,-9.808664758445418741e+00,1.990209690196767800e-01,-2.898457427179437610e-05,3.796574181055602142e-07,5.580089584229920516e-09,3.951528289506239236e-04,-1.483296544086643435e-06
1.113900000000000006e+02,5.125078191728149335e+01,6.802405508980867710e-01,9.151374913807958364e+02,7.114285536820791833e+01,2.196186831141541766e-06,4.053646998032349089e-06,7.945143432337492193e-03,-8.088043645242926419e-03,-9.808264753961188021e+00,1.991138821474171539e-01,-3.185669817435533266e-05,3.807793142416809450e-07,5.587264005826218139e-09,7.294175668824266876e-05,5.887510829271944334e-06
1.115899999999999892e+02,5.125090979330182250e+01,6.802412592193145535e-01,9.151374839516356587e+02,7.114442865380667058e+01,2.207751018363212221e-06,4.059633924709101979e-06,8.181876274224056042e-03,-8.085871057497159495e-03,-9.808373610511408103e+00,1.992053987993948616e-01,-3.203673823020938084e-05,3.819011849333641917e-07,5.591161058618162652e-09,1.605529616791010210e-04,7.794287894554038730e-06
1.117899999999999920e+02,5.125103767214584138e+01,6.802419678868627528e-01,9.151374765206128359e+02,7.114600037018726653e+01,2.219353626043991505e-06,4.065616590658565493e-06,6.600745359353099237e-03,-8.095778971706588112e-03,-9.808448858423620464e+00,1.992984705302779935e-01,-2.926632989125012096e-05,3.830231065139223535e-07,5.589057291209509961e-09,2.210944839884841043e-04,-2.815370249541590862e-08
1.119899999999999949e+02,5.125116555381364236e+01,6.802426768912348543e-01,9.151374689675867558e+02,7.114757480049338767e+01,2.230987781331873801e-06,4.071602339160017466e-06,8.474116059943716944e-03,-8.094573401499343193e-03,-9.808736965412606423e+00,1.993876863775993491e-01,-2.921365346828241148e-05,3.841453588721674370e-07,5.592324250781944265e-09,4.530502281219623271e-04,1.099975854216566766e-06
1.121899999999999977e+02,5.125129343830543149e+01,6.802433862318427726e-01,9.151374614257365465e+02,7.114914673164371095e+01,2.242656662690979257e-06,4.077587104580807477e-06,7.510747846878516876e-03,-8.092953043236261745e-03,-9.809211322405168687e+00,1.994755731472999671e-01,-2.898349657264610767e-05,3.852695450076587648e-07,5.595769411990823619e-09,8.349808946510645265e-04,2.561817369611146962e-06
1.123900000000000006e+02,5.125142132562110220e+01,6.802440959005217058e-01,9.151374538121744990e+02,7.115072030201883990e+01,2.254360486538945876e-06,4.083575890272963735e-06,7.906969869268998599e-03,-8.089741523408872786e-03,-9.807101791122093459e+00,1.995622885171084160e-01,-3.221089479423590351e-05,3.863936548098377993e-07,5.599907582929984080e-09,-8.638401386983571035e-04,5.305363623618080711e-06
1.125899999999999892e+02,5.125154921576051947e+01,6.802448058949278620e-01,9.151374462600797415e+02,7.115229287179928974e+01,2.266099245070254511e-06,4.089557827513823102e-06,7.835821891882059284e-03,-8.095225079405181379e-03,-9.807756519346629176e+00,1.996480007383927557e-01,-3.045797116420321466e-05,3.875177391675793499e-07,5.599913587873223124e-09,-3.366526073634815044e-04,1.046476708959675896e-06
1.127899999999999920e+02,5.125167710872396043e+01,6.802455162092847507e-01,9.151374385291710496e+02,7.115386599099930720e+01,2.277872886414373535e-06,4.095542875184429352e-06,7.854705821955082143e-03,-8.094186274328734818e-03,-9.808338429091309152e+00,1.997324347318740756e-01,-3.145919952381963770e-05,3.886417980808834693e-07,5.603024879508966333e-09,1.318753657421248933e-04,2.040109947312275996e-06
1.129899999999999949e+02,5.125180500451120480e+01,6.802462268415608859e-01,9.151374309193342924e+02,7.115543868269024586e+01,2.289681559138728740e-06,4.101526549702982384e-06,7.618369620201012778e-03,-8.089491616137091737e-03,-9.808229863808170634e+00,1.998159026508015412e-01,-3.169722755440387309e-05,3.897662386607493726e-07,5.607864775927192519e-09,4.439869667160432085e-05,5.977341191882776421e-06
1.131899999999999977e+02,5.125193290312224548e+01,6.802469377857932598e-01,9.151374233663082123e+02,7.115701193256312251e+01,2.301525101421846766e-06,4.107507023160889481e-06,7.835653972070869694e-03,-8.092201493108625368e-03,-9.807756908567908383e+00,1.998981242227119981e-01,-2.988711554108791106e-05,3.908926384622990042e-07,5.608863790788765243e-09,-3.364815536658746146e-04,3.952103284099102306e-06
1.133900000000000006e+02,5.125206080455716062e+01,6.802476490381192953e-01,9.151374157192185521e+02,7.115858562157033873e+01,2.313403739601427552e-06,4.113490975843666481e-06,8.200862829304742668e-03,-8.093753556962905021e-03,-9.808956436492520581e+00,1.999792695073860094e-01,-3.123923938471435919e-05,3.920190128194112576e-07,5.610788220553850101e-09,6.293111490549230464e-04,2.859521858874108556e-06
1.135899999999999892e+02,5.125218870881598576e+01,6.802483605948497214e-01,9.151374080749228597e+02,7.116015841121142671e+01,2.325317492027607266e-06,4.119473779342064910e-06,8.217793545472364472e-03,-8.092563121416596061e-03,-9.808047465890544103e+00,2.000593513622540565e-01,-3.200400436853876153e-05,3.931453617320860270e-07,5.613775749015526357e-09,-1.026301054078756770e-04,3.975005684812128338e-06
1.137899999999999920e+02,5.125231661589884169e+01,6.802490724521379484e-01,9.151374004408717155e+02,7.116173164667881679e+01,2.337266408744847062e-06,4.125454058379666143e-06,8.237012647884837946e-03,-8.095161878440421122e-03,-9.808629350020039439e+00,2.001385323171208097e-01,-3.112792350763993719e-05,3.942716852003233124e-07,5.614918416207933043e-09,3.658198023440604151e-04,2.039458336142835773e-06
1.139899999999999949e+02,5.125244452580545840e+01,6.802497846062270925e-01,9.151373928766697645e+02,7.116330409289186321e+01,2.349250465681458641e-06,4.131432593400484715e-06,7.965180726125637573e-03,-8.093104037142655541e-03,-9.808848086650101550e+00,2.002165390683982582e-01,-2.925569490517286730e-05,3.953979323352482516e-07,5.618203548348805006e-09,5.418678156528261179e-04,3.852986137029388870e-06
1.141899999999999977e+02,5.125257243853609168e+01,6.802504970535838691e-01,9.151373853515833616e+02,7.116487660919797520e+01,2.361269499796953557e-06,4.137417546946302977e-06,7.871073995287795888e-03,-8.096040491266626865e-03,-9.807430171402637953e+00,2.002935251946397488e-01,-3.271100846923722597e-05,3.965260114696697638e-07,5.619203820102963153e-09,-5.997809658837729811e-04,1.645943421082157169e-06
1.143900000000000006e+02,5.125270035409083391e+01,6.802512097905387689e-01,9.151373778227716684e+02,7.116644957747070066e+01,2.373323919111415168e-06,4.143396824364381211e-06,7.326342635409130270e-03,-8.088080681932322338e-03,-9.807867546828417105e+00,2.003695137137994076e-01,-3.212558056234894957e-05,3.976545994928402681e-07,5.625402985335209559e-09,-2.476946223870087559e-04,8.211181631816467987e-06
1.145899999999999892e+02,5.125282827246925876e+01,6.802519228117396288e-01,9.151373702650889754e+02,7.116802291691760729e+01,2.385413549279201098e-06,4.149375766450131946e-06,7.508273706025494348e-03,-8.091611365309532913e-03,-9.807721911995974651e+00,2.004445214269410525e-01,-3.177361338407790037e-05,3.987831875160107723e-07,5.625915027783771313e-09,-3.649920387365161831e-04,5.525441893097323975e-06
1.147899999999999920e+02,5.125295619367163624e+01,6.802526361155755152e-01,9.151373628098517656e+02,7.116959503019694466e+01,2.397538360939640059e-06,4.155352084870613807e-06,6.999724384333541258e-03,-8.091923833212107814e-03,-9.807831900109274414e+00,2.005185554755803956e-01,-2.966240874217601568e-05,3.999117500947438456e-07,5.627840117487777199e-09,-2.764927965297237790e-04,5.430388816247038651e-06
1.149899999999999949e+02,5.125308411769803740e+01,6.802533496968152793e-01,9.151373552773147821e+02,7.117116950708786760e+01,2.409698739997866397e-06,4.161333198053657645e-06,8.237210624403620840e-03,-8.096387218306787606e-03,-9.808630085442187507e+00,2.005916337938475347e-01,-3.147548546501053679e-05,4.010402617846020037e-07,5.628156377547442297e-09,3.660296957891551618e-04,1.994242486782427270e-06
1.151899999999999977e+02,5.125321204454851909e+01,6.802540635521072687e-01,9.151373478397727013e+02,7.117274130026076762e+01,2.421894165568897778e-06,4.167313176530006559e-06,7.524635469116006461e-03,-8.089006229060325542e-03,-9.806813196972687052e+00,2.006637866060701214e-01,-3.299081662233929057e-05,4.021687734744601618e-07,5.633818275456327170e-09,-1.096672325439479326e-03,8.092962691003614855e-06
1.153900000000000006e+02,5.125333997422274734e+01,6.802547776798798518e-01,9.151373403817415237e+02,7.117431459643708536e+01,2.434125150991347967e-06,4.173289680607811540e-06,7.744511332053332676e-03,-8.095507232341682402e-03,-9.807831103071672274e+00,2.007349943244840784e-01,-3.210609722225899159e-05,4.032993461637519313e-07,5.632940887647371183e-09,-2.772838202795839709e-04,3.016236140357788241e-06
1.155899999999999892e+02,5.125346790672109876e+01,6.802554920734762423e-01,9.151373329414054751e+02,7.117588751807272729e+01,2.446388032205972352e-06,4.179266698101044314e-06,7.763839765007683746e-03,-8.096285137024464632e-03,-9.808413001485918770e+00,2.008025946973444609e-01,-3.194175343275790577e-05,4.044300715196683932e-07,5.634666663912107645e-09,1.910871940017145633e-04,2.546741163755393759e-06
1.157899999999999920e+02,5.125359584204337438e+01,6.802562067310563565e-01,9.151373254936188459e+02,7.117746104318736400e+01,2.458689834791989817e-06,4.185244429864269525e-06,7.871357093896825044e-03,-8.095848049087297701e-03,-9.807431161834390565e+00,2.008720143387806301e-01,-3.263428771443302055e-05,4.055608732088972013e-07,5.636961383887339308e-09,-5.993248123663693066e-04,3.055459500517462437e-06
1.159899999999999949e+02,5.125372378018962394e+01,6.802569216480076619e-01,9.151373180374503136e+02,7.117903345181969144e+01,2.471026928565728639e-06,4.191218817221565782e-06,7.692488991906142222e-03,-8.100148580294510084e-03,-9.809067864517491131e+00,2.009405459935728333e-01,-3.115749582162387728e-05,4.066916494536885254e-07,5.636969287245955675e-09,7.180998935000465575e-04,-2.497142219012884147e-07
1.161899999999999977e+02,5.125385172115996113e+01,6.802576368194626077e-01,9.151373106753453612e+02,7.118060679270705293e+01,2.483396222793128482e-06,4.197193513878716105e-06,8.127068677238679512e-03,-8.096275952802487949e-03,-9.808121918286049734e+00,2.010056720470487501e-01,-3.028408278454743283e-05,4.078222730318552101e-07,5.640780279160933258e-09,-4.339736734382981147e-05,3.024209850384932573e-06
1.163900000000000006e+02,5.125397966495448543e+01,6.802583522421964402e-01,9.151373031381517649e+02,7.118218013716945336e+01,2.495800703287514750e-06,4.203170829043395833e-06,7.799481003709340596e-03,-8.094456472864398552e-03,-9.808086189125086563e+00,2.010698147601643615e-01,-3.180958805285787305e-05,4.089528966100218418e-07,5.643712179739264747e-09,-7.221204857828193301e-05,4.645582602450782710e-06
1.165899999999999892e+02,5.125410761157261419e+01,6.802590679148937669e-01,9.151372956624254584e+02,7.118375289093349068e+01,2.508244222249833726e-06,4.209145350400694482e-06,7.818869518138428856e-03,-8.102509936238061830e-03,-9.808668033973972911e+00,2.011357980206571472e-01,-3.149749235896251995e-05,4.100846906323112560e-07,5.641788409843030448e-09,3.960594084348999255e-04,-1.680033604978151464e-06
1.167899999999999920e+02,5.125423556101483058e+01,6.802597838313759748e-01,9.151372881950810552e+02,7.118532614155034821e+01,2.520720113664484081e-06,4.215119001904677235e-06,8.110358888822281204e-03,-8.098278524356067667e-03,-9.809031381302066421e+00,2.011984356805142649e-01,-3.102673912211448244e-05,4.112176805431609368e-07,5.645816285758733221e-09,6.884453234123757504e-04,1.882480013834027180e-06
1.169899999999999949e+02,5.125436351328121276e+01,6.802604999885656367e-01,9.151372807472944260e+02,7.118689899809209010e+01,2.533231329318185157e-06,4.221093208828661700e-06,8.000732111911611905e-03,-8.097149379114829473e-03,-9.808522597353640293e+00,2.012601254898870040e-01,-3.125647974675407583e-05,4.123505941206982185e-07,5.648244430927053587e-09,2.788716393584184019e-04,2.947950661977902971e-06
1.171899999999999977e+02,5.125449146837161152e+01,6.802612163818323454e-01,9.151372732818126678e+02,7.118847204507245863e+01,2.545778325484188049e-06,4.227063859051956177e-06,8.036438308646401754e-03,-8.092893874134303445e-03,-9.808195432217988952e+00,2.013211759719684413e-01,-2.919988884184303602e-05,4.134835076982355531e-07,5.651908955620948537e-09,1.549111348896686568e-05,6.529411846505441176e-06
1.173900000000000006e+02,5.125461942628601975e+01,6.802619330083476967e-01,9.151372657269239426e+02,7.119004479938921293e+01,2.558360808633703107e-06,4.233040760900553157e-06,7.890223083834321458e-03,-8.096221649736471890e-03,-9.808013936664101706e+00,2.013813088693167108e-01,-3.223363275776475146e-05,4.146164212757728348e-07,5.652433645872453133e-09,-1.306389237529941060e-04,4.007905170550768883e-06
1.175899999999999892e+02,5.125474738702452271e+01,6.802626498655700571e-01,9.151372581627219915e+02,7.119161832788002187e+01,2.570979060026719537e-06,4.239013429860377842e-06,8.435290381263178816e-03,-8.102778041422037392e-03,-9.807576839502649690e+00,2.014408213771341494e-01,-3.239627734228837610e-05,4.157493348533101694e-07,5.651050041015093728e-09,-4.824733018208333815e-04,-1.112111741326086336e-06
1.177899999999999920e+02,5.125487535058702093e+01,6.802633669469865252e-01,9.151372505966573954e+02,7.119319073488792071e+01,2.583632654799885188e-06,4.244985942657278138e-06,7.579940062725164761e-03,-8.098661967043330884e-03,-9.807069193589718736e+00,2.014994555213684146e-01,-3.278970175316599429e-05,4.168821720975351049e-07,5.654828336166857502e-09,-8.910693106506866823e-04,2.357122758225166794e-06
1.179899999999999949e+02,5.125500331697356415e+01,6.802640842503950847e-01,9.151372430082410574e+02,7.119476381904625839e+01,2.596319182801362143e-06,4.250957664380130804e-06,7.525204390178005971e-03,-8.095468472422399572e-03,-9.806814882772712849e+00,2.015549924450415475e-01,-3.313988794803761676e-05,4.180153146750094781e-07,5.658060509886251291e-09,-1.095769910692353903e-03,5.083750854259485319e-06
1.181899999999999977e+02,5.125513128618435843e+01,6.802648017676237169e-01,9.151372353443875909e+02,7.119633727664432854e+01,2.609041147757931646e-06,4.256926195077340147e-06,8.272605944547352375e-03,-8.095170477509521997e-03,-9.808304780251836164e+00,2.016096871469193752e-01,-3.132276810409201118e-05,4.191503401408552863e-07,5.659943145396121956e-09,1.032018253922005815e-04,5.479911193044561648e-06
1.183900000000000006e+02,5.125525925821919060e+01,6.802655195047364600e-01,9.151372276702895761e+02,7.119791046472585094e+01,2.621802007106591274e-06,4.262896589956094895e-06,8.619028253418325319e-03,-8.107067811961068612e-03,-9.808922474474309539e+00,2.016661655424872024e-01,-3.123943439088298853e-05,4.202855437177632180e-07,5.655842954231803790e-09,6.002248151484429993e-04,-3.937843150377704538e-06
1.185899999999999892e+02,5.125538723307795408e+01,6.802662374510000109e-01,9.151372199989855289e+02,7.119948291091665737e+01,2.634595719574478896e-06,4.268867137341803648e-06,7.981428075213457471e-03,-8.103641603756485748e-03,-9.807941773178663780e+00,2.017196087558668638e-01,-3.163743974194609912e-05,4.214206200724839413e-07,5.659223192057985421e-09,-1.890371838835266775e-04,-1.024067958725039545e-06
1.187899999999999920e+02,5.125551521076094019e+01,6.802669556036332610e-01,9.151372123183682561e+02,7.120105561608556854e+01,2.647425170969079687e-06,4.274838076821977479e-06,7.725665038924090997e-03,-8.094721380411217318e-03,-9.807251446847224940e+00,2.017722536528203381e-01,-3.267692159960510569e-05,4.225556964272046117e-07,5.665137027721948673e-09,-7.445986479545829619e-04,6.310702875037205859e-06
