# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.861899999999999977e+02,5.332015564617694992e+01,-2.190423570531388364e+00,1.495200599452480674e+03,1.001665895385217624e+02,1.350094335527728031e-03,-1.172205186810715283e-04,4.377676042630623821e-02,-1.177453647303753660e-02,-9.805651168254287953e+00,1.678827741878612301e+02,2.562285314462403596e-01,1.376747832825854501e-04,-1.543251217157369906e-06,7.864727590666166111e-05,2.432877755551607997e-04
1.863900000000000148e+02,5.331997969285133365e+01,-2.190360485812618663e+00,1.495290214839391410e+03,1.001665879774650705e+02,1.354542532232682868e-03,-1.171208084900787760e-04,4.388662187927675623e-02,-1.175276055393410270e-02,-9.805313540242124759e+00,1.678828246389724370e+02,2.562284099265841331e-01,1.375837336963858326e-04,-1.598907300099592719e-06,-1.142118025503063573e-04,2.557243137574261613e-04
1.865900000000000034e+02,5.331980373949044605e+01,-2.190297401626998042e+00,1.495379830199293792e+03,1.001665866680250190e+02,1.358987620881015957e-03,-1.170210514244152122e-04,4.388505888782577580e-02,-1.175092226903008338e-02,-9.805473980631630226e+00,1.678828751278252014e+02,2.562284377094162791e-01,1.374926758661884727e-04,-1.603596539747120360e-06,-2.220425857137234797e-05,2.567577159319167591e-04
1.867900000000000205e+02,5.331962778609434395e+01,-2.190234317974508738e+00,1.495469445533119142e+03,1.001665852334489983e+02,1.363429590398798196e-03,-1.169211954065718650e-04,4.381557337538366514e-02,-1.176914848145861094e-02,-9.805571844700896378e+00,1.678829255999467307e+02,2.562283573685032456e-01,1.374016094866601105e-04,-1.556884856125144024e-06,3.401427759896900909e-05,2.463154673959411125e-04
1.869900000000000091e+02,5.331945183266316235e+01,-2.190171234855155635e+00,1.495559060840867460e+03,1.001665835850384667e+02,1.367868439579884377e-03,-1.168213072256785168e-04,4.379685616947470717e-02,-1.176870450757502330e-02,-9.805441829608462001e+00,1.678829760495986534e+02,2.562284604901264307e-01,1.373105348376895969e-04,-1.557983395742358904e-06,-4.010178150361509822e-05,2.465514198935553824e-04
1.871899999999999977e+02,5.331927587919686573e+01,-2.190108152268920083e+00,1.495648606428876519e+03,1.001665821647383723e+02,1.372304123833385575e-03,-1.128897065519884890e-04,4.380782858118711931e-02,-1.176547365518529516e-02,-9.805603166329138531e+00,1.678830265194167737e+02,2.562286429140207544e-01,1.372194519192769047e-04,-1.566220012310975543e-06,5.241916510026309897e-05,2.483813122352736529e-04
1.873900000000000148e+02,5.331909992569548251e+01,-2.190045070215778988e+00,1.495738220922648907e+03,1.001665805835499583e+02,1.376736676498772948e-03,-1.127895661972577734e-04,4.380983887617392186e-02,-1.176524419103278270e-02,-9.805692667268125717e+00,1.678830769766587707e+02,2.562284513582959722e-01,1.371283605024220824e-04,-1.566758137677810005e-06,1.038544994745325603e-04,2.484945661977978307e-04
1.875900000000000034e+02,5.331892397215882085e+01,-2.189981988695719473e+00,1.495827835377305746e+03,1.001665792212749011e+02,1.381166114718775356e-03,-1.126893215032120921e-04,4.373396660171894462e-02,-1.178259897013586750e-02,-9.805477633463141274e+00,1.678831274470711321e+02,2.562281086898382521e-01,1.370372610451250602e-04,-1.522268747341437121e-06,-1.888745821850739545e-05,2.385507157142983177e-04
1.877900000000000205e+02,5.331874801858711521e+01,-2.189918907708725548e+00,1.495917449815198779e+03,1.001665782808671565e+02,1.385592447089784409e-03,-1.125891167260140158e-04,4.388996512897668650e-02,-1.174744482965234434e-02,-9.805580993906531262e+00,1.678831779753928117e+02,2.562283406521184692e-01,1.369461529621637276e-04,-1.612182062219587088e-06,4.047390918785534329e-05,2.586388181253444340e-04
1.879900000000000091e+02,5.331857206498017376e+01,-2.189855827254776788e+00,1.496007064226083457e+03,1.001665766191148350e+02,1.390015645271753218e-03,-1.124887950466613162e-04,4.392507995681789457e-02,-1.173908187265170107e-02,-9.805460974118473061e+00,1.678832284223637998e+02,2.562283592979548996e-01,1.368550367115379607e-04,-1.633530886006707152e-06,-2.792482928555696831e-05,2.634039451967694844e-04
1.881899999999999977e+02,5.331839611133813861e+01,-2.189792747333863865e+00,1.496096613480709493e+03,1.001665748652337982e+02,1.394435673199224306e-03,-1.088076737599252830e-04,4.383679947043706004e-02,-1.176019226203029594e-02,-9.805440679436461693e+00,1.678832788546948507e+02,2.562282748075629946e-01,1.367639120388034260e-04,-1.579520655477273570e-06,-3.928681828504966051e-05,2.513120603395642460e-04
1.883900000000000148e+02,5.331822015766084633e+01,-2.189729667945952141e+00,1.496186227116733789e+03,1.001665736641185589e+02,1.398852581988859140e-03,-1.087071692565388936e-04,4.386072184801321355e-02,-1.175746493195153203e-02,-9.805530257109129622e+00,1.678833293407629412e+02,2.562283244085931666e-01,1.366727790457378136e-04,-1.586422808554386567e-06,1.219163601309272593e-05,2.528539926287141828e-04
1.885900000000000034e+02,5.331804420394851718e+01,-2.189666589091039839e+00,1.496275840721093118e+03,1.001665719457157024e+02,1.403266362394165693e-03,-1.086066277721231543e-04,4.378523996767783727e-02,-1.177247018853352575e-02,-9.805680313215008326e+00,1.678833797741594083e+02,2.562285546051566998e-01,1.365816377068967415e-04,-1.548052293728902240e-06,9.825954527980546190e-05,2.442538874696278907e-04
1.887900000000000205e+02,5.331786825020097353e+01,-2.189603510769110972e+00,1.496365454308688641e+03,1.001665705843991532e+02,1.407677032512990754e-03,-1.085059030062063279e-04,4.387611768101931653e-02,-1.175367441607226039e-02,-9.805555016552569114e+00,1.678834302508363692e+02,2.562282572104954137e-01,1.364904879968357467e-04,-1.596122574861283848e-06,2.684390785385386784e-05,2.549859171309802630e-04
1.889900000000000091e+02,5.331769229641830776e+01,-2.189540432980133122e+00,1.496455067880451679e+03,1.001665692052499850e+02,1.412084582074507166e-03,-1.084052123448975280e-04,4.378606328082042948e-02,-1.177103350625066831e-02,-9.805509796992001981e+00,1.678834807200468049e+02,2.562284782461454191e-01,1.363993300936658815e-04,-1.551643816830810375e-06,1.224665736335108797e-06,2.450396273491057793e-04
1.891899999999999977e+02,5.331751634260042749e+01,-2.189477355724090302e+00,1.496544620597735047e+03,1.001665679177433930e+02,1.416488969533980695e-03,-1.049609595477063451e-04,4.383752347242194508e-02,-1.176075048399057368e-02,-9.805511292370768572e+00,1.678835312059337355e+02,2.562280815105990595e-01,1.363081638701649657e-04,-1.577894245039444574e-06,2.326390227631941310e-06,2.509029130785748844e-04
1.893900000000000148e+02,5.331734038874745352e+01,-2.189414279000961638e+00,1.496634233450517058e+03,1.001665664954845312e+02,1.420890223200303899e-03,-1.048600312868464002e-04,4.389528386810814808e-02,-1.174801944819466384e-02,-9.805425896072087255e+00,1.678835816710656275e+02,2.562280522281480954e-01,1.362169894281107434e-04,-1.610396012558159144e-06,-4.627064985126243805e-05,2.581663473224499292e-04
1.895900000000000034e+02,5.331716443485930057e+01,-2.189351202810746688e+00,1.496723846254870296e+03,1.001665649788955932e+02,1.425288354235950501e-03,-1.047590549856924902e-04,4.391102871094208077e-02,-1.174566699051911474e-02,-9.805439110171134232e+00,1.678836321238337632e+02,2.562281835614948489e-01,1.361258067166143696e-04,-1.616376563018599042e-06,-3.846616377051020853e-05,2.594938403570962648e-04
1.897900000000000205e+02,5.331698848093616050e+01,-2.189288127153433461e+00,1.496813459053635597e+03,1.001665631833118510e+02,1.429683359175044259e-03,-1.046580138457930964e-04,4.383241456963192506e-02,-1.176131834428710034e-02,-9.805614857310676058e+00,1.678836825424275787e+02,2.562283557261156863e-01,1.360346154812314568e-04,-1.576342793247937515e-06,6.229548574558028658e-05,2.505242101088409859e-04
1.899900000000000091e+02,5.331681252697777751e+01,-2.189225052028994423e+00,1.496903071804903448e+03,1.001665618382340597e+02,1.434075255554392251e-03,-1.045568382020967135e-04,4.392210229500385227e-02,-1.174329153796506778e-02,-9.805386538098950666e+00,1.678837330213797543e+02,2.562282096973085843e-01,1.359434161545174178e-04,-1.622400112748826576e-06,-6.804501309772447348e-05,2.608164871923680231e-04
1.901899999999999977e+02,5.331663657298437187e+01,-2.189161977437421580e+00,1.496992627790197730e+03,1.001665606336927254e+02,1.438463989213729661e-03,-1.013360281515440775e-04,4.382137015552528547e-02,-1.176495803006472919e-02,-9.805605320818411741e+00,1.678837835066702553e+02,2.562280996583605752e-01,1.358522085583612003e-04,-1.566939478340186894e-06,5.733193301077135480e-05,2.484065694760497650e-04
1.903900000000000148e+02,5.331646061895558120e+01,-2.189098903378668748e+00,1.497082239863462746e+03,1.001665591012295380e+02,1.442849586071548234e-03,-1.012347110890821078e-04,4.377457810535394234e-02,-1.177440874526874438e-02,-9.805497529761469266e+00,1.678838339598233631e+02,2.562281676597137903e-01,1.357609927690961395e-04,-1.542693991730311149e-06,-4.073984346554404291e-06,2.429833852641956826e-04
1.905900000000000034e+02,5.331628466489183182e+01,-2.189035829852752357e+00,1.497171851914376020e+03,1.001665577395371685e+02,1.447232065075263006e-03,-1.011332672591347404e-04,4.385962660609670632e-02,-1.175427477552016056e-02,-9.805452843789872475e+00,1.678838844317515679e+02,2.562280184553391571e-01,1.356697686086111559e-04,-1.594182401760710258e-06,-2.938508651718723768e-05,2.544808017888772244e-04
1.907900000000000205e+02,5.331610871079308112e+01,-2.188972756859664859e+00,1.497261463947594166e+03,1.001665558460559993e+02,1.451611411096126328e-03,-1.010318323081405012e-04,4.388847089251256967e-02,-1.174849178670225348e-02,-9.805506643380955012e+00,1.678839348466787840e+02,2.562282570150312688e-01,1.355785362804617380e-04,-1.608946350925568531e-06,1.629702505228507807e-06,2.577703509166641557e-04
1.909900000000000091e+02,5.331593275665920828e+01,-2.188909684399405364e+00,1.497351075959391892e+03,1.001665545253965348e+02,1.455987646956774344e-03,-1.009303107973313907e-04,4.383271878833720769e-02,-1.176267184538981429e-02,-9.805642300276245393e+00,1.678839853200209973e+02,2.562284526451737987e-01,1.354872957083146047e-04,-1.572602540574770607e-06,7.946290037842212116e-05,2.496422697258775442e-04
1.911899999999999977e+02,5.331575680249023463e+01,-2.188846612471929909e+00,1.497440635056234896e+03,1.001665533492440829e+02,1.460360724936126059e-03,-9.792147133930173553e-05,4.389513129825420995e-02,-1.174610922184083674e-02,-9.805469529829148101e+00,1.678840358136432371e+02,2.562280525817748900e-01,1.353960468667252928e-04,-1.614929163276371396e-06,-1.910498406830536751e-05,2.590971029179253921e-04
1.913900000000000148e+02,5.331558084828605359e+01,-2.188783541077185202e+00,1.497530246420763433e+03,1.001665515987771045e+02,1.464730655516724260e-03,-9.781975696865341519e-05,4.379842225390303406e-02,-1.177028405955645764e-02,-9.805605029158620312e+00,1.678840862246831875e+02,2.562282069174529053e-01,1.353047897556938024e-04,-1.553060908042357441e-06,5.863800278676906244e-05,2.452525622663990243e-04
1.915900000000000034e+02,5.331540489404681438e+01,-2.188720470215204550e+00,1.497619857762940228e+03,1.001665503581923531e+02,1.469097478825343679e-03,-9.771793366325498553e-05,4.384331447022552647e-02,-1.175758787465096267e-02,-9.805546893676257980e+00,1.678841367142541117e+02,2.562281806410077745e-01,1.352135243497756974e-04,-1.585521519312023992e-06,2.563273928121990151e-05,2.524960300656625819e-04
1.917900000000000205e+02,5.331522893977241040e+01,-2.188657399885944876e+00,1.497709469077177346e+03,1.001665490823291975e+02,1.473461175662951327e-03,-9.761604613156560362e-05,4.390871969986447770e-02,-1.174685237679632885e-02,-9.805602115348621695e+00,1.678841871830689456e+02,2.562281950648232498e-01,1.351222508270820573e-04,-1.612920885528565183e-06,5.746084563424226562e-05,2.586181494227382440e-04
1.919900000000000091e+02,5.331505298546304772e+01,-2.188594330089426165e+00,1.497799080375581980e+03,1.001665472294157269e+02,1.477821740288120340e-03,-9.751407404295919790e-05,4.373812139674344152e-02,-1.178137383539736363e-02,-9.805477602850803720e+00,1.678842376046741549e+02,2.562281689932313089e-01,1.350309691621684189e-04,-1.524575388155423832e-06,-1.350725023449155433e-05,2.388559481729957417e-04
1.921899999999999977e+02,5.331487703111856291e+01,-2.188531260825608893e+00,1.497888642393052578e+03,1.001665457580767509e+02,1.482179151786837141e-03,-9.470388676624530433e-05,4.385568007575040006e-02,-1.176007576371160268e-02,-9.805554134715411152e+00,1.678842880688627304e+02,2.562282083723403936e-01,1.349396790242571407e-04,-1.579050365257263701e-06,3.051025561961582427e-05,2.510191724613151433e-04
1.923900000000000148e+02,5.331470107673917624e+01,-2.188468192094558784e+00,1.497978253076784313e+03,1.001665444263864799e+02,1.486533434070578261e-03,-9.460165781993712386e-05,4.383666225235565567e-02,-1.175963174916711332e-02,-9.805408759110987305e+00,1.678843385467503140e+02,2.562277932476155762e-01,1.348483808459036083e-04,-1.580130376993209012e-06,-5.239127483196979768e-05,2.512551190689845770e-04
1.925900000000000034e+02,5.331452512232493035e+01,-2.188405123896215443e+00,1.498067863745614886e+03,1.001665426924290045e+02,1.490884585217492784e-03,-9.449948928003104598e-05,4.384276866963793262e-02,-1.175765715832473648e-02,-9.805471968344701139e+00,1.678843889841399459e+02,2.562280851645474811e-01,1.347570743981078975e-04,-1.585148958482923773e-06,-1.599325798738654095e-05,2.523665005648196994e-04
1.927900000000000205e+02,5.331434916787561207e+01,-2.188342056230547783e+00,1.498157474396750331e+03,1.001665414156562122e+02,1.495232620219289973e-03,-9.439718250903172958e-05,4.382641502155266988e-02,-1.176197145763930273e-02,-9.805571700851134054e+00,1.678844394621354184e+02,2.562280488980055448e-01,1.346657600116477039e-04,-1.574071955313765684e-06,4.129422981047113037e-05,2.498810042821333790e-04
1.929900000000000091e+02,5.331417321339142745e+01,-2.188278989097593552e+00,1.498247085007838905e+03,1.001665396958857741e+02,1.499577526205757771e-03,-9.429476049604978982e-05,4.384761709066472418e-02,-1.175695579572937771e-02,-9.805343341978586480e+00,1.678844899145727254e+02,2.562277991160697432e-01,1.345744372285231515e-04,-1.586854720582742860e-06,-8.906983338421582794e-05,2.527316515114095088e-04
1.931899999999999977e+02,5.331399725887234098e+01,-2.188215922497349641e+00,1.498336649758741260e+03,1.001665378687775529e+02,1.503919263181420279e-03,-9.167243017987880549e-05,4.382031576378614401e-02,-1.176496313889690247e-02,-9.805445437423070842e+00,1.678845403242303007e+02,2.562280510878047202e-01,1.344831064304008081e-04,-1.566344776696979945e-06,-3.043043119646145946e-05,2.481339562399851348e-04
1.933900000000000148e+02,5.331382130431833133e+01,-2.188152856429741444e+00,1.498426259822212160e+03,1.001665364282479089e+02,1.508257883484281870e-03,-9.156989296926765221e-05,4.375411419364239052e-02,-1.177440978823584075e-02,-9.805597277137444223e+00,1.678845908134408660e+02,2.562281142477684792e-01,1.343917672865029781e-04,-1.542170251359480156e-06,5.665621950171410138e-05,2.427130357760686906e-04
1.935900000000000034e+02,5.331364534972962588e+01,-2.188089790894857334e+00,1.498515869857743382e+03,1.001665346022164726e+02,1.512593367386792006e-03,-9.146723820080415734e-05,4.386484525001448781e-02,-1.175123468866743487e-02,-9.805414379191436325e+00,1.678846412476868863e+02,2.562280061923670749e-01,1.343004199240518416e-04,-1.601381834005062708e-06,-4.770401629537778990e-05,2.559498233066480615e-04
1.937900000000000205e+02,5.331346939510672911e+01,-2.188026725892854074e+00,1.498605479869991541e+03,1.001665323784126542e+02,1.516925731367456094e-03,-9.136450719132716003e-05,4.384896674855825321e-02,-1.175823218635259002e-02,-9.805508712714724240e+00,1.678846917061629256e+02,2.562278571901230317e-01,1.342090644193807340e-04,-1.583439133717252598e-06,6.494147816435714621e-06,2.519296357697404219e-04
1.939900000000000091e+02,5.331329344044957708e+01,-2.187963661423723671e+00,1.498695089842192829e+03,1.001665306546746024e+02,1.521254964260624785e-03,-9.126178148161079307e-05,4.375219005082115614e-02,-1.178004706407778830e-02,-9.805586474001740882e+00,1.678847421397571509e+02,2.562281291145716011e-01,1.341177007979340642e-04,-1.527635690838588104e-06,5.121354750671188241e-05,2.394348216285745960e-04
1.941899999999999977e+02,5.331311748575784293e+01,-2.187900597487261845e+00,1.498784657193347812e+03,1.001665289746034091e+02,1.525581046781215649e-03,-8.881678962213701567e-05,4.386647180588654216e-02,-1.175398394398984719e-02,-9.805485786102549284e+00,1.678847926127374421e+02,2.562279251518592149e-01,1.340263290851562952e-04,-1.594262795677227575e-06,-6.127374216011907214e-06,2.543233646912449603e-04
1.943900000000000148e+02,5.331294153103139877e+01,-2.187837534083510782e+00,1.498874266631901264e+03,1.001665270134378574e+02,1.529903993576829961e-03,-8.871380842317977411e-05,4.390005723180303437e-02,-1.174610680413236928e-02,-9.805529696678826568e+00,1.678848430779680996e+02,2.562278068653767171e-01,1.339349491538252199e-04,-1.614331259284333652e-06,1.923279345643561707e-05,2.588106329659885393e-04
1.945900000000000034e+02,5.331276557627283808e+01,-2.187774471213308924e+00,1.498963876063004136e+03,1.001665223478418056e+02,1.534223806341199463e-03,-8.861080835848023085e-05,4.378911231017148381e-02,-1.175512379972416289e-02,-9.805465462901407747e+00,1.678848935058515224e+02,2.562279728383989874e-01,1.338435611820519176e-04,-1.591231956352131068e-06,-1.726041113467096603e-05,2.536352609950185593e-04
1.947900000000000205e+02,5.331258962148609726e+01,-2.187711408878030728e+00,1.499053485459648073e+03,1.001665141817955913e+02,1.538540494073375661e-03,-8.850768859830493440e-05,4.348464415729694221e-02,-1.178381589844436882e-02,-9.805549338211136501e+00,1.678849439399488972e+02,2.562279163505519763e-01,1.337521652207252605e-04,-1.517758900218143264e-06,3.095647635817213233e-05,2.372067073887123634e-04
1.949900000000000091e+02,5.331241366668113102e+01,-2.187648347081304401e+00,1.499143094840459526e+03,1.001664996058737529e+02,1.542854064820785862e-03,-8.840447876740098465e-05,4.409122326707966971e-02,-1.174657782275630516e-02,-9.805501888487123452e+00,1.678849944301448147e+02,2.562277858864125957e-01,1.336607609899564248e-04,-1.612964188423316955e-06,4.063039540735239597e-06,2.584857037629930071e-04
1.951899999999999977e+02,5.331223771190274618e+01,-2.187585285839159788e+00,1.499232664662413299e+03,1.001664282353438864e+02,1.547164459344353531e-03,-8.612841144445271269e-05,4.519693175608850005e-02,-1.175542719828690831e-02,-9.805475682842168084e+00,1.678850448591338989e+02,2.562283240264940365e-01,1.335693484134121024e-04,-1.590312458771272971e-06,-1.068150952746109982e-05,2.534014822566198872e-04
1.953900000000000148e+02,5.331206177161328696e+01,-2.187522164347440512e+00,1.499152239288203418e+03,1.001634915986755061e+02,1.548293813242249649e-03,9.403358440984721511e-05,-9.015206882376229636e-02,-1.165524777381719834e-02,-9.805219946903998007e+00,1.678657235265474981e+02,-5.095227849660217689e-01,2.144236701438334276e-04,1.728184320890870404e-06,1.047356669650364524e-05,2.457993523057715743e-04
1.955900000000000034e+02,5.331188584043749756e+01,-2.187459008745034073e+00,1.498974077683873475e+03,1.001629700594447314e+02,1.555241463121354376e-03,9.417387235821639280e-05,-8.967857682740806857e-02,-1.165803521759289571e-02,-9.805259062766346290e+00,1.678657740378058350e+02,-5.095255556790833085e-01,2.143321231443260559e-04,1.713502598659180824e-06,3.260562409104537327e-05,2.441505357332230276e-04
1.957900000000000205e+02,5.331170991004874082e+01,-2.187395853979007043e+00,1.498795916043221951e+03,1.001625398641486981e+02,1.562185988240140551e-03,9.431403499682300406e-05,-8.915512524274558925e-02,-1.163648418386923310e-02,-9.805002885573365745e+00,1.678658245369044550e+02,-5.095275044773515116e-01,2.142405637533776480e-04,1.822628296579624721e-06,-1.141471803353549016e-04,2.564279313332074842e-04
1.959900000000000091e+02,5.331153398030093626e+01,-2.187332699996909380e+00,1.498617754346691072e+03,1.001621853346681235e+02,1.569127402313853260e-03,9.445434995869472772e-05,-8.888177998556279213e-02,-1.164976957892639546e-02,-9.805227773305951189e+00,1.678658750782099958e+02,-5.095295937437485101e-01,2.141489918183215604e-04,1.754623137407850039e-06,1.423917019565199044e-05,2.487864966476241490e-04
1.961899999999999977e+02,5.331135805107422954e+01,-2.187269546755679084e+00,1.498445631260052323e+03,1.001618894813059626e+02,1.576069818326289148e-03,-2.373715994187231004e-04,-8.859765973162150865e-02,-1.164854984614009312e-02,-9.805145501381684170e+00,1.678659255976155862e+02,-5.095309792169547825e-01,2.140574072628245120e-04,1.760420769127995540e-06,-3.304986317782474399e-05,2.494453227221771555e-04
1.963900000000000148e+02,5.331118212226961361e+01,-2.187206394219781469e+00,1.498267535909079015e+03,1.001616475689978074e+02,1.583010629034477864e-03,-2.372350062415096161e-04,-8.834449009681535903e-02,-1.164375259635373576e-02,-9.805143582560940985e+00,1.678659761131295340e+02,-5.095322991158509618e-01,2.139658099596642956e-04,1.784451381216179062e-06,-3.437822812204534414e-05,2.521537968948381727e-04
1.965900000000000034e+02,5.331100619380580241e+01,-2.187143242360021222e+00,1.498089440503157675e+03,1.001614473097246361e+02,1.589948302747893911e-03,-2.370985117687851584e-04,-8.819672300398793963e-02,-1.165019993384628499e-02,-9.805267709304496648e+00,1.678660266017114964e+02,-5.095330497417933646e-01,2.138741998833964750e-04,1.751299983643844470e-06,3.638241019050802316e-05,2.484339983757537034e-04
1.967900000000000205e+02,5.331083026561610438e+01,-2.187080091152397987e+00,1.497911345073953271e+03,1.001612820719030026e+02,1.596882865262481879e-03,-2.369619127179367624e-04,-8.797612702347408498e-02,-1.164361458558375861e-02,-9.805207398545983111e+00,1.678660771568967505e+02,-5.095339113149739418e-01,2.137825772884654378e-04,1.784438235064596545e-06,1.656454931332742103e-06,2.521704366886646327e-04
1.969900000000000091e+02,5.331065433764526773e+01,-2.187016940577141355e+00,1.497733249589800835e+03,1.001611445294607563e+02,1.603814277156314673e-03,-2.368252724648245433e-04,-8.799159315756394095e-02,-1.166860636325563715e-02,-9.805198510083787511e+00,1.678661276434478680e+02,-5.095346740568451605e-01,2.136909418949823605e-04,1.656998849941638621e-06,-3.655909056608973744e-06,2.378486370423500001e-04
1.971899999999999977e+02,5.331047840984842878e+01,-2.186953790617998106e+00,1.497555406159721315e+03,1.001610304662868316e+02,1.610742734501695436e-03,-2.505459775778984266e-04,-8.784924315826454777e-02,-1.166113775130680173e-02,-9.805272064553168576e+00,1.678661781492771752e+02,-5.095355421745385582e-01,2.135992937792805511e-04,1.694708991228913571e-06,3.818355788757458059e-05,2.420938821730543610e-04
1.973900000000000148e+02,5.331030248218816325e+01,-2.186890641261582502e+00,1.497377313387580216e+03,1.001609358762102175e+02,1.617668130071371266e-03,-2.504094651140098549e-04,-8.768777756453526029e-02,-1.164627753027721452e-02,-9.805157037706614176e+00,1.678662286823604006e+02,-5.095359191833433998e-01,2.135076328650267015e-04,1.770041873001930975e-06,-2.783474346081930720e-05,2.505681166857578481e-04
1.975900000000000034e+02,5.331012655463378280e+01,-2.186827492496888237e+00,1.497199220566079021e+03,1.001608566673909735e+02,1.624590377678471588e-03,-2.502728599762527040e-04,-8.758265388634420279e-02,-1.163821471774532934e-02,-9.805174694163929061e+00,1.678662791654057855e+02,-5.095363791235085760e-01,2.134159591013319395e-04,1.810778160532651654e-06,-1.796410259799001262e-05,2.551556429900858364e-04
1.977900000000000205e+02,5.330995062716029054e+01,-2.186764344314861663e+00,1.497021127718500793e+03,1.001607909569165997e+02,1.631509507917740156e-03,-2.501362004710960818e-04,-8.762094031599625132e-02,-1.165886361840270773e-02,-9.805252945466204295e+00,1.678663297069611815e+02,-5.095367885818589127e-01,2.133242727171962168e-04,1.705485235079630766e-06,2.656285646543221992e-05,2.433226624305010225e-04
1.979900000000000091e+02,5.330977469974675387e+01,-2.186701196708039419e+00,1.496843034812249243e+03,1.001607357997396122e+02,1.638425494992845101e-03,-2.499995292690737614e-04,-8.752204071352900905e-02,-1.164828158241022066e-02,-9.805219013729660205e+00,1.678663802231372699e+02,-5.095370193021961924e-01,2.132325733309529384e-04,1.759044818625265707e-06,6.927859172358877595e-06,2.493527197340597796e-04
1.981899999999999977e+02,5.330959877237625477e+01,-2.186638049670266870e+00,1.496664603542536497e+03,1.001606894494388200e+02,1.645338113034846552e-03,-2.312628922122028641e-04,-8.755057453986682392e-02,-1.166115198396494232e-02,-9.805196540555073170e+00,1.678664307351714058e+02,-5.095373010184022222e-01,2.131408613497131352e-04,1.693359501252529222e-06,-6.153923097632382830e-06,2.419699610537695252e-04
1.983900000000000148e+02,5.330942284503477424e+01,-2.186574903196519148e+00,1.496486506847664714e+03,1.001606503443986327e+02,1.652247514536997128e-03,-2.311258485050426970e-04,-8.744251864691041098e-02,-1.164738137306199801e-02,-9.805292431927819408e+00,1.678664812643664845e+02,-5.095376235477657723e-01,2.130491365444768287e-04,1.763123521452235538e-06,4.846284427858162141e-05,2.498247687405887626e-04
1.985900000000000034e+02,5.330924691771070201e+01,-2.186511757282604496e+00,1.496308410120196640e+03,1.001606173553143577e+02,1.659153782919794550e-03,-2.309887826942302880e-04,-8.731100701829713762e-02,-1.162506403433449104e-02,-9.805151046318853147e+00,1.678665318062449501e+02,-5.095377780777630150e-01,2.129573989152440730e-04,1.876424426274593925e-06,-3.262852125577401781e-05,2.625683218986552708e-04
1.987900000000000205e+02,5.330907099039452390e+01,-2.186448611925111862e+00,1.496130313348956406e+03,1.001605888149613719e+02,1.666056899014985680e-03,-2.308516551620121149e-04,-8.742252192239341468e-02,-1.165472045334136827e-02,-9.805269089475810773e+00,1.678665822960493585e+02,-5.095379102484353107e-01,2.128656483602370969e-04,1.725272203642284848e-06,3.465744733057620343e-05,2.455860744984664809e-04
1.989900000000000091e+02,5.330889506307847370e+01,-2.186385467121220394e+00,1.495952216546982527e+03,1.001605641310787007e+02,1.672956871300350194e-03,-2.307144792842441561e-04,-8.726288198158073384e-02,-1.162987500951709330e-02,-9.805186789364272570e+00,1.678666327685314172e+02,-5.095379667357988751e-01,2.127738853883446213e-04,1.851377129443061455e-06,-1.264022970713627828e-05,2.597761063537442532e-04
1.991899999999999977e+02,5.330871913575616361e+01,-2.186322322868588852e+00,1.495773740123026073e+03,1.001605435447444989e+02,1.679853466290625284e-03,-2.097097365195699226e-04,-8.738558840262884708e-02,-1.165218978370629807e-02,-9.805285531009852562e+00,1.678666833138158552e+02,-5.095383583251315018e-01,2.126821094906779252e-04,1.737697818488462118e-06,4.360731170412749302e-05,2.469934707789851161e-04
1.993900000000000148e+02,5.330854320842232141e+01,-2.186259179165317423e+00,1.495595639079809189e+03,1.001605251402779118e+02,1.686746812214808032e-03,-2.095722220993856411e-04,-8.733948796986777674e-02,-1.164314480367032584e-02,-9.805164835015553138e+00,1.678667338102566191e+02,-5.095382963308028312e-01,2.125903207944592160e-04,1.783457005824588425e-06,-2.565176035459864535e-05,2.521469969478725304e-04
1.995900000000000034e+02,5.330836728107237832e+01,-2.186196036009812715e+00,1.495417537981644273e+03,1.001605092631408809e+02,1.693637028336218361e-03,-2.094345357113169825e-04,-8.736474436644436903e-02,-1.165007328950923293e-02,-9.805259083030541944e+00,1.678667843403339077e+02,-5.095385779989698438e-01,2.124985195286883640e-04,1.747948752090945773e-06,2.802590586645861364e-05,2.481647220874376317e-04
1.997900000000000205e+02,5.330819135370290951e+01,-2.186132893400773103e+00,1.495239436851814389e+03,1.001604947288521998e+02,1.700524085881908488e-03,-2.092968914014781134e-04,-8.726493747168923010e-02,-1.162929879829911056e-02,-9.805197108137353013e+00,1.678668348084913475e+02,-5.095384670847331599e-01,2.124067054643654989e-04,1.853373003382993061e-06,-7.646860823760806984e-06,2.600271373470703718e-04
1.999900000000000091e+02,5.330801542631098755e+01,-2.186069751337126554e+00,1.495061335682868958e+03,1.001604819185058517e+02,1.707408010373093329e-03,-2.091590964997669388e-04,-8.730965909480560561e-02,-1.164375489092267686e-02,-9.805162225890203587e+00,1.678668853016912976e+02,-5.095386240388218857e-01,2.123148785760461575e-04,1.779637789031647738e-06,-2.782437008687916520e-05,2.517397856719928609e-04
