# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.019200000000000017e+01,5.347494773199373697e+01,-2.245948858716034113e+00,1.041647216286510229e+03,1.001623173834861973e+02,1.421085471520200372e-14,-3.885780586188047891e-16,4.001721809150730613e-01,-1.210502358191513708e-02,-9.799042813032297516e+00,1.679158717015322679e+02,2.338110622723271526e+00,4.973757441426401183e-17,-2.291942568119895249e-03,-1.389695314862259131e-03,-3.469572378939228281e-03
1.039000000000000057e+01,5.347477365999825594e+01,-2.245886392183720659e+00,1.042456296825024765e+03,1.001623271550796517e+02,3.552713678805232517e-15,-4.163336342304608019e-17,4.002425644802011240e-01,-1.208408252501517316e-02,-9.798995431457480976e+00,1.679159217764278935e+02,2.338110221306425984e+00,-9.450964282366134678e-10,-2.292441898132230142e-03,-1.415284541889667630e-03,-3.457599204247454022e-03
1.058999999999999986e+01,5.347459782966672748e+01,-2.245823295196600622e+00,1.043273549889330752e+03,1.001623368493603152e+02,4.144832625267411486e-15,-2.349972068789976833e-16,4.002547993348273825e-01,-1.208485523036333803e-02,-9.798989974484985765e+00,1.679159723536741353e+02,2.338110045637575407e+00,-9.462576015300953890e-10,-2.292434169572643132e-03,-1.416882718449987821e-03,-3.458046991903737741e-03
1.078999999999999915e+01,5.347442199930195272e+01,-2.245760198732352553e+00,1.044090802955091931e+03,1.001623468125089147e+02,-1.421085471520673688e-14,-1.387778780760185874e-17,4.002541488018269700e-01,-1.208214859049665246e-02,-9.798994030465932425e+00,1.679160229490967140e+02,2.338109775998617135e+00,-1.015614908012008425e-09,-2.292507710193638758e-03,-1.413031553304514324e-03,-3.456504479011376137e-03
1.099000000000000021e+01,5.347424616890392457e+01,-2.245697102790968902e+00,1.044908056023239624e+03,1.001623566593403041e+02,3.552713678800499352e-15,2.090798294729860090e-17,4.002458318638905665e-01,-1.208560134019754165e-02,-9.799053053922063938e+00,1.679160735312416364e+02,2.338109436813439412e+00,-2.552997910216541997e-09,-2.292437393751436871e-03,-1.377740650660560931e-03,-3.458485328179350740e-03
1.118999999999999950e+01,5.347407033847267854e+01,-2.245634007372443008e+00,1.045725309087778442e+03,1.001623665879603493e+02,1.776356839410900087e-15,-1.240142740269434872e-16,4.002455294139100617e-01,-1.208421006429871367e-02,-9.799014305650493029e+00,1.679161241183145137e+02,2.338109490488429199e+00,8.916917517492497896e-11,-2.292480231392095107e-03,-1.398384887972275482e-03,-3.457695251501784021e-03
1.139000000000000057e+01,5.347389450800819333e+01,-2.245570912476768655e+00,1.046542562156450003e+03,1.001623762302581326e+02,-7.105427357598636065e-15,2.949836757288336114e-16,4.002737146368957055e-01,-1.208183041701689497e-02,-9.799042031652190232e+00,1.679161746893329621e+02,2.338109020752142886e+00,-2.819187488649494730e-09,-2.292546108169834541e-03,-1.380994823842371464e-03,-3.456339797530278042e-03
1.158999999999999986e+01,5.347371867751046892e+01,-2.245507818103936515e+00,1.047359815225121565e+03,1.001623862605050874e+02,-9.992007221623797734e-16,-1.942890293094023946e-16,4.002414531203959402e-01,-1.208816566651847550e-02,-9.799089011170062591e+00,1.679162252978194942e+02,2.338108696588313329e+00,2.461678279980935051e-09,-2.292408468415526972e-03,-1.352603663975519063e-03,-3.459969503607818013e-03
1.178999999999999915e+01,5.347354284697953375e+01,-2.245444724253940372e+00,1.048177068288321607e+03,1.001623960824693711e+02,-1.776356839400250465e-14,4.163336342341749070e-16,4.002518551379172784e-01,-1.207951282115159869e-02,-9.798901362792218350e+00,1.679162758687309633e+02,2.338108785672369461e+00,9.682697102723105024e-10,-2.292620840800131763e-03,-1.458411917743359992e-03,-3.455025573604629963e-03
1.199000000000000021e+01,5.347336701641537360e+01,-2.245381630926772676e+00,1.048994321355072316e+03,1.001624058130583990e+02,6.315935428980444483e-16,1.804112415015877899e-16,4.002932256139618561e-01,-1.207038979585827593e-02,-9.798851283305687332e+00,1.679163264364559609e+02,2.338108519330508894e+00,-2.741395832396759003e-11,-2.292844271446371936e-03,-1.485539128836212011e-03,-3.449812732775134859e-03
