# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
5.699900000000000091e+02,5.347403014855321146e+01,-2.216537645754030450e+00,1.000000006845220923e+03,1.029047167705987107e+02,-5.514977742971264973e+00,-4.414477467777827568e-02,5.724434822140045745e-04,-1.103500038467257992e-02,-9.815785716366299596e+00,-1.279313302859906969e+02,-8.816099284143662576e-03,-6.077390052189633740e-02,7.438400407377709911e-02,1.039245719938697576e-01,4.448859484684828530e-02
5.701899999999999409e+02,5.347390867408785198e+01,-2.216771872890901829e+00,1.000000006909482181e+03,1.029052586815455612e+02,-5.515023253359263578e+00,-4.021368133723572658e-02,1.365938089076374450e-04,-1.126037443500054087e-02,-9.815777599721934976e+00,-1.279325442472389511e+02,-6.601628699474935448e-03,-6.090533066207976659e-02,-8.069459220480547368e-02,-4.316480366001883978e-02,5.356534523996008684e-02
5.703899999999999864e+02,5.347378719599778663e+01,-2.217006096196768805e+00,1.000000006962567568e+03,1.029055597681065137e+02,-5.519234616946719463e+00,-3.986496709758568374e-02,2.655038803370704352e-04,-1.123266775587466841e-02,-9.816040428987427902e+00,-1.279314524478020729e+02,-6.372718040299581686e-03,-6.121010292167788219e-02,-2.663083094241476545e-02,-2.402420187412850072e-02,-5.563124130648224724e-02
5.705899999999999181e+02,5.347366571427332360e+01,-2.217240315601816114e+00,1.000000007025897503e+03,1.029059727098273953e+02,-5.521073065391012058e+00,-3.976503334286841940e-02,3.298523509635946111e-04,-1.113064705066535431e-02,-9.815996265348452710e+00,-1.279316788890584462e+02,-6.360487541001591354e-03,-6.006925498355679405e-02,-4.463278114841484623e-03,2.332841514027353749e-02,-7.595098372412020793e-02
5.707919999999999163e+02,5.347354301410975808e+01,-2.217476873268441118e+00,1.000000052275136113e+03,1.029063850935430651e+02,-5.522592660168454515e+00,-3.937266458789135531e-02,3.759941623248271286e-04,-1.115594275837320307e-02,-9.816015651363116490e+00,-1.279320724894053427e+02,-6.169976598236971872e-03,-5.919049336825237678e-02,9.817703715559375488e-02,-5.753572621978308294e-02,1.341591027600951003e-01
5.709900000000000091e+02,5.347342274014894770e+01,-2.217708742803882416e+00,1.000000007141381502e+03,1.029066717173704291e+02,-5.526527069039353535e+00,-3.977204989646930533e-02,1.478759178060885110e-04,-1.115189255164876145e-02,-9.816200969952948441e+00,-1.279310963156703451e+02,-6.368665709777925586e-03,-5.930875335517183516e-02,-9.187189546607653357e-02,1.331756210226548061e-02,-1.501936397902096654e-01
5.711899999999999409e+02,5.347330124776352278e+01,-2.217942950653752909e+00,1.000000007204711437e+03,1.029070726776128026e+02,-5.528501409688223234e+00,-3.782245485284589648e-02,4.044014478023002113e-04,-1.088877975383906876e-02,-9.815882833039230704e+00,-1.279312193439854752e+02,-5.291673193079516994e-03,-5.881304860384728439e-02,2.142905371975291698e-02,1.314153374735177182e-01,-3.162546868421797081e-02
5.713899999999999864e+02,5.347317975188560979e+01,-2.218177154701022058e+00,1.000000007257796824e+03,1.029072887954446998e+02,-5.533202393469260905e+00,-3.514265483990837435e-02,4.195469970338304129e-04,-1.121504338272233045e-02,-9.816063619788964800e+00,-1.279297972835783810e+02,-3.884919365349245347e-03,-5.688885643203670656e-02,3.773239797853596839e-02,1.414957773232440206e-03,-3.795383136501891824e-02
5.715899999999999181e+02,5.347305825261138068e+01,-2.218411354943990776e+00,1.000000007315538824e+03,1.029075939224630218e+02,-5.536075312748586441e+00,-3.931891813459244961e-02,4.234998996313461220e-04,-1.136945479742080753e-02,-9.815839778367324797e+00,-1.279293868397613210e+02,-6.103595418776987767e-03,-5.853860679651853166e-02,5.526024331828219976e-02,-7.882897100992726502e-02,6.548088442774799289e-02
5.717919999999999163e+02,5.347293553485342699e+01,-2.218647893328494991e+00,1.000000052853487432e+03,1.029080036728433925e+02,-5.537002376460623765e+00,-3.617463533653768326e-02,1.677273507997069932e-04,-1.104914246540681863e-02,-9.815811303974717461e+00,-1.279300793196671577e+02,-4.356391032224400488e-03,-5.813415643690210410e-02,-7.215155188779873163e-02,4.496309390198087452e-02,-5.036512560652463971e-02
5.719900000000000091e+02,5.347281524377157780e+01,-2.218879743976065466e+00,1.000000007443130016e+03,1.029084639658448026e+02,-5.536926465350432203e+00,-3.718127580228192119e-02,3.421901799510797823e-04,-1.118039725380993825e-02,-9.815939603149821835e+00,-1.279313056594103557e+02,-4.894587495484106592e-03,-5.820749824776380588e-02,1.506263384666113245e-02,-3.586564298082801482e-03,1.563497731684464556e-02
5.721899999999999409e+02,5.347269373418959759e+01,-2.219113932723110860e+00,1.000000007498078048e+03,1.029086683320407190e+02,-5.541857353887265525e+00,-3.806551369543936802e-02,5.714354713419654780e-04,-1.113293817432710504e-02,-9.815822723618730095e+00,-1.279297747447449183e+02,-5.276032417533307352e-03,-5.993550539740969546e-02,1.152709899049531306e-01,2.647694306951263801e-02,8.413201284523716406e-02
5.723899999999999864e+02,5.347257222111553432e+01,-2.219348117524924557e+00,1.000000007562339306e+03,1.029090849732354371e+02,-5.542176307004123004e+00,-3.625913473461889192e-02,1.656397319406422959e-04,-1.130819424795151927e-02,-9.815870920673493316e+00,-1.279308311594594301e+02,-4.242154978587628182e-03,-6.011333049274512896e-02,-6.750891823065147124e-02,-5.860004587958337480e-02,-4.656219247841275784e-03
5.725899999999999181e+02,5.347245070452694193e+01,-2.219582298297479106e+00,1.000000007634051144e+03,1.029096402050499819e+02,-5.540273108285782122e+00,-3.593708284940311248e-02,4.488995717203508569e-04,-1.118621610102801985e-02,-9.815708176829854636e+00,-1.279331379603746939e+02,-4.036994212722239475e-03,-6.023918909448419678e-02,6.959986631603279350e-02,-9.686850377064229120e-03,1.296612263154529876e-01
5.727919999999999163e+02,5.347232796917292319e+01,-2.219818816760477542e+00,1.000000053504481912e+03,1.029100781451836042e+02,-5.540595923917024379e+00,-3.839301722373487241e-02,1.054922003350084554e-04,-1.114719479814793579e-02,-9.815552900741506548e+00,-1.279342203052351863e+02,-5.376339048259216012e-03,-6.040275182598671411e-02,-1.057697666213602838e-01,1.141602940512414718e-02,1.113254274135056232e-01
5.729900000000000091e+02,5.347220766070692122e+01,-2.220050647729617577e+00,1.000000007769092917e+03,1.029105457984661740e+02,-5.540348117916122028e+00,-3.763051735412438481e-02,5.439112195174097874e-04,-1.117290901459564063e-02,-9.815911450074668920e+00,-1.279355904315553119e+02,-4.930655641198722523e-03,-6.044074596432379848e-02,8.905291330625782209e-02,2.611002644316942622e-02,-3.452072868377458956e-03
5.731899999999999409e+02,5.347208613348210093e+01,-2.220284816451814969e+00,1.000000007826834917e+03,1.029108768500392870e+02,-5.542526827187639782e+00,-3.355607597697848887e-02,5.070328408926168566e-04,-1.127967411223427391e-02,-9.816166756493958090e+00,-1.279356160219143277e+02,-2.685781497506505543e-03,-5.966471185428475626e-02,9.787156238337112180e-02,-3.663649252481836205e-02,-1.032250892112854257e-01
5.733899999999999864e+02,5.347196460279383956e+01,-2.220518981079620868e+00,1.000000007892958820e+03,1.029112096087208101e+02,-5.543376178226540496e+00,-3.330415991020964361e-02,4.527846512768962575e-04,-1.142748364113840322e-02,-9.815793062047651674e+00,-1.279363862366744087e+02,-2.504080823978614614e-03,-6.009142855330641686e-02,7.859316058339455013e-02,-9.573112249005354124e-02,4.076911668895710772e-02
5.735899999999999181e+02,5.347184306867480785e+01,-2.220753141502181283e+00,1.000000007946975529e+03,1.029113141951777664e+02,-5.547990535011184221e+00,-3.118580143482339861e-02,7.389089244628913641e-05,-1.119940580670278525e-02,-9.816111505216527533e+00,-1.279350551859129865e+02,-1.247811256596357589e-03,-6.117884860246920048e-02,-8.194659297515809182e-02,-3.860126518659530437e-02,-8.139894717057059512e-03
5.737919999999999163e+02,5.347172031573761330e+01,-2.220989639147061823e+00,1.000000054146163166e+03,1.029117431453309734e+02,-5.546097861031461740e+00,-3.111508636907480557e-02,2.854134682228642752e-04,-1.131483898146657535e-02,-9.815886120102350176e+00,-1.279373879268607652e+02,-1.123488582014517487e-03,-6.240249974397033689e-02,-1.762528595333991838e-02,-3.633528397981632130e-02,3.259487803606558876e-02
5.739900000000000091e+02,5.347159999012358611e+01,-2.221221449298349970e+00,1.000000008079223335e+03,1.029119883078487590e+02,-5.547674389697110797e+00,-3.112335544005597268e-02,3.254161690424493933e-04,-1.120108548354382255e-02,-9.816014410815940394e+00,-1.279377575865405134e+02,-1.260606553960239061e-03,-5.960576776438610003e-02,3.934032778065722075e-02,-2.993452755060459561e-02,4.146544379315793977e-02
5.741899999999999409e+02,5.347147844572013042e+01,-2.221455596737199389e+00,1.000000008138827980e+03,1.029122305494366714e+02,-5.549727500573959027e+00,-3.256771927049897930e-02,3.664803482205378281e-04,-1.128258635462050900e-02,-9.815843741758550678e+00,-1.279378324015228685e+02,-2.053794731356604463e-03,-5.947188595062200683e-02,2.782048154700846043e-02,-3.364788743429919515e-02,5.656039149540005584e-02
5.743899999999999864e+02,5.347135689792229840e+01,-2.221689740034811233e+00,1.000000008205883205e+03,1.029125548060609248e+02,-5.550838820761898162e+00,-3.389295554197752081e-02,1.836723681730324386e-04,-1.132026443122620234e-02,-9.815618961054958902e+00,-1.279384510889535846e+02,-2.680252461806682893e-03,-6.119114122016289931e-02,-5.270642484265873617e-02,-5.492689067193161356e-02,1.240118212136061965e-01
5.745899999999999181e+02,5.347123534663750632e+01,-2.221923879107480904e+00,1.000000008272007108e+03,1.029130319387089258e+02,-5.548968465971896080e+00,-3.315645639465192307e-02,3.529148415538373748e-04,-1.091051972441886737e-02,-9.816045347065220028e+00,-1.279407631728801107e+02,-2.203525954087460527e-03,-6.208038391524142025e-02,1.284057445866397962e-03,1.284094031867294983e-01,-5.296286958150973195e-02
5.747919999999999163e+02,5.347111257626715286e+01,-2.222160355198687931e+00,1.000000054799951613e+03,1.029134664707941056e+02,-5.547922734042731285e+00,-3.139296830774038205e-02,2.647517646954083677e-04,-1.099364779222255020e-02,-9.815918534869414458e+00,-1.279426281289296981e+02,-1.252715050943678477e-03,-6.114763513847773502e-02,-3.031287980963069673e-02,8.637018894903483734e-02,-6.214305486430566489e-02
5.749900000000000091e+02,5.347099223354985043e+01,-2.222392144358944943e+00,1.000000008400529623e+03,1.029136303379926716e+02,-5.551493884208859697e+00,-3.196166881394001125e-02,2.270644044112732070e-04,-1.108307147254587559e-02,-9.816104117269944140e+00,-1.279418839311764060e+02,-1.548487752908641766e-03,-6.119701725699924766e-02,-1.546072433994449130e-02,2.177535451354189328e-02,-5.762347792595500645e-02
5.751899999999999409e+02,5.347087067183230857e+01,-2.222626270578719865e+00,1.000000008461996913e+03,1.029138388589565807e+02,-5.553931142926086473e+00,-2.972351643041774155e-02,4.052351953503874425e-04,-1.089508955274938115e-02,-9.815983201705499539e+00,-1.279417558531199575e+02,-4.153680048196642513e-04,-5.876475125471988109e-02,4.106713949060376151e-02,1.291475551210573003e-01,-1.079697260493777192e-02
5.753899999999999864e+02,5.347074910681135407e+01,-2.222860392535116247e+00,1.000000008517876267e+03,1.029138166000357870e+02,-5.559422468367595016e+00,-2.771121016521027255e-02,2.621777682802544588e-04,-1.135675103309464334e-02,-9.815738664329225927e+00,-1.279399183566316083e+02,7.994126462117334252e-04,-6.017049427797471761e-02,-1.208541498433458351e-02,-6.307486749475715859e-02,5.457955098515678005e-02
5.755899999999999181e+02,5.347062753849804295e+01,-2.223094510111885747e+00,1.000000008587725461e+03,1.029141281510015773e+02,-5.558680622999627730e+00,-2.568845956339360984e-02,9.834286918074274832e-06,-1.136148017766122620e-02,-9.815870292003433306e+00,-1.279415573026567756e+02,1.913222222716382892e-03,-5.958975317036040859e-02,-9.139225817886806325e-02,-1.111935696987594729e-01,7.153745830933710970e-02
5.757919999999999163e+02,5.347050475118274449e+01,-2.223330964328535497e+00,1.000000055419281125e+03,1.029144298697772228e+02,-5.557386735302821457e+00,-2.679810454624570459e-02,1.320502813211036578e-04,-1.118675804570716178e-02,-9.816176755376744723e+00,-1.279435288062495744e+02,1.331100228433790321e-03,-5.990550212503464172e-02,-3.205482419292975116e-02,-3.898138161789065775e-02,-2.322518586941986485e-02
5.759900000000000091e+02,5.347038439199404536e+01,-2.223562731803058412e+00,1.000000008705072105e+03,1.029143333003469394e+02,-5.564285876880108006e+00,-3.077399213544813883e-02,2.980771296785803188e-04,-1.133476539233104104e-02,-9.816004491777926333e+00,-1.279409463727754712e+02,-7.174540382876851618e-04,-6.262731434523871599e-02,3.866225844548181606e-02,-7.769327868369906021e-02,-6.356708299834660549e-03
5.761899999999999409e+02,5.347026281362200706e+01,-2.223796835883784517e+00,1.000000008776783943e+03,1.029147071899850090e+02,-5.563177658814026039e+00,-3.092722774668401828e-02,4.284415402461204630e-05,-1.126734163805911092e-02,-9.815933091290537149e+00,-1.279428341740164257e+02,-8.532759103083834874e-04,-6.132405605021796352e-02,-9.678784339106376311e-02,-4.838032655717088709e-02,-7.464805879657313275e-04
5.763899999999999864e+02,5.347014123180098721e+01,-2.224030935561713385e+00,1.000000008849427104e+03,1.029150552783432886e+02,-5.563124473547807369e+00,-3.429713151199249160e-02,3.453350853554644495e-04,-1.100551124095993163e-02,-9.816053092501801913e+00,-1.279441282053047217e+02,-2.684809641543928031e-03,-6.177797865105213310e-02,2.680677622398615345e-02,7.658270442350816054e-02,-4.396333120803928851e-02
5.765899999999999181e+02,5.347001964648080730e+01,-2.224265030944149846e+00,1.000000008910894394e+03,1.029151503752626837e+02,-5.568353471492479834e+00,-3.271169278480022535e-02,4.704873779541737192e-04,-1.110707368655200825e-02,-9.815851274448798236e+00,-1.279424811598435241e+02,-1.886891466121923093e-03,-5.983359389443917986e-02,9.707025972278868209e-02,3.097531985684349315e-02,2.438400201412941476e-02
5.767919999999999163e+02,5.346989684183555624e+01,-2.224501462996237411e+00,1.000000056098215282e+03,1.029156558360214717e+02,-5.565406560419916993e+00,-3.223805715013697282e-02,2.403704400018342340e-04,-1.091408242383113368e-02,-9.816034526796894255e+00,-1.279453532543581957e+02,-1.620361577459450550e-03,-5.949014111310971936e-02,1.507579903893799212e-03,7.973842540731837514e-02,-5.275580822232833061e-02
5.769900000000000091e+02,5.346977646564948117e+01,-2.224733209053451510e+00,1.000000009053386748e+03,1.029157559327989304e+02,-5.569596241634551248e+00,-3.194248288304230715e-02,1.897528187033146779e-04,-1.092277272311901852e-02,-9.815948878773461672e+00,-1.279442307366003746e+02,-1.461860405230896304e-03,-5.900119532736931155e-02,-4.143134781826286750e-02,9.942498766844626301e-02,1.106956799894482854e-02
5.771899999999999409e+02,5.346965487021448382e+01,-2.224967291805931779e+00,1.000000009115785360e+03,1.029159092968551334e+02,-5.573215256978674148e+00,-3.334630661570883031e-02,5.946164489935519331e-04,-1.141046118706075252e-02,-9.816095735102605246e+00,-1.279434272983414473e+02,-2.300486853240633553e-03,-5.756919390686923710e-02,1.567131904061815628e-01,-6.954150503208081369e-02,-6.014197102087925212e-02
5.773899999999999864e+02,5.346953327147156187e+01,-2.225201370481274310e+00,1.000000009190291166e+03,1.029163253605742057e+02,-5.572188820376961615e+00,-3.426731405142176279e-02,2.307269400036682195e-04,-1.118061655149672068e-02,-9.815837089693442152e+00,-1.279451834404457458e+02,-2.762310525930064715e-03,-5.813890012327176116e-02,-3.753999379079666493e-02,2.617363394010866623e-02,1.626459744265940782e-02
5.775899999999999181e+02,5.346941166942807655e+01,-2.225435445097180498e+00,1.000000009256415069e+03,1.029166571109583117e+02,-5.572500474457103614e+00,-3.407988547679786234e-02,-1.505807205147007303e-04,-1.141106810060930031e-02,-9.816017776526718919e+00,-1.279462037914701256e+02,-2.670226483454504231e-03,-5.756112548959507746e-02,-1.424402071381849211e-01,-1.456420080598840316e-01,-8.515339724003184035e-03
5.777919999999999163e+02,5.346928884802836279e+01,-2.225671856288581107e+00,1.000000056779012084e+03,1.029170628373664158e+02,-5.570928505532350528e+00,-3.065065664042978741e-02,2.713660651416393600e-04,-1.097191176346912211e-02,-9.815688710026183372e+00,-1.279482909497380092e+02,-6.593742876598257616e-04,-5.909139398603568960e-02,7.766898936394460440e-02,1.692127706062721351e-02,1.667853960213816766e-01
5.779900000000000091e+02,5.346916845547985275e+01,-2.225903581858823976e+00,1.000000009381212294e+03,1.029171791636512836e+02,-5.574059957118168818e+00,-2.732944847385850723e-02,3.499345230485318824e-04,-1.133996529548470661e-02,-9.816056905463351967e+00,-1.279477513468900440e+02,1.195311122741864749e-03,-5.886454887794756452e-02,7.157437257887656890e-02,-8.300241649504130903e-02,-2.062204323198847319e-02
5.781899999999999409e+02,5.346904684360370652e+01,-2.226137643777500674e+00,1.000000009434297681e+03,1.029171635335226256e+02,-5.579481351270478839e+00,-2.965867331611440200e-02,1.591555142560549660e-04,-1.115937662717312630e-02,-9.815951984385794304e+00,-1.279459422248728089e+02,-1.277837293524377855e-04,-5.804929691479629450e-02,-3.944600253533177975e-02,-2.749990108541563658e-03,7.666072416971525354e-03
5.783899999999999864e+02,5.346892522850333052e+01,-2.226371701393914382e+00,1.000000009495764971e+03,1.029172973420959494e+02,-5.581549915233313897e+00,-2.814227040519548528e-02,-1.322894507934322121e-04,-1.097040931730276433e-02,-9.815843543318139908e+00,-1.279459928572550638e+02,8.131989041632753943e-04,-5.948876766733639937e-02,-1.899967115594713152e-01,7.789738922596230186e-02,4.925199484606353206e-02
5.785899999999999181e+02,5.346880361014916616e+01,-2.226605754570640361e+00,1.000000009554438293e+03,1.029174730663150257e+02,-5.583087064764883145e+00,-3.130715638755258989e-02,9.704194501559685790e-05,-1.116872440359749884e-02,-9.815978695177907554e+00,-1.279463766162147920e+02,-8.383315673861109615e-04,-6.117387896511853468e-02,-8.653895002361633448e-02,4.420958852793429629e-03,-4.801733368178672662e-02
5.787919999999999163e+02,5.346868077215131621e+01,-2.226842143854636635e+00,1.000000057366676629e+03,1.029176481116829507e+02,-5.586920866631755800e+00,-3.729039716960311918e-02,3.843261793695293676e-05,-1.091082794236477790e-02,-9.816109563331103516e+00,-1.279455086118452130e+02,-4.095673075046449285e-03,-6.219381039481512718e-02,-8.289253994265176340e-02,7.103105446562729686e-02,-1.670108062227149224e-03
5.789900000000000091e+02,5.346856036306423476e+01,-2.227073848035196590e+00,1.000000009679235518e+03,1.029181118715091543e+02,-5.586924143086973160e+00,-4.050759220005276107e-02,4.749680112759275489e-04,-1.114608172279250159e-02,-9.816082816414954948e+00,-1.279467660763179140e+02,-5.924391863231162104e-03,-6.117216913024387664e-02,9.854284062162524394e-02,2.197554214534430325e-02,-2.736239277131414724e-02
5.791899999999999409e+02,5.346843873410834647e+01,-2.227307888704675776e+00,1.000000009735114872e+03,1.029185125544594683e+02,-5.589349974049500069e+00,-4.475369923942328770e-02,3.395803909404160239e-04,-1.111134416107343800e-02,-9.815793850260462250e+00,-1.279466636902688776e+02,-8.356755362971625412e-03,-5.958018073360980826e-02,3.972324477151504413e-02,3.946566674079683007e-02,3.842417102253981032e-02
5.793899999999999864e+02,5.346831710151624861e+01,-2.227541925614914042e+00,1.000000009796582162e+03,1.029189749457581513e+02,-5.590995984374190542e+00,-4.271231289668854514e-02,2.446069383620348529e-04,-1.111875551235416530e-02,-9.815898484070235241e+00,-1.279469850961148722e+02,-7.137579773365950071e-03,-6.076849017218212412e-02,3.458227188282978100e-03,2.365245958370520984e-02,3.403862105558864981e-02
5.795899999999999181e+02,5.346819546525958344e+01,-2.227775958723849037e+00,1.000000009850598872e+03,1.029193932609062898e+02,-5.593874002837914361e+00,-4.579100164310159760e-02,6.067404192866738839e-04,-1.107094410746803197e-02,-9.815778716600865650e+00,-1.279466439140217062e+02,-8.850293827815967213e-03,-6.047200488200388246e-02,1.569949091785831918e-01,6.474072829613941593e-02,5.266904832979998896e-02
5.797919999999999163e+02,5.346807260888845548e+01,-2.228012328371569151e+00,1.000000057966448367e+03,1.029199511913804201e+02,-5.594521991892909440e+00,-4.650727034245510927e-02,2.047075143374009476e-04,-1.108579264409133465e-02,-9.816040608042310822e+00,-1.279475347707920889e+02,-9.267004957443286672e-03,-5.981496355682545951e-02,6.600330060555953393e-02,2.710053790138684804e-02,-3.000717434981313783e-02
5.799900000000000091e+02,5.346795218168374930e+01,-2.228244013790741107e+00,1.000000009957700968e+03,1.029201747449910727e+02,-5.600867151332051819e+00,-4.385206527310945429e-02,1.166886226543176371e-04,-1.121800014545647727e-02,-9.815902029458975164e+00,-1.279452282860299732e+02,-7.793740180161582223e-03,-5.942664497121497025e-02,4.587164258975881537e-02,-9.215189259690687723e-03,-3.597280271699061695e-03
5.801899999999999409e+02,5.346783053447227019e+01,-2.228478035725931061e+00,1.000000010009855032e+03,1.029205179309523288e+02,-5.603247376486232056e+00,-4.496491192419581340e-02,-1.859074812954572206e-03,-1.127290838847461001e-02,-9.815982533788224274e+00,-1.279451162277203196e+02,-8.484508398164830947e-03,-5.780372594904781280e-02,4.897432742727073074e-02,-3.824892338152360155e-02,-2.785049444188271439e-02
5.803899999999999864e+02,5.346770888407471034e+01,-2.228712053717231800e+00,1.000000010071322322e+03,1.029207877210503455e+02,-5.603865441692989613e+00,-4.786040520936819809e-02,1.427910241372449705e-03,6.201326918582381748e-02,-9.816099577965065492e+00,-1.279450986953797411e+02,-9.956717674356279496e-03,-6.003830700807247928e-02,-1.579923576327696422e-02,-3.535005326010870128e-03,-6.235271479823394081e-02
5.805899999999999181e+02,5.346758725876426865e+01,-2.228946106411673345e+00,1.000000010234303772e+03,1.029191821107114606e+02,-5.605752138390033501e+00,-4.854542953800183858e-02,4.355167956620754899e-03,4.020949492155676541e-01,-9.815648541654660164e+00,-1.279178610617935448e+02,-1.041321914668437779e-02,-5.781674123601545506e-02,8.152624495868497981e-03,-7.798279676532142435e-02,3.047782060445923813e-01
5.807919999999999163e+02,5.346746453206802840e+01,-2.229182654085189785e+00,1.000000059164129198e+03,1.029140551049806191e+02,-5.614632698035706859e+00,-5.032602691706042353e-02,6.741301232717672280e-03,7.325586884049607450e-01,-9.816081496058732370e+00,-1.278487318030950490e+02,-1.136899455516301831e-02,-5.695884953397026967e-02,2.060230417122828339e-02,-1.668328831132081039e-02,4.544445474192785883e-01
5.809900000000000091e+02,5.346734443907427448e+01,-2.229414788913937517e+00,1.000000010916963220e+03,1.029061918203112214e+02,-5.620153610910667119e+00,-5.148312186848393035e-02,8.748452667398761567e-03,1.043759216584635219e+00,-9.815992064145124374e+00,-1.277474212467726460e+02,-1.193085820049219654e-02,-5.633334364755993723e-02,-5.668178584526266384e-02,1.298636815205788386e-01,5.638091408580127029e-01
5.811899999999999409e+02,5.346722342620016377e+01,-2.229649656779920885e+00,1.000000011437572539e+03,1.028950427573250295e+02,-5.629372350033644778e+00,-4.888785690602054368e-02,1.037358765824420055e-02,1.345274272018445183e+00,-9.816160088937850858e+00,-1.276089084348212737e+02,-1.042888621524002725e-02,-5.465778705402005166e-02,-1.045309546408373508e-01,-1.203470873054910545e-02,6.578935755194291746e-01
5.813899999999999864e+02,5.346710279393700205e+01,-2.229885024995140519e+00,1.000000012066215277e+03,1.028809393025762517e+02,-5.637260189889518713e+00,-4.569009073145331029e-02,1.198502720479748158e-02,1.635135616116772272e+00,-9.816108574581660307e+00,-1.274381480483035318e+02,-8.449803621895528652e-03,-5.503597684244395521e-02,-3.173042113272690756e-02,-7.004911532879855296e-02,8.949161916897178104e-01
5.815899999999999181e+02,5.346698262567820592e+01,-2.230120998291636791e+00,1.000000012799166143e+03,1.028636799585941333e+02,-5.648907686032187847e+00,-4.624142380661100393e-02,1.286915075479819724e-02,1.913882942362301165e+00,-9.816156769908367608e+00,-1.272336288584689754e+02,-8.538007222856082781e-03,-5.518013836201227790e-02,8.371000762942940043e-02,-1.026243731267046863e-02,1.003368113969779429e+00
5.817919999999999163e+02,5.346686180903390806e+01,-2.230360046373376814e+00,1.000000065458938479e+03,1.028432431253924477e+02,-5.660454391847794753e+00,-4.104595731028501393e-02,1.342507078557582043e-02,2.184182109749936984e+00,-9.816343043409533564e+00,-1.269962644954709532e+02,-5.415086105362492547e-03,-5.491443584780697496e-02,7.996429181180586543e-02,-4.358920926727215261e-02,1.231417002532281257e+00
5.819900000000000091e+02,5.346674400213197487e+01,-2.230595150701426554e+00,1.000000014592893422e+03,1.028203525211831533e+02,-5.672612411759017093e+00,-4.377980161588031216e-02,1.403395756118133372e-02,2.439008254112522867e+00,-9.816068711618894937e+00,-1.267341487163486420e+02,-6.599750194798414960e-03,-5.620744410366001337e-02,3.585403174877480753e-02,1.146087743702924600e-01,1.380023941436309798e+00
5.821899999999999409e+02,5.346662570138058612e+01,-2.230833511198492936e+00,1.000000015680678189e+03,1.027944522411759891e+02,-5.685967817801742541e+00,-4.546469403450462132e-02,1.446774139225037899e-02,2.686043598119413289e+00,-9.815980442378464232e+00,-1.264408221546196103e+02,-7.173412722074425964e-03,-5.722617723505548509e-02,-9.675991538471089004e-03,7.585761270190316541e-02,1.553025977042391759e+00
5.823899999999999864e+02,5.346650817394374400e+01,-2.231072839786141682e+00,1.000000016860663891e+03,1.027657571031937209e+02,-5.701775569721460712e+00,-4.568223488395845022e-02,1.499181941103083088e-02,2.923339673450917608e+00,-9.816362236685206355e+00,-1.261190440331585307e+02,-6.923161608075270416e-03,-5.788342149814613286e-02,7.200818990186338628e-03,2.205692245928172687e-02,1.574107785722042019e+00
5.825899999999999181e+02,5.346639149185376994e+01,-2.231313213643659310e+00,1.000000018147751689e+03,1.027344739229963153e+02,-5.717709064264575147e+00,-4.818513454058732937e-02,1.536257461027737588e-02,3.151084415138367234e+00,-9.815992094826674119e+00,-1.257711689967481021e+02,-8.007298213062979952e-03,-5.691587620160624972e-02,-4.938260519504874407e-02,-1.155203946875018040e-01,1.785344541584124478e+00
5.827919999999999163e+02,5.346627457247766557e+01,-2.231557125541742792e+00,1.000000077088363469e+03,1.026999404548324151e+02,-5.740818647465188995e+00,-4.482594687604132822e-02,1.602011604716837082e-02,3.373101765726818968e+00,-9.816219845041988634e+00,-1.253904394792575800e+02,-5.817779386526694685e-03,-5.575562402946424023e-02,2.532813175095664435e-02,1.740677558512138678e-01,1.903481024920082865e+00
5.829900000000000091e+02,5.346616094281696974e+01,-2.231797379667778358e+00,1.000000020872801542e+03,1.026637897854063226e+02,-5.759538526356156041e+00,-4.633785596636316728e-02,1.616277170459202300e-02,3.581114695209390852e+00,-9.816110275507773153e+00,-1.249955949452060082e+02,-6.144241331450413061e-03,-5.784742648849764551e-02,-8.976464230762519481e-02,-3.135039473401131718e-03,2.061848093276306138e+00
5.831899999999999409e+02,5.346604721118496428e+01,-2.232041299590261652e+00,1.000000022412277758e+03,1.026248817584893089e+02,-5.778677306307868022e+00,-4.573686694443312994e-02,1.656348610177183975e-02,3.783422684377491407e+00,-9.815946994136403703e+00,-1.245736037155086535e+02,-5.351095662828920380e-03,-5.819795524557100364e-02,-7.767162457976345413e-02,-2.133882758610684827e-02,2.237387856210789838e+00
5.833899999999999864e+02,5.346593459555998606e+01,-2.232286520730669022e+00,1.000000024050474167e+03,1.025834964190409693e+02,-5.800343100470220392e+00,-4.564908069735368334e-02,1.700773483118273727e-02,3.977865886307747623e+00,-9.816383402008952430e+00,-1.241279140040982725e+02,-4.776801263176452643e-03,-5.920797461204356515e-02,-7.096297024233613748e-02,4.950206555984058843e-02,2.224572533741230984e+00
5.835899999999999181e+02,5.346582315967269494e+01,-2.232533094304235188e+00,1.000000025735236704e+03,1.025397378172694118e+02,-5.823714832943017505e+00,-4.685915229181370628e-02,1.761067270597232656e-02,4.164367522195249194e+00,-9.816268057591384988e+00,-1.236597903334346427e+02,-5.051591677109402642e-03,-5.778241532518069851e-02,4.471815944527487291e-02,-2.507731343571120361e-02,2.351616375298560602e+00
