# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.339900000000000091e+02,5.344989862637618927e+01,-2.687539354047171702e+00,1.001123171448707581e+03,9.931013076653448479e+01,5.446490576339264866e-02,7.993707869371535768e-02,5.216100580985840590e-02,-8.433824631021828722e-02,-9.866676394986235721e+00,-1.486392663500885547e+01,8.012063421627865778e-02,-2.728141590188445237e-02,2.486266496009320903e+01,-2.776579588641647334e+01,-2.442196096344416034e+01
2.341899999999999977e+02,5.345007111476016348e+01,-2.687615875039740310e+00,1.001134963349439204e+03,9.930899235349914989e+01,5.527970691267265063e-02,7.902516454872664242e-02,5.424509541423030989e-02,-8.254205772902810379e-02,-9.863317195377298674e+00,-1.486501498566216029e+01,7.958735239438083364e-02,-2.839354843727232361e-02,2.564651034410734809e+01,-2.685093254376553418e+01,-2.292773002345565558e+01
2.343919999999999959e+02,5.345024532551395424e+01,-2.687693163878583924e+00,1.001146870693191886e+03,9.930784479964927414e+01,5.390883559899777022e-02,8.001604490884321741e-02,-3.621801279029442794e-02,6.240531014265508769e-02,-9.761836999661328562e+00,-1.486486273911643607e+01,8.015149767439996853e-02,-2.794936532235807111e-02,-2.503746707281694128e+01,2.876579157079520854e+01,2.317171226521911009e+01
2.345900000000000034e+02,5.345041608410740253e+01,-2.687768924780022939e+00,1.001158538674004376e+03,9.930674106891473230e+01,5.103222645518142031e-02,7.793441756060306980e-02,5.277934841943109079e-02,-8.774089669419511683e-02,-9.864515151412991401e+00,-1.486380476254296745e+01,7.894088037097327093e-02,-2.908498107676164152e-02,2.529753220589864426e+01,-2.923497733559614176e+01,-2.336014571155013542e+01
2.347900000000000205e+02,5.345058856513988843e+01,-2.687845453548780572e+00,1.001170321643352509e+03,9.930566625695124117e+01,5.038433992533605799e-02,7.584424505926593008e-02,5.368067270302766952e-02,-8.920804327902498443e-02,-9.862017557980482962e+00,-1.486407815782534136e+01,7.772765675402330821e-02,-3.084086514709251381e-02,2.582087547603645561e+01,-2.980156329689648587e+01,-2.233454036578487489e+01
2.349900000000000091e+02,5.345076104381096371e+01,-2.687921985153567839e+00,1.001182101337239146e+03,9.930463687910443582e+01,4.717129745122883300e-02,7.256917241986626799e-02,5.301661507856923056e-02,-8.842842876277136333e-02,-9.863874483287862205e+00,-1.486289565055232309e+01,7.582955976056703074e-02,-3.158678117019294435e-02,2.546815227180205454e+01,-2.951151842040520279e+01,-2.312321933020583842e+01
2.351899999999999977e+02,5.345093352015092592e+01,-2.687998519657027963e+00,1.001193878305144608e+03,9.930358193487566609e+01,4.845660346461599238e-02,7.610129576158505826e-02,5.203765661805435233e-02,-8.557789181395503153e-02,-9.863076879765515059e+00,-1.486431050777416729e+01,7.786143216688508339e-02,-3.127113351659242119e-02,2.487477009138283535e+01,-2.832178644292953607e+01,-2.277056321414847417e+01
2.353919999999999959e+02,5.345110771881761025e+01,-2.688075822458238395e+00,1.001205770327709615e+03,9.930251383753190453e+01,4.494761349787908256e-02,7.550328557249275097e-02,-3.452061318440136084e-02,6.206760729651252667e-02,-9.764051196589015547e+00,-1.486297457884527340e+01,7.750795216141834199e-02,-3.075435981869801064e-02,-2.431917433007654594e+01,2.871706755617323026e+01,2.211803884143565213e+01
2.355900000000000034e+02,5.345127846566730057e+01,-2.688151597357488320e+00,1.001217422920279205e+03,9.930148239405710342e+01,4.229120101171687102e-02,7.623934060402356994e-02,5.173207462060772088e-02,-8.761167699611999149e-02,-9.861871828506947324e+00,-1.486208567944247427e+01,7.792510090504006781e-02,-2.906629036972651486e-02,2.486937205549099517e+01,-2.923148106118548029e+01,-2.222201891605488555e+01
2.357900000000000205e+02,5.345145093490353361e+01,-2.688228140384755882e+00,1.001229190675541759e+03,9.930043262293402506e+01,4.420584675258545926e-02,7.358540491984291720e-02,5.532402614383579581e-02,-8.554375034124152288e-02,-9.862434269080214477e+00,-1.486384018033323606e+01,7.638726934492595655e-02,-3.086522927179422698e-02,2.628806009826844559e+01,-2.809471818728922088e+01,-2.249099677617621040e+01
2.359900000000000091e+02,5.345162340178521987e+01,-2.688304686251653752e+00,1.001240955890156329e+03,9.929937640223511153e+01,4.071410086292934216e-02,7.517464617771894841e-02,5.319802535923187636e-02,-8.752076177287981817e-02,-9.865492780039296861e+00,-1.486248989812404986e+01,7.729773776596159107e-02,-2.952186451930268601e-02,2.546239669639683356e+01,-2.911094280814461399e+01,-2.383748681374852296e+01
2.361899999999999977e+02,5.345179586632666968e+01,-2.688381234887891491e+00,1.001252717961557209e+03,9.929834648121729401e+01,3.534173395632073805e-02,7.552152660015140628e-02,5.625374051432828482e-02,-8.957903539200325060e-02,-9.862811008714707839e+00,-1.486001587526847167e+01,7.749063194959412981e-02,-2.766677456471117527e-02,2.695944567288539062e+01,-2.979127846525716805e+01,-2.270518649586200155e+01
2.363919999999999959e+02,5.345197005316897787e+01,-2.688458551639917982e+00,1.001264593950472772e+03,9.929726865861096030e+01,3.342114209557847659e-02,7.706243091531278511e-02,-3.911444698992629782e-02,6.617204978677575233e-02,-9.760825570955240948e+00,-1.485952345543267228e+01,7.837282001246076435e-02,-2.808114765004315547e-02,-2.655361030177781601e+01,3.021458556183792155e+01,2.359820918689045044e+01
2.365900000000000034e+02,5.345214078842169414e+01,-2.688534339875577661e+00,1.001276232322677970e+03,9.929617566255265615e+01,3.238777269563287986e-02,7.958378607866095633e-02,5.744776614480561622e-02,-8.809461759897427302e-02,-9.867986812711405875e+00,-1.485951261924231304e+01,7.982173844889597913e-02,-2.676645350138336099e-02,2.740127382450450355e+01,-2.906468711004349714e+01,-2.496900142019796931e+01
2.367900000000000205e+02,5.345231324586215749e+01,-2.688610895953114976e+00,1.001287985752336681e+03,9.929501206693207394e+01,3.244006509272163996e-02,8.165368312556831043e-02,6.158767524766280838e-02,-8.654129317823550105e-02,-9.868203813284260661e+00,-1.486009525068077153e+01,8.100983942750247802e-02,-2.483990052324347442e-02,2.908582918208868051e+01,-2.811861937721332438e+01,-2.508188535680507769e+01
2.369900000000000091e+02,5.345248570083806072e+01,-2.688687454169907287e+00,1.001299735843203962e+03,9.929384964935091773e+01,3.207898625970866113e-02,8.168307543043870633e-02,5.993052363595982590e-02,-8.635188050282477379e-02,-9.868248207490896817e+00,-1.486041217308099505e+01,8.101980962765298333e-02,-2.275841688272010888e-02,2.833970572872914673e+01,-2.815279440499334740e+01,-2.507929609872639531e+01
2.371899999999999977e+02,5.345265815336032489e+01,-2.688764014401816116e+00,1.001311482056975365e+03,9.929267542251696455e+01,2.637415309033382116e-02,8.051554779943750906e-02,6.018519460391588000e-02,-8.566261909633804406e-02,-9.870334326017719206e+00,-1.485764835470958367e+01,8.033443118453383047e-02,-2.533163960372921894e-02,2.846330224168306344e+01,-2.781296996010852496e+01,-2.602378352389925453e+01
2.373919999999999959e+02,5.345283232790613681e+01,-2.688841342404543866e+00,1.001323342160321772e+03,9.929149362489692976e+01,2.745275067754458787e-02,8.353476929644014504e-02,-4.563043879623528143e-02,5.949952808988712150e-02,-9.758911341849580978e+00,-1.485882095360785549e+01,8.206864695988888569e-02,-2.553823719046440302e-02,-2.893033263541340006e+01,2.687669852270762050e+01,2.431370891100026554e+01
2.375900000000000034e+02,5.345300305097116222e+01,-2.688917141281178758e+00,1.001334964611567557e+03,9.929029224871558768e+01,2.890591542385224227e-02,8.462431453297861172e-02,5.937349135199869454e-02,-8.334370944519847724e-02,-9.866696442973381664e+00,-1.486019251808555275e+01,8.269176525321116078e-02,-2.348816902335176121e-02,2.793489868718139846e+01,-2.686223400303159181e+01,-2.449452443131234958e+01
2.377900000000000205e+02,5.345317549595312556e+01,-2.688993707842269210e+00,1.001346702236682177e+03,9.928904722962747087e+01,3.130657226768550350e-02,8.550630149595286889e-02,6.013724136962714933e-02,-8.155906954748462501e-02,-9.868401154754042892e+00,-1.486212130848172563e+01,8.319393922130847996e-02,-2.533826032589346633e-02,2.809462021031129098e+01,-2.605982899964370247e+01,-2.511192792490135162e+01
2.379900000000000091e+02,5.345334793831288067e+01,-2.689070276544671234e+00,1.001358436939306557e+03,9.928778260736135053e+01,2.995946268937192680e-02,8.705651223020610674e-02,5.810058095628751335e-02,-8.180421997748112128e-02,-9.864529806821469293e+00,-1.486190396819724135e+01,8.408012429370620433e-02,-2.617600789313640625e-02,2.727627041014169151e+01,-2.628052755277695240e+01,-2.351745869575213277e+01
2.381899999999999977e+02,5.345352037800127221e+01,-2.689146847433921739e+00,1.001370168408378959e+03,9.928650715175595565e+01,2.903998212149612804e-02,8.572097462933411793e-02,5.792025860622537770e-02,-8.187703967772683167e-02,-9.863998583334534942e+00,-1.486195468854289636e+01,8.330133581000556675e-02,-2.615471013896398036e-02,2.724054958438377483e+01,-2.630590628529703778e+01,-2.324284222207470307e+01
2.383919999999999959e+02,5.345369453935099813e+01,-2.689224186335554379e+00,1.001382013679482043e+03,9.928518562130210512e+01,2.769409060194247610e-02,9.046733098639569981e-02,-4.268704666284617311e-02,5.873878522638274757e-02,-9.759529837842283229e+00,-1.486177889544351771e+01,8.603067747699770507e-02,-2.778139488029323159e-02,-2.755818011058590145e+01,2.677247905871572797e+01,2.409970420725428397e+01
2.385900000000000034e+02,5.345386524918659887e+01,-2.689299996030803275e+00,1.001393621212802827e+03,9.928384799625011681e+01,2.726458385198044648e-02,8.963885610646396551e-02,5.954834317248488412e-02,-8.286624884442198025e-02,-9.867154171655720063e+00,-1.486210698162522625e+01,8.554504820831572431e-02,-2.555412140044982169e-02,2.799190625190095361e+01,-2.664515858343902721e+01,-2.468601626607491539e+01
2.387900000000000205e+02,5.345403768060240424e+01,-2.689376573588040387e+00,1.001405341392382979e+03,9.928253694500500615e+01,1.957038903130801574e-02,8.735492753154622259e-02,6.004200618254525168e-02,-8.179744220276423394e-02,-9.867162513235443910e+00,-1.485821257708866661e+01,8.421565422818502733e-02,-2.460985968793038756e-02,2.812494519476604182e+01,-2.615035539508980733e+01,-2.467376214856842509e+01
2.389900000000000091e+02,5.345421010929907624e+01,-2.689453153156403875e+00,1.001417057749815285e+03,9.928119655442029057e+01,1.755161779884961346e-02,9.137083326291442487e-02,6.058021588167684240e-02,-8.410251611368640967e-02,-9.867882402787625296e+00,-1.485758041100215543e+01,8.652543899857315091e-02,-2.426488475882792109e-02,2.851486683445458681e+01,-2.712414017865768656e+01,-2.498453942601304334e+01
2.391899999999999977e+02,5.345438253520271843e+01,-2.689529734620294654e+00,1.001428770845755935e+03,9.927980235224441685e+01,1.655612187188064410e-02,9.486186750566022452e-02,6.101311647873472466e-02,-8.504110043666075758e-02,-9.867760874758026546e+00,-1.485751605184855428e+01,8.853282356368592787e-02,-2.262103986164368946e-02,2.877734442748524302e+01,-2.749577487438223855e+01,-2.490291809926242195e+01
2.393919999999999959e+02,5.345455668243557312e+01,-2.689607083669731669e+00,1.001440598029643297e+03,9.927832612282881541e+01,1.715656295765864009e-02,9.718417968545658980e-02,-4.432034732197044635e-02,5.847516677726950080e-02,-9.758201245767285315e+00,-1.485837312548061284e+01,8.986632188892598738e-02,-2.327661648632953911e-02,-2.824343123389493826e+01,2.655153505818981685e+01,2.467288497620760523e+01
2.395900000000000034e+02,5.345472737825339493e+01,-2.689682902814958698e+00,1.001452188013121486e+03,9.927684372068912921e+01,1.224675742182908950e-02,9.941833506297277634e-02,6.093578908877619188e-02,-7.774510773709419897e-02,-9.872152496468924454e+00,-1.485606790687978673e+01,9.114636183758102750e-02,-2.460485719132786062e-02,2.823200524173966031e+01,-2.433712173107987908e+01,-2.681984141270203992e+01
2.397900000000000205e+02,5.345489979523256352e+01,-2.689759489684238503e+00,1.001463890806771815e+03,9.927534412062718161e+01,7.805729340089231916e-03,9.686728040363296044e-02,6.113168609399367848e-02,-7.751656704492371208e-02,-9.870537074138661993e+00,-1.485405514858836007e+01,8.966483372331672530e-02,-2.566106310560569911e-02,2.827773510669849344e+01,-2.423114281885029087e+01,-2.612756392207849387e+01
2.399900000000000091e+02,5.345507220917559721e+01,-2.689836078507080952e+00,1.001475589423440397e+03,9.927384254503429872e+01,4.464024718290625360e-03,9.846835328537006937e-02,5.901718373847567034e-02,-7.756911810137628871e-02,-9.869044919560039375e+00,-1.485268600272255668e+01,9.057931014010453530e-02,-2.614317742631566688e-02,2.737446821703215605e+01,-2.438644908363470876e+01,-2.545119773073938418e+01
2.401899999999999977e+02,5.345524462009800004e+01,-2.689912669353809349e+00,1.001487283818423748e+03,9.927241442275959571e+01,3.213109481011459305e-04,9.513600281615500198e-02,5.738462376284161198e-02,-7.427011959763832327e-02,-9.868450447544422133e+00,-1.485085883121974781e+01,8.864609537632046898e-02,-2.519521863227638936e-02,2.648480055194278293e+01,-2.303946407465500101e+01,-2.519757314445208962e+01
2.403919999999999959e+02,5.345541875218472683e+01,-2.689990028139637168e+00,1.001499091096222401e+03,9.927101057659412220e+01,-3.559816820340996456e-03,9.306722217875418313e-02,-4.204421845164792171e-02,5.004400495973317098e-02,-9.761192650762609446e+00,-1.484916187603313453e+01,8.744285098199129636e-02,-2.427866825570177897e-02,-2.677701522455727101e+01,2.299189685578775766e+01,2.347645786855947847e+01
2.405900000000000034e+02,5.345558943329960044e+01,-2.690065856982178705e+00,1.001510660809464753e+03,9.926963450284331714e+01,-5.747441442791363306e-03,9.290371250276319159e-02,5.938062236131479155e-02,-7.328977992819994680e-02,-9.866185147759985341e+00,-1.484841885335034917e+01,8.733931782672944844e-02,-2.273192049965661043e-02,2.723641114386220252e+01,-2.250538843010027534e+01,-2.423438735898794860e+01
2.407900000000000205e+02,5.345576183563650119e+01,-2.690142453550460111e+00,1.001522344148717821e+03,9.926820108421146927e+01,-3.433497070919269353e-03,9.711201013166032014e-02,6.217654158441402595e-02,-7.478636864758410330e-02,-9.866895281508508475e+00,-1.485024818062080598e+01,8.976184951815670277e-02,-2.178015668108415626e-02,2.852883403455453148e+01,-2.298133316816623051e+01,-2.444568081003218296e+01
2.409900000000000091e+02,5.345593423504566744e+01,-2.690219051824214613e+00,1.001534024202264845e+03,9.926674250854668458e+01,-5.668847120710173923e-03,9.497515163475192534e-02,6.233069215741855740e-02,-7.366268217241064842e-02,-9.866073217526613703e+00,-1.484946989904039860e+01,8.851997622837634583e-02,-2.320584474143073950e-02,2.859116968129114866e+01,-2.244720459041279170e+01,-2.416497796574331502e+01
2.411899999999999977e+02,5.345610663153956921e+01,-2.690295651928912957e+00,1.001545700644142926e+03,9.926531677628786099e+01,-8.159950923117101004e-03,9.598426752859773314e-02,6.122511327678237247e-02,-7.386711694379158311e-02,-9.865316726795114732e+00,-1.484855587906623420e+01,8.909320148500518566e-02,-2.334626054556669661e-02,2.807469828204621365e+01,-2.262890126497880772e+01,-2.374612055243887454e+01
2.413919999999999959e+02,5.345628074902224114e+01,-2.690373019905647478e+00,1.001557490443810821e+03,9.926383267181969927e+01,-7.868514822904251749e-03,9.846964072698732862e-02,-4.382997643147353017e-02,5.093422634577792624e-02,-9.760315171140018009e+00,-1.484926520945645834e+01,9.051933948496244942e-02,-2.527520650254237722e-02,-2.758749743476690242e+01,2.327694857736446110e+01,2.373573112042096156e+01
2.415900000000000034e+02,5.345645141565329794e+01,-2.690448857669147653e+00,1.001569043406285346e+03,9.926234213954090535e+01,-7.269871129280935582e-03,1.002567744538994943e-01,6.258633944145526595e-02,-7.654439342806823587e-02,-9.869321324759109615e+00,-1.485012672211504992e+01,9.154215644688959430e-02,-2.399803410445760371e-02,2.887867147716225347e+01,-2.369410633716324810e+01,-2.554860739570101558e+01
2.417900000000000205e+02,5.345662380313261508e+01,-2.690525463278304663e+00,1.001580709402449429e+03,9.926082463626751462e+01,-9.956580635195541595e-03,9.785531660376452223e-02,6.086290952300986434e-02,-7.982210119266583415e-02,-9.869910217993822954e+00,-1.484912411741497351e+01,9.014615493139510605e-02,-2.436489348910803390e-02,2.830860041845760122e+01,-2.525613361828778380e+01,-2.580624607442578622e+01
2.419900000000000091e+02,5.345679618759143636e+01,-2.690602070798676415e+00,1.001592371239326894e+03,9.925937345682096691e+01,-1.256042719119643963e-02,9.551666386384216612e-02,6.207674578182667546e-02,-8.087718109722588644e-02,-9.868883377434269022e+00,-1.484815883190149144e+01,8.878810891858965326e-02,-2.448275119898793428e-02,2.895102265475477665e+01,-2.561796477045717069e+01,-2.540888827119154314e+01
2.421899999999999977e+02,5.345696856911611405e+01,-2.690678680228751229e+00,1.001604029688984156e+03,9.925795245064506389e+01,-1.519425794132838251e-02,9.233824446609567582e-02,6.165083325074691145e-02,-8.154774886539484235e-02,-9.868777495185847570e+00,-1.484717308210475650e+01,8.694578517134735063e-02,-2.340930057057746469e-02,2.878743097052975486e+01,-2.594980722983139287e+01,-2.529810151622605119e+01
2.423919999999999959e+02,5.345714267155484123e+01,-2.690756057730189443e+00,1.001615801854059100e+03,9.925657805745899509e+01,-1.634095199277139573e-02,8.935864100327578496e-02,-4.703411395624956803e-02,5.769224177804857523e-02,-9.755782942853100437e+00,-1.484706459692506364e+01,8.521921392858163025e-02,-2.469839275995506372e-02,-2.949898785322646333e+01,2.598034858778795098e+01,2.587130664109018952e+01
2.425900000000000034e+02,5.345731332369270206e+01,-2.690831905059891227e+00,1.001627338172867894e+03,9.925528349806398865e+01,-1.740382073461648610e-02,9.010015646195480843e-02,6.141445603438998313e-02,-8.494856621238131011e-02,-9.870524885777077984e+00,-1.484699552769910191e+01,8.564069964949411196e-02,-2.420165714482926458e-02,2.893198104251307967e+01,-2.743202852044544926e+01,-2.611461680014491549e+01
2.427900000000000205e+02,5.345748569688879570e+01,-2.690908520473279442e+00,1.001638987903483212e+03,9.925395097800432609e+01,-2.157279947608536919e-02,9.037957430406040604e-02,6.059294600479039894e-02,-8.279995932811325121e-02,-9.868027661700534026e+00,-1.484509365646967005e+01,8.579365610334381553e-02,-2.242843525713357142e-02,2.841302979181443789e+01,-2.655666675341575100e+01,-2.496585702227403303e+01
2.429900000000000091e+02,5.345765806736348225e+01,-2.690985137706469743e+00,1.001650634658522904e+03,9.925262704720671536e+01,-2.145019120767370502e-02,8.859329086889219940e-02,6.153025434318528525e-02,-8.415596696606748861e-02,-9.869262664868552193e+00,-1.484567108337928332e+01,8.475633413701100238e-02,-2.233440719457527313e-02,2.887710418858359418e+01,-2.710339582449518048e+01,-2.551959661036440608e+01
2.431899999999999977e+02,5.345783043516539124e+01,-2.691061756811638173e+00,1.001662278770469129e+03,9.925134381839686171e+01,-2.110787585919059878e-02,8.734753962685778972e-02,5.913114647785522315e-02,-8.188031290697540820e-02,-9.869183036255630981e+00,-1.484637890053265608e+01,8.403164380518690635e-02,-2.270125684057082427e-02,2.775633419165760785e+01,-2.623859171288398429e+01,-2.557018725986926100e+01
2.433919999999999959e+02,5.345800452395987890e+01,-2.691139143982965276e+00,1.001674037131480873e+03,9.925002594419325419e+01,-2.340773335180438425e-02,8.925511431297653009e-02,-4.122479568101908298e-02,5.871453883335134988e-02,-9.755125279410648886e+00,-1.484555075527792845e+01,8.512571327264871479e-02,-2.311002396423878988e-02,-2.690357271698817243e+01,2.686967653151588209e+01,2.602063431324211606e+01
2.435900000000000034e+02,5.345817516281389459e+01,-2.691215000530409629e+00,1.001685559609904885e+03,9.924875656345218999e+01,-2.430973117362063285e-02,8.668982549332797383e-02,5.486904646325428681e-02,-8.475314312919347837e-02,-9.872403947340805175e+00,-1.484551630988037196e+01,8.363861039030305589e-02,-2.155915105607364782e-02,2.604497491169981060e+01,-2.779388676544860459e+01,-2.698348397010710542e+01
2.437900000000000205e+02,5.345834752269797718e+01,-2.691291625064894610e+00,1.001697195784188807e+03,9.924748864954676719e+01,-2.475706061401108937e-02,8.558380329964265787e-02,5.026959106320922493e-02,-8.458201215089349023e-02,-9.877152967958657825e+00,-1.484573859940230811e+01,8.299337208973120439e-02,-2.051841790059708015e-02,2.409568216465564561e+01,-2.799594385346351189e+01,-2.905757853805932456e+01
2.439900000000000091e+02,5.345851988001776078e+01,-2.691368251331193395e+00,1.001708829311653972e+03,9.924624441306343670e+01,-2.685677284848106763e-02,8.689446352873964052e-02,4.902366259849084973e-02,-8.625920470499702508e-02,-9.876459644219753642e+00,-1.484499632538283187e+01,8.374314724272195753e-02,-2.097066564807809411e-02,2.364018240603111209e+01,-2.881710815814379956e+01,-2.872413629835437376e+01
2.441899999999999977e+02,5.345869223477322407e+01,-2.691444879394410794e+00,1.001720459426753223e+03,9.924499011262577142e+01,-3.122782871924444092e-02,8.494970863196533994e-02,4.768813853250034734e-02,-8.982850075714161886e-02,-9.872258812498198921e+00,-1.484298244679770917e+01,8.261320345417626221e-02,-2.316282349790344669e-02,2.333573668721135519e+01,-3.044450533968483441e+01,-2.693774396660796100e+01
2.443919999999999959e+02,5.345886631050026949e+01,-2.691522275683707832e+00,1.001732203366234899e+03,9.924378250632005916e+01,-3.027330419127462896e-02,8.187237960638968359e-02,-3.269647617490657743e-02,6.300985808085141082e-02,-9.749864719058056295e+00,-1.484403843508986043e+01,8.083189775944374378e-02,-2.320798180802786936e-02,-2.347083686795763668e+01,2.930849824812350235e+01,2.845859103641338095e+01
2.445900000000000034e+02,5.345903693674272006e+01,-2.691598141376287945e+00,1.001743712925352156e+03,9.924263955639231938e+01,-2.817380328927482358e-02,7.998862618057701879e-02,4.600912717876096125e-02,-8.957702360964869825e-02,-9.878267104339858662e+00,-1.484578640550293294e+01,7.974132684256611536e-02,-2.434921594833437328e-02,2.250806767883267767e+01,-3.047719163664730502e+01,-2.959432983978359744e+01
2.447900000000000205e+02,5.345920928408251172e+01,-2.691674775563046573e+00,1.001755337342619896e+03,9.924153702682667699e+01,-2.762544830410032168e-02,7.717561141884080045e-02,4.893745580327031608e-02,-9.163150444640200121e-02,-9.877879197821627599e+00,-1.484664215948763832e+01,7.811298278499510805e-02,-2.279053000021532757e-02,2.397777265412828740e+01,-3.115215463700942067e+01,-2.944323786697216150e+01
2.449900000000000091e+02,5.345938162910313451e+01,-2.691751411819073514e+00,1.001766959737055004e+03,9.924044117663825659e+01,-3.019631069021948624e-02,7.786709299427221898e-02,5.122403764602266596e-02,-9.407432034170454260e-02,-9.875072983822661854e+00,-1.484565634903948173e+01,7.850612996496124374e-02,-2.255831108665549284e-02,2.509074319259816832e+01,-3.208463174902556858e+01,-2.806808229993330528e+01
2.451899999999999977e+02,5.345955397180680535e+01,-2.691828050118882043e+00,1.001778580255806446e+03,9.923933146854636789e+01,-2.863124204492373953e-02,7.852554948811540925e-02,5.175519702954702039e-02,-9.144572310870641152e-02,-9.878089906743703352e+00,-1.484709715880444847e+01,7.888435456753313535e-02,-2.632228834072572812e-02,2.514233017690573746e+01,-3.090283648780804882e+01,-2.951233578221776099e+01
2.453919999999999959e+02,5.345972803549465624e+01,-2.691905457103320298e+00,1.001790315596386790e+03,9.923817801532146632e+01,-2.705541181723997157e-02,8.194332198259646205e-02,-3.717603819096224754e-02,6.711166977877938700e-02,-9.747816584700522924e+00,-1.484858992525224686e+01,8.085362553214064940e-02,-2.636418415625087566e-02,-2.573415641005712118e+01,3.078447035080072425e+01,2.928286873301053106e+01
2.455900000000000034e+02,5.345989864991262408e+01,-2.691981333592075032e+00,1.001801816483959556e+03,9.923700702821415121e+01,-2.967483562839614425e-02,8.186182490146157176e-02,5.013917407030211298e-02,-8.881581510519803713e-02,-9.876476719575244090e+00,-1.484766808796661941e+01,8.080120674906347833e-02,-2.844730784521573921e-02,2.428803879609680294e+01,-2.986076672880207283e+01,-2.879181308485466317e+01
2.457900000000000205e+02,5.346007098518050782e+01,-2.692057978987287381e+00,1.001813431155867875e+03,9.923582018370976243e+01,-3.214725255908201795e-02,8.337036065120076445e-02,4.951585064600522862e-02,-8.831351125061456808e-02,-9.875724444463791940e+00,-1.484686835182774267e+01,8.166777872690267337e-02,-2.963368848253224858e-02,2.399464032827824056e+01,-2.967735748937380080e+01,-2.843794604420506289e+01
2.459900000000000091e+02,5.346024331784212791e+01,-2.692134626995232871e+00,1.001825043799355626e+03,9.923460556176202374e+01,-3.240766596985493464e-02,8.548645220457970484e-02,4.626883561396923084e-02,-8.550660966278875175e-02,-9.877326809212654268e+00,-1.484737117570183429e+01,8.288564478024101900e-02,-2.939595032279090220e-02,2.235594301383789428e+01,-2.868468982536876410e+01,-2.913216081563649951e+01
2.461899999999999977e+02,5.346041564783421052e+01,-2.692211277607965858e+00,1.001836654754355550e+03,9.923334748081175860e+01,-3.103655480965065647e-02,8.555267723661748314e-02,4.417903880283390039e-02,-8.354636571862177064e-02,-9.877435348399163928e+00,-1.484879690113512396e+01,8.292109282158061090e-02,-2.900644182658720580e-02,2.134743549698363196e+01,-2.796195680319430110e+01,-2.915637906137657609e+01
2.463919999999999959e+02,5.346058969840431274e+01,-2.692288697301378875e+00,1.001848380588926375e+03,9.923209493924713342e+01,-3.229969760665653278e-02,8.529371980654422425e-02,-3.058790401757641164e-02,5.888046810923659030e-02,-9.747140933854307576e+00,-1.484870722420706457e+01,8.276811765690937628e-02,-2.880181594951303908e-02,-2.231960344709321120e+01,2.761786354827676249e+01,2.971841323767757714e+01
2.465900000000000034e+02,5.346076029980212496e+01,-2.692364586493709577e+00,1.001859873177483678e+03,9.923089036013654152e+01,-2.774877827532643698e-02,8.470851225654255079e-02,4.409972303501542151e-02,-8.390274044183375357e-02,-9.876727432860194611e+00,-1.485198849013041311e+01,8.243003494865798475e-02,-3.139282725472175573e-02,2.132511912829296818e+01,-2.812961876559020880e+01,-2.892403603369498555e+01
2.467900000000000205e+02,5.346093262181057071e+01,-2.692441245004917771e+00,1.001871480969712138e+03,9.922969000266580508e+01,-2.809621079569848273e-02,8.385633891469781998e-02,4.393974815992654492e-02,-8.586295465861704113e-02,-9.877698942771608870e+00,-1.485246974707584222e+01,8.193430146036033423e-02,-3.256609314429129154e-02,2.142859610849678376e+01,-2.897444797891286328e+01,-2.936073952714191648e+01
2.469900000000000091e+02,5.346110494116508960e+01,-2.692517906382456694e+00,1.001883086853660643e+03,9.922847351449371445e+01,-2.975070150923942239e-02,8.336245316254388416e-02,4.375352383293329428e-02,-8.388987228016461795e-02,-9.877807779463562809e+00,-1.485221725817275384e+01,8.164431617029685451e-02,-3.274146133008971893e-02,2.115592678288406248e+01,-2.815753931856610492e+01,-2.933938520684824525e+01
2.471899999999999977e+02,5.346127725786774931e+01,-2.692594570701248191e+00,1.001894690227694809e+03,9.922729648336424191e+01,-3.033208288126513358e-02,8.185857456174663871e-02,4.722287110921497000e-02,-8.510934628194341545e-02,-9.880794005365723720e+00,-1.485258779824705755e+01,8.077098759162863739e-02,-3.248425199694873755e-02,2.277438751078176438e+01,-2.844315634278768812e+01,-3.069637791833653395e+01
2.473919999999999959e+02,5.346145129511540972e+01,-2.692672004626609272e+00,1.001906407589092851e+03,9.922612906001066335e+01,-3.403737070548673582e-02,8.101191462269816124e-02,-3.254553385490333017e-02,6.307284133010301885e-02,-9.746538312071731269e+00,-1.485114507402144746e+01,8.027581282880198732e-02,-3.289847915787215415e-02,-2.346146963330596336e+01,2.930927468661632673e+01,2.996492197537154922e+01
2.475900000000000034e+02,5.346162188353815736e+01,-2.692747908177919314e+00,1.001917890458367765e+03,9.922500506998321157e+01,-3.295899423992361410e-02,7.970686948357574853e-02,4.890719401350929196e-02,-8.188044607222380589e-02,-9.878521623194952639e+00,-1.485248930841394710e+01,7.951738125880823682e-02,-3.360173583617272197e-02,2.324643619745948087e+01,-2.694339877750574530e+01,-2.963095665423113090e+01
