# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.019200000000000017e+01,5.340760690590626325e+01,-2.965102697884260508e+00,1.000000032070092857e+03,1.795123861413805955e+01,5.568328730447923958e-08,3.449379070581262016e-10,-1.552496011236063259e-07,-2.109926203460139611e-03,-9.809007674966688128e+00,8.902830939201635374e+01,-2.820786111447583932e-07,6.527510894973714980e-08,6.397531980577836595e-09,-2.966774594251595968e-06,2.161222126777189844e-04
1.039000000000000057e+01,5.340760744740855870e+01,-2.965049267728299132e+00,1.000000032414682209e+03,1.795123857412250601e+01,5.786700904924398507e-08,3.627981861415217655e-10,-9.126444314370456061e-08,-2.109463089865767395e-03,-9.809009857703875568e+00,8.902835220321021836e+01,-2.375789362632158247e-07,6.654155493502100728e-08,6.389408651328776058e-09,3.998450550937112681e-06,2.176004075553006551e-04
1.058999999999999986e+01,5.340760799435628314e+01,-2.964995297872531133e+00,1.000000032765790820e+03,1.795123853195955377e+01,6.011542979091743842e-08,3.814908063722813257e-10,-3.448533326914724457e-08,-2.109111710773806016e-03,-9.809006694343613830e+00,8.902839526419508331e+01,-4.212402444553887522e-07,6.782064680571838116e-08,6.402679219535405220e-09,-6.099683758451503259e-06,2.187219745432906115e-04
1.079000000000000092e+01,5.340760854127970703e+01,-2.964941328015503696e+00,1.000000033108517528e+03,1.795123848973405245e+01,6.240661592267500506e-08,4.007037952631266923e-10,-2.381192425927955522e-07,-2.110425476019488992e-03,-9.809004814616626433e+00,8.902843856685585422e+01,-4.187760779103780998e-07,6.909986589860300308e-08,6.410492769963214029e-09,-1.210079307475292792e-05,2.145288256590956622e-04
1.099000000000000021e+01,5.340760908817879482e+01,-2.964887358157221264e+00,1.000000033432617784e+03,1.795123844864773233e+01,6.474059810820305395e-08,4.204443171643624697e-10,-1.170439657860123011e-07,-2.111643198317097840e-03,-9.809012844709993573e+00,8.902848191861785665e+01,-4.405220391562932106e-07,7.037916132479998441e-08,6.386455173227754785e-09,1.352769287706274437e-05,2.106422211582931832e-04
1.119000000000000128e+01,5.340760963505357495e+01,-2.964833388297679839e+00,1.000000033766962588e+03,1.795123840917750968e+01,6.711740897698224304e-08,4.407258530703123586e-10,-9.919429404671929578e-08,-2.109301465927918267e-03,-9.809006441302866364e+00,8.902852506158795620e+01,-3.152508550282371653e-07,7.165817686218499887e-08,6.398205282926012491e-09,-6.911907144371309942e-06,2.181164886795015651e-04
1.139000000000000057e+01,5.340761018190393372e+01,-2.964779418436872316e+00,1.000000034092925489e+03,1.795123836589198874e+01,6.953696067590859787e-08,4.615796279645010164e-10,-1.183272203713526795e-07,-2.110255482141406777e-03,-9.809010795892723067e+00,8.902856838987757726e+01,-5.210133288131510273e-07,7.293729417731981707e-08,6.404662235905334516e-09,6.985336772796663965e-06,2.150715667724139961e-04
1.158999999999999986e+01,5.340761072872998483e+01,-2.964725448574802691e+00,1.000000034412369132e+03,1.795123832907074046e+01,7.199936845504447580e-08,4.830229358499291110e-10,2.243261993644996784e-08,-2.111373084459041913e-03,-9.809013675859429071e+00,8.902861139862928042e+01,-2.419604175035250432e-07,7.421582627039325723e-08,6.378455303127206419e-09,1.617596501187033316e-05,2.115045198932694395e-04
1.179000000000000092e+01,5.340761127553172116e+01,-2.964671478711477626e+00,1.000000034723430872e+03,1.795123828821022371e+01,7.450463072666986882e-08,5.049762682830838382e-10,-9.453620977186033232e-08,-2.110723572442154122e-03,-9.809010911594961968e+00,8.902865480344559046e+01,-3.630655584431754877e-07,7.549468914115355288e-08,6.390976960698419086e-09,7.351580242621592754e-06,2.135776525877962795e-04
1.199000000000000021e+01,5.340761182230910720e+01,-2.964617508846886018e+00,1.000000035032629967e+03,1.795123824858521999e+01,7.705260170870119451e-08,5.275069076021072760e-10,-1.433580755648724418e-07,-2.110964044738076421e-03,-9.809008821932847511e+00,8.902869799892746983e+01,-1.798554564603336917e-07,7.677345023416404480e-08,6.390682378829631203e-09,6.804188017218404113e-07,2.128101813790426349e-04
