# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
7.847899999999999636e+02,5.340954284319220591e+01,-2.756068156291618276e+00,1.000000016566365957e+03,1.795124660764901137e+01,-2.220446049250312588e-16,0.000000000000000000e+00,-5.414580200077712328e-08,-2.108057895727731990e-03,-9.809009321882173893e+00,8.919574476584217848e+01,-1.575717290014780983e-06,6.644558597079585943e-15,3.495785082945544427e-05,-2.654223667884968944e-03,-3.349050787892667892e-03
7.849900000000000091e+02,5.340954329591278338e+01,-2.756014181518074757e+00,1.000000016570091248e+03,1.795124660965120000e+01,-3.885780586188047891e-16,7.940933880509064503e-23,-1.299566920384032543e-07,-2.110080517104988892e-03,-9.809011193796607131e+00,8.919578805071591887e+01,-1.567636343730485921e-06,-3.042676178866399650e-15,3.495596925557625806e-05,-2.648250249884962545e-03,-3.355506456500862572e-03
7.851900000000000546e+02,5.340954374860901765e+01,-2.755960206743384155e+00,1.000000016574747860e+03,1.795124661053257498e+01,-1.613397967413504476e-15,5.293955920384516102e-23,-1.082344058950718931e-07,-2.111936335444016769e-03,-9.809013153628814763e+00,8.919583148932871097e+01,-1.686461353143248054e-06,9.264199055738118527e-15,3.495407187616377095e-05,-2.641996243720906492e-03,-3.361429732945505917e-03
7.853899999999999864e+02,5.340954420128090874e+01,-2.755906231967544251e+00,1.000000016577891074e+03,1.795124661669540700e+01,1.647987302177966740e-15,-8.933550615572698889e-23,-2.861929546971131108e-07,-2.113177125873462198e-03,-9.809005816556039647e+00,8.919587456947947146e+01,-1.358237582179247982e-06,-5.448209124162229318e-15,3.495222242078966523e-05,-2.665415511855170200e-03,-3.365389995308443183e-03
7.855900000000000318e+02,5.340954465392847084e+01,-2.755852257190551935e+00,1.000000016582198441e+03,1.795124661561937174e+01,1.421085471520093166e-15,0.000000000000000000e+00,-1.635125656128189142e-07,-2.108863671162897711e-03,-9.809012098677360569e+00,8.919591771746678432e+01,-1.557703797206209789e-06,-1.123775569501419693e-14,3.495033328151799336e-05,-2.645365845137039994e-03,-3.351622534317731834e-03
7.857899999999999636e+02,5.340954510655168974e+01,-2.755798282412412537e+00,1.000000016588252038e+03,1.795124661377893105e+01,6.624330713596767489e-16,-2.646977960169688560e-23,-1.438908793258300554e-08,-2.107775817469502780e-03,-9.809007105754885103e+00,8.919596075984523509e+01,-1.407191558819925276e-06,4.724098451611634813e-15,3.494847423916716734e-05,-2.661303244584785864e-03,-3.348150364721713158e-03
7.859900000000000091e+02,5.340954555915057966e+01,-2.755744307633127388e+00,1.000000016591511667e+03,1.795124661701696311e+01,-9.478529072737273569e-16,-2.646977960169688560e-23,-1.759243886066748933e-07,-2.111240723920023658e-03,-9.809011992125704182e+00,8.919600422696878184e+01,-1.554805683960089076e-06,-1.023994804304754720e-16,3.494657282971589247e-05,-2.645708427084013208e-03,-3.359209437735532870e-03
7.861900000000000546e+02,5.340954601172513350e+01,-2.755690332852694269e+00,1.000000016596750356e+03,1.795124661872902649e+01,-5.551115124356395854e-17,-1.058791184067875424e-22,-2.457975003806080886e-07,-2.110304617196243245e-03,-9.809012691729146027e+00,8.919604744995400836e+01,-1.772831626895284545e-06,-9.076222390691424905e-15,3.494467962668224584e-05,-2.643476778843665848e-03,-3.356221604068872991e-03
7.863899999999999864e+02,5.340954646427535124e+01,-2.755636358071113623e+00,1.000000016601406969e+03,1.795124661870240601e+01,2.699860537156630992e-16,0.000000000000000000e+00,-5.557182805330603431e-08,-2.110776266589424553e-03,-9.809012399460625531e+00,8.919609071091680619e+01,-1.673488858691684959e-06,1.037473541691635877e-14,3.494280513123406096e-05,-2.644410871288138242e-03,-3.357726968129907084e-03
7.865900000000000318e+02,5.340954691680122579e+01,-2.755582383288384563e+00,1.000000016603618860e+03,1.795124662204451838e+01,-2.692164673010508667e-16,-1.985233470127266420e-23,-2.119422680311894991e-07,-2.112634030229343287e-03,-9.809011092989877056e+00,8.919613392348425407e+01,-1.516525755171938948e-06,-2.278245001764209323e-15,3.494093706440736620e-05,-2.648582022866020295e-03,-3.363656452929678162e-03
7.867899999999999636e+02,5.340954736930279267e+01,-2.755528408504506199e+00,1.000000016607770931e+03,1.795124662165321539e+01,-3.308590775090704554e-16,0.000000000000000000e+00,-1.290267496989162371e-07,-2.111498558731324075e-03,-9.809007245349333104e+00,8.919617718771483794e+01,-1.322407110790722190e-06,-2.362486909007894625e-15,3.493906897959301200e-05,-2.660863958766266323e-03,-3.360032299373409519e-03
7.869900000000000091e+02,5.340954782178000215e+01,-2.755474433719476313e+00,1.000000016612156060e+03,1.795124662391042492e+01,-4.718447854656919241e-16,5.293955920339378295e-23,-1.152788838294376859e-07,-2.113428756950233491e-03,-9.809017568189853264e+00,8.919622058034126155e+01,-1.831794264812486844e-06,-1.458791126655501582e-14,3.493714860788879281e-05,-2.627917364909976815e-03,-3.366192976019947210e-03
7.871900000000000546e+02,5.340954827423286844e+01,-2.755420458933298011e+00,1.000000016616191715e+03,1.795124662339205912e+01,8.049116928582083155e-16,2.646977960237396446e-23,-1.218566323021284126e-07,-2.109402320283399000e-03,-9.809006923601360839e+00,8.919626347065560878e+01,-1.441383959887344114e-06,-7.036532885945461873e-15,3.493531129351687994e-05,-2.661893381901132491e-03,-3.353341602785932848e-03
7.873899999999999864e+02,5.340954872666141995e+01,-2.755366484145976624e+00,1.000000016619917005e+03,1.795124662500228396e+01,-7.771561172376095783e-16,5.293955920339375944e-23,-9.745068972248358193e-08,-2.112396213352412452e-03,-9.809014662896290204e+00,8.919630683857752729e+01,-1.615924033000417056e-06,-1.098826366303709174e-14,3.493341426298556121e-05,-2.637192790046213788e-03,-3.362897321647252344e-03
7.875900000000000318e+02,5.340954917906560695e+01,-2.755312509357505490e+00,1.000000016624573618e+03,1.795124662742910360e+01,1.720597870529567436e-15,0.000000000000000000e+00,-2.301130932654784267e-07,-2.111465743184849034e-03,-9.809013071464029565e+00,8.919635003561512576e+01,-1.630983279046982317e-06,-4.003331517585458520e-15,3.493153467294885439e-05,-2.642273503645514287e-03,-3.359927478763241257e-03
7.877899999999999636e+02,5.340954963144548628e+01,-2.755258534567884610e+00,1.000000016630627215e+03,1.795124663194106418e+01,-6.106226635438360972e-16,5.293955920339377119e-23,-2.302578365866601646e-07,-2.109303934426966232e-03,-9.809014246850269458e+00,8.919639316189783074e+01,-1.525956411734531769e-06,-3.619915345290449819e-15,3.492966629442360312e-05,-2.638523206958043408e-03,-3.353027517580837742e-03
7.879900000000000091e+02,5.340955008380102953e+01,-2.755204559777113538e+00,1.000000016634352505e+03,1.795124663039411672e+01,1.700029006457271692e-17,2.646977960169689147e-23,-1.116476519081447593e-07,-2.111016824493995060e-03,-9.809010504461133095e+00,8.919643654763723362e+01,-1.636944453278790253e-06,5.562775391913178680e-15,3.492777158922424831e-05,-2.650469223715915066e-03,-3.358494604738676299e-03
7.881900000000000546e+02,5.340955053613222248e+01,-2.755150584985196716e+00,1.000000016638077796e+03,1.795124663173685775e+01,4.251649537436537478e-16,-3.510804896562770264e-34,6.458092923914123201e-08,-2.110325646876799223e-03,-9.809009567008169839e+00,8.919647976419601321e+01,-1.373842745516949320e-06,7.937865491806759457e-15,3.492591139911710061e-05,-2.653462585600367771e-03,-3.356288522818668806e-03
7.883899999999999864e+02,5.340955098843908644e+01,-2.755096610192132367e+00,1.000000016642152332e+03,1.795124663505680473e+01,-4.440892098500624190e-16,5.293955920339377119e-23,-1.969760645463307158e-07,-2.110427858895135358e-03,-9.809008044143622485e+00,8.919652306180032042e+01,-1.443150972451535510e-06,-7.569773871465472457e-15,3.492402499908103168e-05,-2.658324449164888113e-03,-3.356614735877727629e-03
7.885900000000000318e+02,5.340955144072160010e+01,-2.755042635397920048e+00,1.000000016645528376e+03,1.795124663603282400e+01,8.881784197001252323e-16,2.646977960169688560e-23,-2.034095965458044300e-07,-2.108375176538454868e-03,-9.809006118561798715e+00,8.919656610720018364e+01,-1.366266663563772037e-06,-5.636489963631330486e-15,3.492215953663641286e-05,-2.664471671379933706e-03,-3.350063080439079355e-03
7.887899999999999636e+02,5.340955189297979899e+01,-2.754988660602561534e+00,1.000000016650767066e+03,1.795124663390082986e+01,-1.312081756378861901e-16,-2.646977960169688560e-23,-8.761349985304919928e-08,-2.109630022563254576e-03,-9.809008237175753209e+00,8.919660935398340484e+01,-1.595768108583193587e-06,2.807616554977729947e-15,3.492026431508768431e-05,-2.657710807472568604e-03,-3.354068207760929968e-03
7.889900000000000091e+02,5.340955234521365469e+01,-2.754934685806055050e+00,1.000000016654841602e+03,1.795124663587320768e+01,7.487550631192909782e-17,1.235256381412521171e-22,-2.163946800051045683e-07,-2.106939399650689226e-03,-9.809011657376487392e+00,8.919665263319603810e+01,-1.676637414471225763e-06,-1.114457320195862861e-14,3.491837734584222222e-05,-2.646795674288128335e-03,-3.345480408275198873e-03
7.891900000000000546e+02,5.340955279742317430e+01,-2.754880711008403704e+00,1.000000016658566892e+03,1.795124663762138439e+01,4.683714706740051120e-16,-2.646977960192258051e-23,-1.302939729745177515e-07,-2.113026018979517664e-03,-9.809013861072623186e+00,8.919669610205097854e+01,-1.658889481835767591e-06,-9.042118835973692301e-15,3.491648974586457896e-05,-2.639763267403083449e-03,-3.364907317016504508e-03
7.893899999999999864e+02,5.340955324960835782e+01,-2.754826736209602611e+00,1.000000016664154828e+03,1.795124664082637977e+01,1.942890293094021974e-16,0.000000000000000000e+00,-1.543651351119015288e-07,-2.112202081804205860e-03,-9.809007770193501230e+00,8.919673924104120033e+01,-1.527345010119344592e-06,2.481968119778688545e-15,3.491462193944223284e-05,-2.659205051942829801e-03,-3.362277499283598294e-03
7.895900000000000318e+02,5.340955370176921235e+01,-2.754772761409653548e+00,1.000000016667880118e+03,1.795124664284366744e+01,5.009881398619969901e-16,5.293955920339377119e-23,-1.589398295409387793e-07,-2.112688869244840322e-03,-9.809015875105693283e+00,8.919678243351572178e+01,-1.704428960343041312e-06,-1.018743041904236140e-14,3.491273352123715933e-05,-2.633337495080123949e-03,-3.363831179829757708e-03
7.897899999999999636e+02,5.340955415390573080e+01,-2.754718786608556957e+00,1.000000016672071069e+03,1.795124664185556185e+01,-2.775557561562901212e-17,-2.646977960171569351e-23,-1.074333398980759389e-07,-2.108709504456353703e-03,-9.809006421507159956e+00,8.919682569421381402e+01,-1.473438876255357289e-06,-2.048705636526887723e-15,3.491086820289427816e-05,-2.663512234537858576e-03,-3.351130048163809654e-03
7.899900000000000091e+02,5.340955460601790605e+01,-2.754664811806313285e+00,1.000000016676262021e+03,1.795124664159440186e+01,-5.551115123125782702e-16,1.058791184067875424e-22,-1.171392648923841954e-07,-2.110323076387871609e-03,-9.809009573666253701e+00,8.919686889902594373e+01,-1.613518352876690710e-06,-1.348343507599759049e-15,3.490898036794860436e-05,-2.653452602497862519e-03,-3.356280136541528632e-03
7.901900000000000546e+02,5.340955505810573811e+01,-2.754610837002926527e+00,1.000000016680918634e+03,1.795124664385393132e+01,-7.216449659987786866e-16,3.529303946912422861e-23,-1.602561502171022643e-07,-2.110229472540170112e-03,-9.809008293812594204e+00,8.919691204674154505e+01,-1.486102021401150647e-06,-3.793526048577816963e-15,3.490711373430211713e-05,-2.657538818831241614e-03,-3.355981356680983428e-03
7.903899999999999864e+02,5.340955551016924119e+01,-2.754556862198389577e+00,1.000000016684643924e+03,1.795124664743235599e+01,9.992007221626408864e-16,5.293955920339378295e-23,-2.659186381716179518e-07,-2.113079887791354666e-03,-9.809013665104055590e+00,8.919695537291583776e+01,-1.662508879885855523e-06,8.213834916720728388e-15,3.490521602328686314e-05,-2.640396283683893799e-03,-3.365079129683682616e-03
7.905900000000000318e+02,5.340955596220841528e+01,-2.754502887392703325e+00,1.000000016688369215e+03,1.795124664940640002e+01,4.610027637404924434e-16,1.058791184067875424e-22,-2.424581472235193589e-07,-2.110756519565515701e-03,-9.809015053859265976e+00,8.919699859775938933e+01,-1.655977416221872796e-06,1.719864270377768651e-15,3.490333604013165551e-05,-2.635964984135213615e-03,-3.357663513529141833e-03
7.907899999999999636e+02,5.340955641422324618e+01,-2.754448912585866882e+00,1.000000016693025827e+03,1.795124664958965255e+01,-1.408595462493167361e-15,5.293955920339377119e-23,-1.433001650561392616e-07,-2.112585588694677365e-03,-9.809016139895577524e+00,8.919704193222426625e+01,-1.818673989406200827e-06,-1.174785240987517118e-14,3.490144464623069331e-05,-2.632499903454370727e-03,-3.363501413328530334e-03
7.909900000000000091e+02,5.340955686621375520e+01,-2.754394937777884245e+00,1.000000016697216779e+03,1.795124665313591450e+01,2.220446049250313081e-16,5.293955920339377119e-23,-1.135229650775556822e-07,-2.110306706543625416e-03,-9.809013191528610065e+00,8.919708506477219601e+01,-1.498290180034620853e-06,-5.907302357188018464e-15,3.489959006402883971e-05,-2.641911547479208061e-03,-3.356227784825326511e-03
7.911900000000000546e+02,5.340955731817991392e+01,-2.754340962968752748e+00,1.000000016700476408e+03,1.795124665289078791e+01,4.741577500949770863e-16,-2.646977960192258051e-23,-5.776944115302700145e-08,-2.111228194064309043e-03,-9.809014703255352075e+00,8.919712824013090824e+01,-1.638369634903186171e-06,-9.636077642898984757e-15,3.489770441877744684e-05,-2.637087776065550129e-03,-3.359168916903516704e-03
7.913899999999999864e+02,5.340955777012174366e+01,-2.754286988158473726e+00,1.000000016705598682e+03,1.795124665368613393e+01,7.494005416219806648e-16,-1.058791184067875424e-22,-1.461504862475986604e-08,-2.113794205802535173e-03,-9.809013313200157569e+00,8.919717152509636549e+01,-1.734202612520612287e-06,-5.270318841255889663e-15,3.489581583252354381e-05,-2.641525727345041003e-03,-3.367358949195901549e-03
7.915900000000000318e+02,5.340955822203923731e+01,-2.754233013347047176e+00,1.000000016708858311e+03,1.795124665666919128e+01,-1.823078725019892180e-15,0.000000000000000000e+00,-2.121769068474244199e-07,-2.112869278521672164e-03,-9.809012037514168725e+00,8.919721489315276131e+01,-1.577894380350790764e-06,3.969966265945361916e-16,3.489394015530087272e-05,-2.645598640764760569e-03,-3.364406797609043823e-03
7.917899999999999636e+02,5.340955867393239487e+01,-2.754179038534477097e+00,1.000000016713980585e+03,1.795124665641267114e+01,-5.720250662033521394e-16,0.000000000000000000e+00,-1.312136785896378155e-07,-2.110855590655737017e-03,-9.809012141855346201e+00,8.919725803560869792e+01,-1.636116445241521212e-06,1.319627318875159683e-15,3.489206121641897550e-05,-2.645266861962064509e-03,-3.357979602030319345e-03
7.919900000000000091e+02,5.340955912580120923e+01,-2.754125063720760824e+00,1.000000016717705876e+03,1.795124665613851178e+01,7.888609052210118054e-31,5.293955920339377119e-23,-1.335737297489784795e-07,-2.110774828719221008e-03,-9.809012142257314437e+00,8.919730127805139830e+01,-1.675350390002610253e-06,8.655102997781099163e-15,3.489017909826669372e-05,-2.645266861728222483e-03,-3.357721809911615781e-03
7.921900000000000546e+02,5.340955957764570172e+01,-2.754071088905901465e+00,1.000000016721896827e+03,1.795124665917312967e+01,9.743667860801007404e-16,9.027796614315168061e-34,-6.983772296651013785e-08,-2.110791273956149315e-03,-9.809009230367284005e+00,8.919734442824918119e+01,-1.440818246110321115e-06,-2.611094948880489121e-15,3.488831839799485450e-05,-2.654562087701207041e-03,-3.357774278793953637e-03
7.923899999999999864e+02,5.340956002946584391e+01,-2.754017114089892804e+00,1.000000016725342789e+03,1.795124666047592044e+01,2.775557561562891351e-17,-5.293955920339377119e-23,-1.238806798910825743e-07,-2.109869811267825815e-03,-9.809006803554343179e+00,8.919738750090549217e+01,-1.249415440953850740e-06,5.211449573788218128e-15,3.488645797119597775e-05,-2.662309131027401025e-03,-3.354833185985809426e-03
7.925900000000000318e+02,5.340956048126166422e+01,-2.753963139272739724e+00,1.000000016729813069e+03,1.795124666102136857e+01,-7.494005416219806648e-16,2.646977960169688560e-23,-2.512985126701735225e-08,-2.109631154836298563e-03,-9.809008641960822672e+00,8.919743087934179471e+01,-1.468835913419815959e-06,3.641540923959517153e-15,3.488455985686140517e-05,-2.656442632101110347e-03,-3.354071435542818960e-03
7.927899999999999636e+02,5.340956093303314134e+01,-2.753909164454439118e+00,1.000000016734469682e+03,1.795124666201361663e+01,-1.125488591213752364e-15,5.293955920339377119e-23,-6.296297059937254706e-08,-2.108204622027136637e-03,-9.809012790846269425e+00,8.919747404468984087e+01,-1.720017633812471206e-06,1.024441937862056492e-14,3.488266642790639223e-05,-2.643201727772762164e-03,-3.349518287732086100e-03
7.929900000000000091e+02,5.340956138478026816e+01,-2.753855189634990097e+00,1.000000016738194972e+03,1.795124666331289021e+01,-8.049116928532386890e-16,0.000000000000000000e+00,-1.584937832893729477e-07,-2.110532644723407941e-03,-9.809013774149118348e+00,8.919751724615713329e+01,-1.670869594343078402e-06,8.352016361497346591e-15,3.488079028228045764e-05,-2.640064503744904423e-03,-3.356948720156378331e-03
7.931900000000000546e+02,5.340956183650308731e+01,-2.753801214814399323e+00,1.000000016743317246e+03,1.795124666481814302e+01,1.110223024729285194e-16,9.027796614315168061e-34,-2.495068654811580968e-08,-2.109147594060137906e-03,-9.809012349932332953e+00,8.919756048016571981e+01,-1.495541008876555659e-06,-3.137210726755631065e-15,3.487892298616536207e-05,-2.644611468685533796e-03,-3.352527972871361273e-03
7.933899999999999864e+02,5.340956228820155616e+01,-2.753747239992658358e+00,1.000000016747973859e+03,1.795124666665716973e+01,-1.026956297778269800e-15,0.000000000000000000e+00,-8.740624245945584303e-08,-2.112964332360923667e-03,-9.809010755585713781e+00,8.919760388722096422e+01,-1.502814463800655443e-06,-1.922897048000102449e-16,3.487703557956028558e-05,-2.649701485409140800e-03,-3.364710002970480555e-03
7.935900000000000318e+02,5.340956273987569602e+01,-2.753693265169772086e+00,1.000000016751078192e+03,1.795124666785262946e+01,-4.718447854656915297e-16,0.000000000000000000e+00,-1.470204461421349663e-07,-2.111709259220140387e-03,-9.809011452242911488e+00,8.919764703121748539e+01,-1.479312142568467916e-06,-5.343666868102914249e-15,3.487516178637502842e-05,-2.647479184688151816e-03,-3.360704111063901513e-03
7.937899999999999636e+02,5.340956319152550691e+01,-2.753639290345740509e+00,1.000000016756355762e+03,1.795124666973259053e+01,8.881784197001252323e-16,3.308722450210229909e-23,-8.943691920948804896e-08,-2.108545472139208236e-03,-9.809010621865780877e+00,8.919769032658901153e+01,-1.658580516397009357e-06,1.115802057402410857e-14,3.487326797792371537e-05,-2.650130785803200828e-03,-3.350606092935516384e-03
7.939900000000000091e+02,5.340956364315096039e+01,-2.753585315520561405e+00,1.000000016760081053e+03,1.795124667158580678e+01,4.996003610813204432e-16,-2.646977960169688560e-23,-1.571477440170026212e-07,-2.109386313187036621e-03,-9.809010277771223585e+00,8.919773356575204559e+01,-1.463149758839158391e-06,-5.361546617907940425e-15,3.487140072053459346e-05,-2.651230297678271002e-03,-3.353289821263170066e-03
7.941900000000000546e+02,5.340956409475209909e+01,-2.753531340694237883e+00,1.000000016763806343e+03,1.795124667124892781e+01,3.608224830090922831e-16,8.602678370534560700e-23,-3.640021195347148407e-08,-2.111991566540814824e-03,-9.809014774995025832e+00,8.919777677492471923e+01,-1.633905733481763413e-06,-9.385778207453488727e-15,3.486951245511590673e-05,-2.636877537548035742e-03,-3.361605103127268158e-03
7.943899999999999864e+02,5.340956454632888750e+01,-2.753477365866769944e+00,1.000000016769859940e+03,1.795124667293947596e+01,-6.090515932259703655e-16,3.639594695233321769e-23,-2.373347804782007851e-07,-2.107733932223920109e-03,-9.809010039059881336e+00,8.919781980787588793e+01,-1.646229598363394726e-06,5.867311051068651812e-15,3.486764019768159357e-05,-2.651994703983145615e-03,-3.348015804301206991e-03
7.945900000000000318e+02,5.340956499788133272e+01,-2.753423391038156254e+00,1.000000016772653908e+03,1.795124667495577597e+01,7.901480888021346139e-16,0.000000000000000000e+00,-2.165271577907413653e-07,-2.110530284477190287e-03,-9.809013779366827279e+00,8.919786313244493670e+01,-1.593835389003347513e-06,1.890109433920041891e-15,3.486576038594135150e-05,-2.640057852497441904e-03,-3.356941023833850263e-03
7.947899999999999636e+02,5.340956544940944895e+01,-2.753369416208392817e+00,1.000000016776320990e+03,1.795124667671804986e+01,7.240584943191136920e-17,-5.293955920339377119e-23,-8.972982341164368224e-08,-2.110564728797495980e-03,-9.809007954172921373e+00,8.919790645990312328e+01,-1.377726405769165974e-06,-4.070440035074611969e-15,3.486389055735714170e-05,-2.658651628635003150e-03,-3.357050940939827668e-03
7.949900000000000091e+02,5.340956590091324330e+01,-2.753315441377485850e+00,1.000000016781035811e+03,1.795124667857683320e+01,2.945875866476977776e-16,2.646977960169687972e-23,-1.841797485115465808e-07,-2.112942854375562517e-03,-9.809014467518066382e+00,8.919794981804264467e+01,-1.511170197289678728e-06,-5.381372458416131057e-15,3.486199647141879736e-05,-2.637863932070833983e-03,-3.364641287479576415e-03
7.951900000000000546e+02,5.340956635239270156e+01,-2.753261466545429581e+00,1.000000016785381945e+03,1.795124668257970413e+01,-5.872360211348567573e-16,-3.308722450195183581e-23,-2.262678590084064211e-07,-2.110078472919637519e-03,-9.809011216922915111e+00,8.919799285752868911e+01,-1.450389435004939070e-06,9.545768740304526668e-16,3.486012913722779543e-05,-2.648240265732731448e-03,-3.355498895312256352e-03
7.953899999999999864e+02,5.340956680384781663e+01,-2.753207491712222676e+00,1.000000016789883375e+03,1.795124668211511221e+01,-1.012010987831392647e-15,3.529303946892917296e-23,-1.165548489873544949e-07,-2.109402833702196060e-03,-9.809006920255807671e+00,8.919803611189004755e+01,-1.342299898614287030e-06,-6.998080746005916946e-15,3.485825607009467091e-05,-2.661955393178866338e-03,-3.353342408479388810e-03
7.955900000000000318e+02,5.340956725527860272e+01,-2.753153516877873130e+00,1.000000016794190742e+03,1.795124668295318671e+01,8.326672684688634610e-17,2.646977960169689147e-23,-1.390097208471586940e-07,-2.107446856447362481e-03,-9.809008756996069778e+00,8.919807931505422971e+01,-1.582254604461017318e-06,3.698022104671769672e-15,3.485636314776070245e-05,-2.656094222066008714e-03,-3.347099410189658796e-03
7.957899999999999636e+02,5.340956770668503850e+01,-2.753099542042377834e+00,1.000000016797333956e+03,1.795124668441952309e+01,-6.641512736594552571e-16,2.646977960169688560e-23,-1.561910019025348894e-07,-2.111724935522695055e-03,-9.809008339500243423e+00,8.919812260690649452e+01,-1.457032013437385964e-06,-6.896049611416974618e-15,3.485449010712872485e-05,-2.657428037147036622e-03,-3.360753921978453396e-03
7.959900000000000091e+02,5.340956815806715952e+01,-2.753045567205736344e+00,1.000000016801990569e+03,1.795124668692941938e+01,-4.163336342344338999e-16,-5.293955920339377119e-23,-1.936045518726618660e-07,-2.109948755255469221e-03,-9.809011217447551445e+00,8.919816592676842504e+01,-1.521779091918885320e-06,-2.906650969602691616e-15,3.485260210067956716e-05,-2.648243590289799457e-03,-3.355084788758239643e-03
7.961900000000000546e+02,5.340956860942492312e+01,-2.752991592367949547e+00,1.000000016806647182e+03,1.795124668769459930e+01,-8.049116928634146989e-16,5.293955920294238136e-23,-1.913016575535206268e-07,-2.110848156261758979e-03,-9.809012152557592401e+00,8.919820910667661451e+01,-1.580067594979277972e-06,-1.137100485058234343e-16,3.485072023164127438e-05,-2.645260208445230667e-03,-3.357955426670242681e-03
7.963899999999999864e+02,5.340956906075835775e+01,-2.752937617529018777e+00,1.000000016810721718e+03,1.795124668838298732e+01,-1.691153677045296637e-16,2.646977960169688560e-23,-1.465739634928021781e-07,-2.110563934600289716e-03,-9.809007891970914272e+00,8.919825237812447938e+01,-1.449200614193700484e-06,-6.294887491604039469e-15,3.484884792150601458e-05,-2.658860187893374773e-03,-3.357048243741260745e-03
7.965900000000000318e+02,5.340956951206745629e+01,-2.752883642688943588e+00,1.000000016816239850e+03,1.795124669107740445e+01,-3.608224830031758756e-16,0.000000000000000000e+00,-9.470510947450187324e-08,-2.108016056969015325e-03,-9.809005337666050650e+00,8.919829538959088211e+01,-1.336884965488120578e-06,-2.654233213810680319e-16,3.484698568754010517e-05,-2.667014121350671802e-03,-3.348916050597908201e-03
7.967899999999999636e+02,5.340956996335223295e+01,-2.752829667847724870e+00,1.000000016818288714e+03,1.795124669156093944e+01,-1.817990202823555784e-15,-3.308722450210229909e-23,-1.841417857670283789e-07,-2.109159780578219023e-03,-9.809009001965026897e+00,8.919833880613710164e+01,-1.436289039171432335e-06,5.758058214736362543e-15,3.484509236495543554e-05,-2.655319840855023365e-03,-3.352566503559445844e-03
7.969900000000000091e+02,5.340957041461265931e+01,-2.752775693005359514e+00,1.000000016823410988e+03,1.795124669133444684e+01,-1.520025935185324640e-15,0.000000000000000000e+00,-1.058353496826468311e-07,-2.110292437265903331e-03,-9.809016153754804179e+00,8.919838199018276725e+01,-1.713159814093306274e-06,-1.159563837243975776e-14,3.484319789557217421e-05,-2.632494392951459112e-03,-3.356181633374014876e-03
7.971900000000000546e+02,5.340957086584875668e+01,-2.752721718161851072e+00,1.000000016826980982e+03,1.795124669074415635e+01,2.775557561619688843e-16,5.293955920384516102e-23,-1.054659133363485529e-07,-2.109629653545669423e-03,-9.809008653053668425e+00,8.919842521425259463e+01,-1.508353573970514966e-06,4.020220354516738693e-15,3.484133229714149113e-05,-2.656435975986508585e-03,-3.354066178181631507e-03
7.973899999999999864e+02,5.340957131706050376e+01,-2.752667743317195992e+00,1.000000016831792891e+03,1.795124669475247003e+01,1.091719307548070664e-15,1.985233470127266420e-23,-1.502434314976195274e-07,-2.112418908515114723e-03,-9.809009483171411858e+00,8.919846853387805652e+01,-1.478281980867336495e-06,2.507675266110227672e-15,3.483944978371413556e-05,-2.653787701238094401e-03,-3.362968743670004083e-03
7.975900000000000318e+02,5.340957176824792896e+01,-2.752613768471397382e+00,1.000000016836915165e+03,1.795124669680306440e+01,-2.540340819094261491e-17,8.602678370551487819e-23,-3.553062223727860061e-07,-2.112157558966746944e-03,-9.809014495709149628e+00,8.919851175477795380e+01,-1.701201831246268356e-06,-1.101567405343103163e-14,3.483755706915909057e-05,-2.637790198310779356e-03,-3.362134562432834810e-03
7.977899999999999636e+02,5.340957221941102517e+01,-2.752559793624454798e+00,1.000000016840174794e+03,1.795124669637025150e+01,-1.197421791350944528e-15,0.000000000000000000e+00,-2.127555979272161268e-07,-2.108670247929819459e-03,-9.809010633863774586e+00,8.919855485962368391e+01,-1.490734301468418954e-06,2.686303188578791452e-15,3.483569637117694403e-05,-2.650117484535046211e-03,-3.351003940590174725e-03
7.979900000000000091e+02,5.340957267054977819e+01,-2.752505818776366908e+00,1.000000016845452251e+03,1.795124670049745319e+01,3.911599726295609717e-16,2.646977960169688560e-23,-2.178809686255547761e-07,-2.108691795990499853e-03,-9.809009351924764530e+00,8.919859820359788216e+01,-1.542664061423891324e-06,4.460020075970530277e-15,3.483380695564283367e-05,-2.654210353482054120e-03,-3.351072694409902922e-03
7.981900000000000546e+02,5.340957312166418802e+01,-2.752451843927132380e+00,1.000000016847935740e+03,1.795124669967211872e+01,9.853335119425245587e-16,-1.588186776069614817e-23,-1.765789599719253010e-07,-2.108988040015819659e-03,-9.809005924972181489e+00,8.919864145901112806e+01,-1.315066947740487398e-06,-5.197048919651639526e-15,3.483194421986806369e-05,-2.665149586429045852e-03,-3.352018210156959121e-03
7.983899999999999864e+02,5.340957357275427597e+01,-2.752397869076757431e+00,1.000000016852281988e+03,1.795124669835520592e+01,-8.049116928532384918e-16,5.293955920339377119e-23,-1.239593755579784166e-07,-2.111248780753477525e-03,-9.809010525880349718e+00,8.919868465610342412e+01,-1.488425243263389974e-06,4.523124846676239039e-16,3.483005559114827905e-05,-2.650465887123486502e-03,-3.359233896418991651e-03
