# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.439900000000000091e+02,5.345963941595444169e+01,-2.692386206048100306e+00,9.999936675475910306e+02,1.014701456914679625e+02,-3.674856397597794921e-02,1.807546204950193362e-04,2.004737783841939111e-02,-1.189332707870487463e-02,-9.811314937298114103e+00,-1.488253141265007429e+01,-1.911459797929850404e-05,4.004220510100565465e-06,-2.092824837754161653e-07,7.303164359386082495e-07,-3.165394524015366557e-04
2.441899999999999977e+02,5.345981560260926813e+01,-2.692464774711019082e+00,9.999936258736997843e+02,1.014741570447207692e+02,-3.674920262312626751e-02,1.813322125854444512e-04,2.006549471741841256e-02,-1.188923050094540732e-02,-9.811301371790914772e+00,-1.488259440414111801e+01,-1.924910015088966494e-05,3.962384079042656489e-06,-2.092942955117130176e-07,-6.991467398131454856e-06,-3.139623840241583257e-04
2.443919999999999959e+02,5.345999355814334564e+01,-2.692544132870490436e+00,9.999935836559161544e+02,1.014782087155202390e+02,-3.674984909245274795e-02,1.819155780760740653e-04,2.006484935340063433e-02,-1.188926248062146737e-02,-9.811291498265401145e+00,-1.488265799473594519e+01,-1.930315937725512508e-05,3.920126186322796500e-06,-2.093051843730688188e-07,-1.262869304201329742e-05,-3.137144393701315711e-04
2.445900000000000034e+02,5.346016799664511865e+01,-2.692621923297242592e+00,9.999935421310365200e+02,1.014821801099631529e+02,-3.675048413307410028e-02,1.824874005148310744e-04,2.008122013906563780e-02,-1.188506537182651424e-02,-9.811347697276273649e+00,-1.488272034010290312e+01,-1.933133479162296435e-05,3.878702591262540825e-06,-2.093273319518526808e-07,1.902595613014507761e-05,-3.110822734332407448e-04
2.447900000000000205e+02,5.346034420402614273e+01,-2.692700503220726294e+00,9.999935000510886312e+02,1.014861915885108203e+02,-3.675112694215862397e-02,1.830650533762525245e-04,2.005102797324686062e-02,-1.189428304859206122e-02,-9.811313383869704197e+00,-1.488278332462402886e+01,-1.937750741282251787e-05,3.836857941651333882e-06,-2.093362259963696848e-07,-4.053762946813630941e-07,-3.160200388974411761e-04
2.449900000000000091e+02,5.346052041831580226e+01,-2.692779086897910013e+00,9.999934578305110335e+02,1.014902029704590518e+02,-3.675177121394203328e-02,1.836427314591019752e-04,2.002957701846782429e-02,-1.190047674697276327e-02,-9.811283759176712138e+00,-1.488284632318643830e+01,-1.945816185221231601e-05,3.795010696707507063e-06,-2.093456781982265651e-07,-1.718905446756499087e-05,-3.192508080557011083e-04
2.451899999999999977e+02,5.346069663951431750e+01,-2.692857674328898110e+00,9.999934154860675335e+02,1.014942145333469625e+02,-3.675241683367851814e-02,1.842204331627353300e-04,2.003647356775576163e-02,-1.189830637079145048e-02,-9.811301783657935260e+00,-1.488290930119752709e+01,-1.948488461820159924e-05,3.753160805542185717e-06,-2.093614003709766739e-07,-7.081195169961301727e-06,-3.177611589593737763e-04
2.453919999999999959e+02,5.346087462993749995e+01,-2.692937051444583396e+00,9.999933725669980049e+02,1.014982661926879786e+02,-3.675307029668091474e-02,1.848038710073084730e-04,2.005362909514409042e-02,-1.189282129801848623e-02,-9.811353610730279229e+00,-1.488297291344368745e+01,-1.943473531131715233e-05,3.710889656270413231e-06,-2.093837932150223123e-07,2.210101987054386726e-05,-3.143965917974048531e-04
2.455900000000000034e+02,5.346104910263743193e+01,-2.693014860452636938e+00,9.999933303650468588e+02,1.015022373620802654e+02,-3.675371226096477845e-02,1.853759414038449809e-04,2.005244272351865142e-02,-1.189527638339078937e-02,-9.811348141880166907e+00,-1.488303531128119772e+01,-1.963642077200030420e-05,3.669453084547057330e-06,-2.093946463066069113e-07,1.894956258338605318e-05,-3.155218791405471211e-04
2.457900000000000205e+02,5.346122534456210218e+01,-2.693093459145563973e+00,9.999932876089587808e+02,1.015062489152518310e+02,-3.675436206338348472e-02,1.859537267095921200e-04,2.005505780809709385e-02,-1.189609070552666639e-02,-9.811265565313323833e+00,-1.488309830200471140e+01,-1.967693851964284304e-05,3.627595305606125786e-06,-2.093965101839804281e-07,-2.771140411885930331e-05,-3.157167396651121023e-04
2.459900000000000091e+02,5.346140159339541498e+01,-2.693172061592662203e+00,9.999932447075843811e+02,1.015102603864221891e+02,-3.675501328429288395e-02,1.865315722938650552e-04,2.007449402236726951e-02,-1.189177982974547187e-02,-9.811332138158151750e+00,-1.488316130356989397e+01,-1.976979323601304816e-05,3.585735007665886341e-06,-2.094191795085425589e-07,9.788597581343836280e-06,-3.130196921666087437e-04
2.461899999999999977e+02,5.346157784913734901e+01,-2.693250667794021780e+00,9.999932016711682081e+02,1.015142718866910485e+02,-3.675566587859273315e-02,1.871094336771991328e-04,2.004716193301987054e-02,-1.189847556743594062e-02,-9.811341585540795052e+00,-1.488322430797332885e+01,-1.983877109583407120e-05,3.543872038059714198e-06,-2.094340188211528948e-07,1.505396943628679675e-05,-3.165330666009375741e-04
2.463919999999999959e+02,5.346175587444943034e+01,-2.693330063868245361e+00,9.999931580675765872e+02,1.015183234421626963e+02,-3.675632641291876057e-02,1.876931053584201289e-04,2.004053240760732615e-02,-1.189989949746086961e-02,-9.811285768027524057e+00,-1.488328795242767022e+01,-1.990666751617451910e-05,3.501587657680467387e-06,-2.094378715198743140e-07,-1.650393020847547090e-05,-3.170704691584330485e-04
2.465900000000000034e+02,5.346193038134744313e+01,-2.693407891459878467e+00,9.999931151904165745e+02,1.015222949151739726e+02,-3.675697524695721585e-02,1.882652222931168709e-04,2.004764008006453685e-02,-1.190010810278581584e-02,-9.811295634447748881e+00,-1.488335032388548029e+01,-1.993286549064135911e-05,3.460138287405072959e-06,-2.094541924387152878e-07,-1.100135436679639995e-05,-3.169248320153749483e-04
2.467900000000000205e+02,5.346210665781538296e+01,-2.693486508924564315e+00,9.999930717283859849e+02,1.015263063676436275e+02,-3.675763202716089695e-02,1.888431679962365316e-04,2.006208395845657591e-02,-1.189700840345110297e-02,-9.811308136976741423e+00,-1.488341334564232632e+01,-1.999083473826558687e-05,3.418267659023228238e-06,-2.094691569689332352e-07,-4.012196202107885615e-06,-3.149114673189778611e-04
2.469900000000000091e+02,5.346228294119214297e+01,-2.693565130143882325e+00,9.999930281434208155e+02,1.015303178386660079e+02,-3.675829020002271269e-02,1.894211814079509724e-04,2.007267290638514376e-02,-1.189355742796208322e-02,-9.811300086531874243e+00,-1.488347636836160959e+01,-2.011229620310731273e-05,3.376394613419825341e-06,-2.094816039759615645e-07,-8.618278957208889269e-06,-3.127000881132514613e-04
2.471899999999999977e+02,5.346245923147757395e+01,-2.693643755117918648e+00,9.999929844224825501e+02,1.015343293720195987e+02,-3.675894976053773605e-02,1.899991688273967188e-04,2.003671055662430145e-02,-1.190412850622511037e-02,-9.811304868722409367e+00,-1.488353938369396445e+01,-2.011927187196801121e-05,3.334518718039428046e-06,-2.094955377031719715e-07,-5.984924002973796197e-06,-3.183989186331462329e-04
2.473919999999999959e+02,5.346263729167844048e+01,-2.693723170153014657e+00,9.999929401092231274e+02,1.015383808539598647e+02,-3.675961732685021494e-02,1.905829679971716355e-04,2.005055885224978421e-02,-1.190076726045223923e-02,-9.811329793872006988e+00,-1.488360305915499637e+01,-2.015991892824167792e-05,3.292221462774830732e-06,-2.095133846003803889e-07,8.010547510258252273e-06,-3.162347662754787605e-04
2.475900000000000034e+02,5.346281183277425697e+01,-2.693801016330520604e+00,9.999928965466096997e+02,1.015423523782054076e+02,-3.676027307051197429e-02,1.911552490628858026e-04,2.005464955192836837e-02,-1.190020989447283968e-02,-9.811314892016381961e+00,-1.488366543544239207e+01,-2.019571026984981070e-05,3.250759217614085803e-06,-2.095232215358234840e-07,-4.599759110943924090e-07,-3.156592277121206248e-04
2.477900000000000205e+02,5.346298814378578612e+01,-2.693879652569277194e+00,9.999928524065762758e+02,1.015463639078484164e+02,-3.676093681449192629e-02,1.917333335880678428e-04,2.007598598565301512e-02,-1.189362681477576338e-02,-9.811321799397120458e+00,-1.488372846246219083e+01,-2.024085923588624388e-05,3.208875510791390707e-06,-2.095370397692417207e-07,3.371455744952853841e-06,-3.116815169304045278e-04
2.479900000000000091e+02,5.346316446170586545e+01,-2.693958292563120693e+00,9.999928081324324012e+02,1.015503755006078848e+02,-3.676160192728599591e-02,1.923114729542261256e-04,2.005095731451570981e-02,-1.190166877900078642e-02,-9.811318265442762865e+00,-1.488379148551385356e+01,-2.029877802719100716e-05,3.166989183191637988e-06,-2.095504072732654162e-07,1.313404259979533556e-06,-3.159530001829346699e-04
2.481899999999999977e+02,5.346334078653469390e+01,-2.694036936312148356e+00,9.999927637306973338e+02,1.015543869643422852e+02,-3.676226846661432429e-02,1.928896162505417148e-04,2.005804376062405095e-02,-1.190034978548442507e-02,-9.811336314879296694e+00,-1.488385453026432970e+01,-2.034153203555229961e-05,3.125100311148140466e-06,-2.095655400654285150e-07,1.142861542136978078e-05,-3.149445526915109375e-04
2.483919999999999959e+02,5.346351888162435273e+01,-2.694116370310458475e+00,9.999927187357097864e+02,1.015584385518693011e+02,-3.676294308788469883e-02,1.934736325422624066e-04,2.005775935527899165e-02,-1.190124848784210841e-02,-9.811323513544341068e+00,-1.488391820951426858e+01,-2.046639727912525014e-05,3.082790180998192227e-06,-2.095777998666437563e-07,4.143899082987604941e-06,-3.151837201446642460e-04
2.485900000000000034e+02,5.346369345691823582e+01,-2.694194235076122101e+00,9.999926744950935245e+02,1.015624099158721378e+02,-3.676360574688392058e-02,1.940460793548559300e-04,2.005123164086372936e-02,-1.190376306959500460e-02,-9.811295910549892696e+00,-1.488398062916140141e+01,-2.053682946665770032e-05,3.041314984618784396e-06,-2.095867999428697172e-07,-1.148800238806291648e-05,-3.163405531166291825e-04
2.487900000000000205e+02,5.346386980247294218e+01,-2.694272890091249373e+00,9.999926296751946211e+02,1.015664214530867469e+02,-3.676427646126684962e-02,1.946242914214301855e-04,2.006526301415016006e-02,-1.189949286157768182e-02,-9.811331670810941930e+00,-1.488404367105039583e+01,-2.052055464468596359e-05,2.999418148466364276e-06,-2.096044211304417444e-07,8.614295329742299170e-06,-3.136679127051447019e-04
2.489900000000000091e+02,5.346404615493632662e+01,-2.694351548861932066e+00,9.999925847165286541e+02,1.015704329206390781e+02,-3.676494853929340723e-02,1.952026180612732279e-04,2.006740299927355781e-02,-1.190076859976446286e-02,-9.811318980213117769e+00,-1.488410672853588856e+01,-2.064679554176974380e-05,2.957519149536760927e-06,-2.096162182611620281e-07,1.392880106372717873e-06,-3.141229149411393028e-04
2.491899999999999977e+02,5.346422251430826833e+01,-2.694430211388253671e+00,9.999925396218895912e+02,1.015744444477241046e+02,-3.676562208180152863e-02,1.957809171528073129e-04,2.006365189631767118e-02,-1.190173038540239328e-02,-9.811322047468175711e+00,-1.488416978056301510e+01,-2.067139092378812455e-05,2.915617580718975026e-06,-2.096296187900714332e-07,3.057760192587176567e-06,-3.144008478391468694e-04
2.493919999999999959e+02,5.346440064428663419e+01,-2.694509664352103151e+00,9.999924939442425966e+02,1.015784961074612340e+02,-3.676630373243264249e-02,1.963650791948849108e-04,2.005610385885273420e-02,-1.190361548647139896e-02,-9.811304720226846854e+00,-1.488423346625090460e+01,-2.077293036099378459e-05,2.873294194017114290e-06,-2.096398669124067451e-07,-6.777215950474075592e-06,-3.151980456601263824e-04
2.495900000000000034e+02,5.346457525377820730e+01,-2.694587547708205300e+00,9.999924490340054035e+02,1.015824674678197255e+02,-3.676697327959321110e-02,1.969376916158786372e-04,2.007248303289733624e-02,-1.189970067391634724e-02,-9.811327349590738933e+00,-1.488429590296250282e+01,-2.085863190810762971e-05,2.831806453530042879e-06,-2.096569425789287923e-07,5.917785629133212633e-06,-3.127275946241106410e-04
2.497900000000000205e+02,5.346475163387609797e+01,-2.694666221502017844e+00,9.999924035323783755e+02,1.015864790848158634e+02,-3.676765096182608994e-02,1.975160839816290622e-04,2.006722030147788105e-02,-1.190243793785343389e-02,-9.811343487015850684e+00,-1.488435895372532158e+01,-2.087906862582446601e-05,2.789897098714396504e-06,-2.096721252370389442e-07,1.495158051512475172e-05,-3.140066017914149065e-04
2.499900000000000091e+02,5.346492802088260987e+01,-2.694744899051852993e+00,9.999923578882589936e+02,1.015904906257439961e+02,-3.676833004450924536e-02,1.980945219714176718e-04,2.005456929992343804e-02,-1.190613992301404675e-02,-9.811341856526903271e+00,-1.488442201834619816e+01,-2.092230243994278711e-05,2.747985021343942780e-06,-2.096849831581648004e-07,1.396705934845194967e-05,-3.158294234364724643e-04
2.501899999999999977e+02,5.346510441479782827e+01,-2.694823580357783577e+00,9.999923121286556125e+02,1.015945021265048211e+02,-3.676901052390180863e-02,1.986730299142260036e-04,2.006191691421552875e-02,-1.190460798737250428e-02,-9.811313318603893663e+00,-1.488448509072462400e+01,-2.103025756482970759e-05,2.706070552196369053e-06,-2.096943559544196144e-07,-2.187273739233458726e-06,-3.147013236927036304e-04
2.503919999999999959e+02,5.346528257966468800e+01,-2.694903052289511880e+00,9.999922657450661063e+02,1.015985537746294227e+02,-3.676969921792784535e-02,1.992573126663276634e-04,2.006433972168113547e-02,-1.190469255935564484e-02,-9.811310249529190841e+00,-1.488454879535564501e+01,-2.105054080169983596e-05,2.663734468720219938e-06,-2.097069007410060688e-07,-3.983134926117085247e-06,-3.144832991386309709e-04
2.505900000000000034e+02,5.346545722335403639e+01,-2.694980954238348492e+00,9.999922201465815306e+02,1.016025252835690651e+02,-3.677037565768688510e-02,1.998300646534854354e-04,2.006722477835991975e-02,-1.190389433462678108e-02,-9.811321406242923260e+00,-1.488461122984556084e+01,-2.111243027380224830e-05,2.622234285903234671e-06,-2.097213882674373722e-07,2.242895756535622142e-06,-3.137702864905217350e-04
2.507900000000000205e+02,5.346563363799502611e+01,-2.695059646813160459e+00,9.999921739464625716e+02,1.016065368123013428e+02,-3.677106031876099801e-02,2.004086747219893899e-04,2.008359993369644020e-02,-1.190125414832589670e-02,-9.811344194744151537e+00,-1.488467430781632039e+01,-2.122906464897057042e-05,2.580312107091112444e-06,-2.097378397872023450e-07,1.502435559136682460e-05,-3.120176601898607782e-04
2.509900000000000091e+02,5.346581005954470101e+01,-2.695138343144456439e+00,9.999921276271343231e+02,1.016105483151780078e+02,-3.677174637845614935e-02,2.009872518901471871e-04,2.005301191788557216e-02,-1.190905297335726788e-02,-9.811309837859527150e+00,-1.488473739573605670e+01,-2.123272989474105158e-05,2.538387332946370765e-06,-2.097459763308982349e-07,-4.407574036865198624e-06,-3.161495596471692086e-04
